[Connect DataFile][1.1]
Date:	8/12/2025
Time:	07:08:03.489
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:13:54.333	213.7	
00:13:54.370	215.1	
00:13:54.407	213.9	
00:13:54.444	214.9	
00:13:54.481	215.1	
00:13:54.518	215.1	
00:13:54.555	215.5	
00:13:54.592	214.9	
00:13:54.629	214.5	
00:13:54.666	214.9	
00:13:54.703	215.3	
00:13:54.740	215.1	
00:13:54.777	214.5	
00:13:54.814	214.3	
00:13:54.851	215.3	
00:13:54.888	214.9	
00:13:54.925	214.5	
00:13:54.962	214.5	
00:13:55.000	214.9	
00:13:55.037	214.5	
00:13:55.074	214.9	
00:13:55.111	214.3	
00:13:55.148	214.5	
00:13:55.185	214.3	
00:13:55.222	214.5	
00:13:55.259	215.1	
00:13:55.296	214.9	
00:13:55.333	214.5	
00:13:55.370	214.1	
00:13:55.407	214.3	
00:13:55.444	214.3	
00:13:55.481	214.1	
00:13:55.518	214.1	
00:13:55.555	213.4	
00:13:55.592	213.7	
00:13:55.629	213.4	
00:13:55.666	213.4	
00:13:55.703	213.7	
00:13:55.740	213.9	
00:13:55.777	213.7	
00:13:55.814	214.3	
00:13:55.851	213.9	
00:13:55.888	213.7	
00:13:55.925	213.0	
00:13:55.962	213.0	
00:13:56.000	213.7	
00:13:56.037	213.4	
00:13:56.074	213.7	
00:13:56.111	213.9	
00:13:56.148	213.7	
00:13:56.185	213.4	
00:13:56.222	212.8	
00:13:56.259	213.0	
00:13:56.296	213.0	
00:13:56.333	213.4	
00:13:56.370	212.8	
00:13:56.407	212.8	
00:13:56.444	212.8	
00:13:56.481	212.8	
00:13:56.518	212.6	
00:13:56.555	212.6	
00:13:56.592	212.8	
00:13:56.629	212.4	
00:13:56.666	212.8	
00:13:56.703	213.0	
00:13:56.740	212.8	
00:13:56.777	212.6	
00:13:56.814	212.4	
00:13:56.851	212.4	
00:13:56.888	212.4	
00:13:56.925	212.4	
00:13:56.962	212.4	
00:13:57.000	212.4	
00:13:57.037	212.4	
00:13:57.074	212.4	
00:13:57.111	212.4	
00:13:57.148	212.4	
00:13:57.185	212.4	
00:13:57.222	212.4	
00:13:57.259	212.4	
00:13:57.296	212.4	
00:13:57.333	212.4	
00:13:57.370	212.4	
00:13:57.407	212.4	
00:13:57.444	212.4	
00:13:57.481	212.4	
00:13:57.518	212.4	
00:13:57.555	212.4	
00:13:57.592	212.4	
00:13:57.629	212.4	
00:13:57.666	212.4	
00:13:57.703	212.4	
00:13:57.740	212.4	
00:13:57.777	212.4	
00:13:57.814	212.4	
00:13:57.851	212.4	
00:13:57.888	212.4	
00:13:57.925	212.4	
00:13:57.962	210.6	
00:13:58.000	210.0	
00:13:58.037	210.0	
00:13:58.074	210.0	
00:13:58.111	210.0	
00:13:58.148	211.2	
00:13:58.185	210.0	
00:13:58.222	209.8	
00:13:58.259	209.8	
00:13:58.296	209.6	
00:13:58.333	209.8	
00:13:58.370	209.2	
00:13:58.407	209.6	
00:13:58.444	209.6	
00:13:58.481	209.4	
00:13:58.518	209.4	
00:13:58.555	208.8	
00:13:58.592	209.4	
00:13:58.629	209.4	
00:13:58.666	209.4	
00:13:58.703	209.2	
00:13:58.740	209.4	
00:13:58.777	208.8	
00:13:58.814	208.4	
00:13:58.851	208.8	
00:13:58.888	208.4	
00:13:58.925	208.4	
00:13:58.962	208.8	
00:13:59.000	208.6	
00:13:59.037	208.4	
00:13:59.074	208.2	
00:13:59.111	207.9	
00:13:59.148	207.9	
00:13:59.185	207.7	
00:13:59.222	207.7	
00:13:59.259	207.7	
00:13:59.296	207.7	
00:13:59.333	207.5	
00:13:59.370	207.7	
00:13:59.407	207.5	
00:13:59.444	207.5	
00:13:59.481	207.1	
00:13:59.518	207.5	
00:13:59.555	207.5	
00:13:59.592	207.5	
00:13:59.629	206.9	
00:13:59.666	207.1	
00:13:59.703	206.9	
00:13:59.740	206.7	
00:13:59.777	206.5	
00:13:59.814	207.5	
00:13:59.851	206.7	
00:13:59.888	206.5	
00:13:59.925	206.5	
00:13:59.962	206.3	
00:14:00.000	206.5	
00:14:00.037	206.3	
00:14:00.074	206.3	
00:14:00.111	206.1	
00:14:00.148	206.3	
00:14:00.185	206.1	
00:14:00.222	206.1	
00:14:00.259	205.5	
00:14:00.296	205.7	
00:14:00.333	206.1	
00:14:00.370	205.5	
00:14:00.407	206.1	
00:14:00.444	205.2	
00:14:00.481	205.0	
00:14:00.518	205.2	
00:14:00.555	205.2	
00:14:00.592	205.0	
00:14:00.629	204.6	
00:14:00.666	205.0	
00:14:00.703	205.0	
00:14:00.740	204.6	
00:14:00.777	204.4	
00:14:00.814	204.6	
00:14:00.851	204.4	
00:14:00.888	204.6	
00:14:00.925	204.6	
00:14:00.962	204.4	
00:14:01.000	204.0	
00:14:01.037	203.8	
00:14:01.074	203.6	
00:14:01.111	203.4	
00:14:01.148	203.6	
00:14:01.185	203.8	
00:14:01.222	203.6	
00:14:01.259	203.4	
00:14:01.296	203.4	
00:14:01.333	203.1	
00:14:01.370	203.6	
00:14:01.407	203.1	
00:14:01.444	203.1	
00:14:01.481	202.9	
00:14:01.518	202.9	
00:14:01.555	202.7	
00:14:01.592	202.7	
00:14:01.629	202.7	
00:14:01.666	202.7	
00:14:01.703	203.1	
00:14:01.740	202.5	
00:14:01.777	202.3	
00:14:01.814	202.1	
00:14:01.851	202.1	
00:14:01.888	202.3	
00:14:01.925	201.9	
00:14:01.962	201.9	
00:14:02.000	201.9	
00:14:02.037	201.9	
00:14:02.074	201.9	
00:14:02.111	201.7	
00:14:02.148	201.7	
00:14:02.185	201.7	
00:14:02.222	200.8	
00:14:02.259	201.0	
00:14:02.296	200.4	
00:14:02.333	200.8	
00:14:02.370	200.6	
00:14:02.407	200.8	
00:14:02.444	200.8	
00:14:02.481	200.8	
00:14:02.518	200.8	
00:14:02.555	200.0	
00:14:02.592	200.4	
00:14:02.629	200.2	
00:14:02.666	200.0	
00:14:02.703	200.0	
00:14:02.740	200.2	
00:14:02.777	200.2	
00:14:02.814	200.0	
00:14:02.851	200.0	
00:14:02.888	200.2	
00:14:02.925	200.0	
00:14:02.962	199.1	
00:14:03.000	199.5	
00:14:03.037	199.3	
00:14:03.074	199.3	
00:14:03.111	199.1	
00:14:03.148	198.7	
00:14:03.185	198.7	
00:14:03.222	198.9	
00:14:03.259	199.3	
00:14:03.296	198.7	
00:14:03.333	199.1	
00:14:03.370	199.3	
00:14:03.407	200.0	
00:14:03.444	199.3	
00:14:03.481	199.1	
00:14:03.518	198.4	
00:14:03.555	198.2	
00:14:03.592	197.6	
00:14:03.629	197.4	
00:14:03.666	197.6	
00:14:03.703	197.4	
00:14:03.740	197.1	
00:14:03.777	197.1	
00:14:03.814	197.1	
00:14:03.851	197.4	
00:14:03.888	197.6	
00:14:03.925	196.9	
00:14:03.962	196.5	
00:14:04.000	196.9	
00:14:04.037	197.1	
00:14:04.074	196.9	
00:14:04.111	196.9	
00:14:04.148	196.5	
00:14:04.185	196.5	
00:14:04.222	196.5	
00:14:04.259	195.8	
00:14:04.296	196.5	
00:14:04.333	195.8	
00:14:04.370	196.0	
00:14:04.407	195.8	
00:14:04.444	196.3	
00:14:04.481	195.8	
00:14:04.518	195.6	
00:14:04.555	195.6	
00:14:04.592	195.6	
00:14:04.629	195.4	
00:14:04.666	195.4	
00:14:04.703	195.2	
00:14:04.740	195.2	
00:14:04.777	194.5	
00:14:04.814	194.3	
00:14:04.851	195.2	
00:14:04.888	194.3	
00:14:04.925	194.3	
00:14:04.962	194.3	
00:14:05.000	194.1	
00:14:05.037	193.8	
00:14:05.074	194.3	
00:14:05.111	194.1	
00:14:05.148	194.1	
00:14:05.185	193.8	
00:14:05.222	193.2	
00:14:05.259	193.6	
00:14:05.296	194.1	
00:14:05.333	193.2	
00:14:05.370	193.2	
00:14:05.407	193.2	
00:14:05.444	193.6	
00:14:05.481	192.5	
00:14:05.518	192.7	
00:14:05.555	192.5	
00:14:05.592	192.7	
00:14:05.629	192.1	
00:14:05.666	192.3	
00:14:05.703	192.7	
00:14:05.740	192.1	
00:14:05.777	192.3	
00:14:05.814	191.6	
00:14:05.851	192.1	
00:14:05.888	192.1	
00:14:05.925	191.6	
00:14:05.962	191.6	
00:14:06.000	191.6	
00:14:06.037	191.2	
00:14:06.074	190.9	
00:14:06.111	191.4	
00:14:06.148	191.2	
00:14:06.185	190.9	
00:14:06.222	190.7	
00:14:06.259	190.0	
00:14:06.296	190.9	
00:14:06.333	190.7	
00:14:06.370	190.7	
00:14:06.407	190.7	
00:14:06.444	190.5	
00:14:06.481	190.9	
00:14:06.518	190.0	
00:14:06.555	190.0	
00:14:06.592	189.6	
00:14:06.629	189.6	
00:14:06.666	189.8	
00:14:06.703	189.8	
00:14:06.740	189.6	
00:14:06.777	189.8	
00:14:06.814	189.1	
00:14:06.851	189.4	
00:14:06.888	188.9	
00:14:06.925	189.4	
00:14:06.962	189.6	
00:14:07.000	189.1	
00:14:07.037	188.9	
00:14:07.074	189.1	
00:14:07.111	189.1	
00:14:07.148	189.4	
00:14:07.185	188.4	
00:14:07.222	188.4	
00:14:07.259	188.9	
00:14:07.296	188.2	
00:14:07.333	188.2	
00:14:07.370	188.0	
00:14:07.407	187.8	
00:14:07.444	188.0	
00:14:07.481	187.8	
00:14:07.518	188.0	
00:14:07.555	187.8	
00:14:07.592	187.5	
00:14:07.629	187.8	
00:14:07.666	187.5	
00:14:07.703	187.1	
00:14:07.740	187.3	
00:14:07.777	187.3	
00:14:07.814	187.1	
00:14:07.851	187.1	
00:14:07.888	187.1	
00:14:07.925	186.6	
00:14:07.962	186.6	
00:14:08.000	186.6	
00:14:08.037	186.8	
00:14:08.074	187.1	
00:14:08.111	186.1	
00:14:08.148	186.6	
00:14:08.185	186.1	
00:14:08.222	186.1	
00:14:08.259	185.2	
00:14:08.296	185.9	
00:14:08.333	185.9	
00:14:08.370	185.9	
00:14:08.407	185.7	
00:14:08.444	185.9	
00:14:08.481	185.2	
00:14:08.518	185.0	
00:14:08.555	185.0	
00:14:08.592	185.2	
00:14:08.629	185.0	
00:14:08.666	185.7	
00:14:08.703	185.0	
00:14:08.740	184.5	
00:14:08.777	184.5	
00:14:08.814	185.0	
00:14:08.851	184.8	
00:14:08.888	184.5	
00:14:08.925	184.5	
00:14:08.962	185.0	
00:14:09.000	184.5	
00:14:09.037	183.4	
00:14:09.074	184.3	
00:14:09.111	184.3	
00:14:09.148	184.3	
00:14:09.185	184.3	
00:14:09.222	184.1	
00:14:09.259	183.4	
00:14:09.296	184.1	
00:14:09.333	183.4	
00:14:09.370	183.4	
00:14:09.407	183.6	
00:14:09.444	182.6	
00:14:09.481	183.4	
00:14:09.518	182.6	
00:14:09.555	182.6	
00:14:09.592	182.9	
00:14:09.629	182.9	
00:14:09.666	182.6	
00:14:09.703	182.6	
00:14:09.740	182.4	
00:14:09.777	182.4	
00:14:09.814	182.6	
00:14:09.851	182.6	
00:14:09.888	182.6	
00:14:09.925	182.6	
00:14:09.962	182.6	
00:14:10.000	182.6	
00:14:10.037	182.6	
00:14:10.074	182.6	
00:14:10.111	182.6	
00:14:10.148	182.6	
00:14:10.185	182.6	
00:14:10.222	182.6	
00:14:10.259	182.6	
00:14:10.296	182.6	
00:14:10.333	182.6	
00:14:10.370	182.6	
00:14:10.407	182.6	
00:14:10.444	182.6	
00:14:10.481	182.6	
00:14:10.518	182.6	
00:14:10.555	182.6	
00:14:10.592	182.6	
00:14:10.629	182.6	
00:14:10.666	182.6	
00:14:10.703	182.6	
00:14:10.740	182.6	
00:14:10.777	182.6	
00:14:10.814	182.6	
00:14:10.851	182.6	
00:14:10.888	182.6	
00:14:10.925	180.8	
00:14:10.962	181.0	
00:14:11.000	180.3	
00:14:11.037	180.3	
00:14:11.074	180.3	
00:14:11.111	180.0	
00:14:11.148	180.3	
00:14:11.185	180.3	
00:14:11.222	180.0	
00:14:11.259	179.8	
00:14:11.296	179.8	
00:14:11.333	179.6	
00:14:11.370	179.6	
00:14:11.407	178.6	
00:14:11.444	179.8	
00:14:11.481	179.1	
00:14:11.518	179.6	
00:14:11.555	179.8	
00:14:11.592	178.6	
00:14:11.629	179.6	
00:14:11.666	179.1	
00:14:11.703	179.8	
00:14:11.740	179.1	
00:14:11.777	178.6	
00:14:11.814	178.4	
00:14:11.851	178.6	
00:14:11.888	178.1	
00:14:11.925	178.6	
00:14:11.962	178.1	
00:14:12.000	178.4	
00:14:12.037	178.4	
00:14:12.074	177.9	
00:14:12.111	178.1	
00:14:12.148	178.1	
00:14:12.185	178.4	
00:14:12.222	177.9	
00:14:12.259	177.9	
00:14:12.296	177.9	
00:14:12.333	177.9	
00:14:12.370	177.9	
00:14:12.407	177.6	
00:14:12.444	177.6	
00:14:12.481	177.6	
00:14:12.518	177.6	
00:14:12.555	177.9	
00:14:12.592	177.4	
00:14:12.629	176.7	
00:14:12.666	177.4	
00:14:12.703	177.4	
00:14:12.740	176.9	
00:14:12.777	176.7	
00:14:12.814	176.9	
00:14:12.851	176.7	
00:14:12.888	176.7	
00:14:12.925	176.2	
00:14:12.962	176.2	
00:14:13.000	176.2	
00:14:13.037	176.2	
00:14:13.074	176.4	
00:14:13.111	175.9	
00:14:13.148	176.2	
00:14:13.185	176.2	
00:14:13.222	175.7	
00:14:13.259	175.2	
00:14:13.296	175.9	
00:14:13.333	175.9	
00:14:13.370	175.2	
00:14:13.407	175.7	
00:14:13.444	175.2	
00:14:13.481	174.2	
00:14:13.518	174.9	
00:14:13.555	174.2	
00:14:13.592	175.2	
00:14:13.629	174.7	
00:14:13.666	174.2	
00:14:13.703	174.7	
00:14:13.740	174.2	
00:14:13.777	174.2	
00:14:13.814	174.9	
00:14:13.851	174.2	
00:14:13.888	174.4	
00:14:13.925	174.2	
00:14:13.962	174.2	
00:14:14.000	174.2	
00:14:14.037	173.7	
00:14:14.074	173.7	
00:14:14.111	173.5	
00:14:14.148	173.5	
00:14:14.185	173.7	
00:14:14.222	173.7	
00:14:14.259	173.2	
00:14:14.296	173.5	
00:14:14.333	173.5	
00:14:14.370	172.7	
00:14:14.407	172.5	
00:14:14.444	173.2	
00:14:14.481	172.5	
00:14:14.518	172.7	
00:14:14.555	173.2	
00:14:14.592	173.0	
00:14:14.629	173.0	
00:14:14.666	173.0	
00:14:14.703	172.5	
00:14:14.740	172.5	
00:14:14.777	172.5	
00:14:14.814	172.0	
00:14:14.851	171.7	
00:14:14.888	172.7	
00:14:14.925	172.5	
00:14:14.962	171.7	
00:14:15.000	171.2	
00:14:15.037	172.0	
00:14:15.074	172.0	
00:14:15.111	171.5	
00:14:15.148	171.5	
00:14:15.185	171.2	
00:14:15.222	171.2	
00:14:15.259	171.2	
00:14:15.296	171.5	
00:14:15.333	171.0	
00:14:15.370	170.7	
00:14:15.407	171.0	
00:14:15.444	171.0	
00:14:15.481	170.5	
00:14:15.518	171.0	
00:14:15.555	170.2	
00:14:15.592	170.5	
00:14:15.629	170.7	
00:14:15.666	169.9	
00:14:15.703	170.2	
00:14:15.740	169.9	
00:14:15.777	169.9	
00:14:15.814	169.7	
00:14:15.851	169.9	
00:14:15.888	170.5	
00:14:15.925	169.7	
00:14:15.962	169.7	
00:14:16.000	169.7	
00:14:16.037	170.2	
00:14:16.074	169.7	
00:14:16.111	169.2	
00:14:16.148	168.9	
00:14:16.185	168.7	
00:14:16.222	169.2	
00:14:16.259	169.4	
00:14:16.296	168.9	
00:14:16.333	169.2	
00:14:16.370	168.7	
00:14:16.407	169.2	
00:14:16.444	169.2	
00:14:16.481	169.2	
00:14:16.518	168.7	
00:14:16.555	168.4	
00:14:16.592	168.7	
00:14:16.629	167.9	
00:14:16.666	168.2	
00:14:16.703	167.9	
00:14:16.740	167.9	
00:14:16.777	168.2	
00:14:16.814	167.9	
00:14:16.851	167.6	
00:14:16.888	167.9	
00:14:16.925	167.4	
00:14:16.962	167.9	
00:14:17.000	167.4	
00:14:17.037	167.4	
00:14:17.074	167.4	
00:14:17.111	167.9	
00:14:17.148	167.1	
00:14:17.185	166.9	
00:14:17.222	166.9	
00:14:17.259	167.1	
00:14:17.296	167.1	
00:14:17.333	166.9	
00:14:17.370	166.9	
00:14:17.407	166.6	
00:14:17.444	166.9	
00:14:17.481	166.9	
00:14:17.518	166.9	
00:14:17.555	166.1	
00:14:17.592	166.9	
00:14:17.629	166.4	
00:14:17.666	166.6	
00:14:17.703	166.1	
00:14:17.740	166.4	
00:14:17.777	166.4	
00:14:17.814	165.8	
00:14:17.851	165.8	
00:14:17.888	165.8	
00:14:17.925	165.8	
00:14:17.962	165.8	
00:14:18.000	165.3	
00:14:18.037	165.8	
00:14:18.074	165.3	
00:14:18.111	165.6	
00:14:18.148	165.1	
00:14:18.185	165.1	
00:14:18.222	165.3	
00:14:18.259	165.6	
00:14:18.296	165.3	
00:14:18.333	164.8	
00:14:18.370	165.3	
00:14:18.407	164.5	
00:14:18.444	164.5	
00:14:18.481	164.3	
00:14:18.518	164.0	
00:14:18.555	164.3	
00:14:18.592	163.7	
00:14:18.629	164.5	
00:14:18.666	164.0	
00:14:18.703	164.5	
00:14:18.740	163.7	
00:14:18.777	164.0	
00:14:18.814	164.0	
00:14:18.851	164.3	
00:14:18.888	164.3	
00:14:18.925	163.5	
00:14:18.962	163.5	
00:14:19.000	163.5	
00:14:19.037	163.2	
00:14:19.074	164.5	
00:14:19.111	163.5	
00:14:19.148	162.7	
00:14:19.185	163.2	
00:14:19.222	162.7	
00:14:19.259	163.2	
00:14:19.296	162.9	
00:14:19.333	162.7	
00:14:19.370	162.2	
00:14:19.407	162.4	
00:14:19.444	162.7	
00:14:19.481	162.9	
00:14:19.518	162.9	
00:14:19.555	162.2	
00:14:19.592	162.4	
00:14:19.629	162.2	
00:14:19.666	162.7	
00:14:19.703	162.7	
00:14:19.740	162.2	
00:14:19.777	161.9	
00:14:19.814	161.9	
00:14:19.851	161.9	
00:14:19.888	162.2	
00:14:19.925	161.1	
00:14:19.962	161.4	
00:14:20.000	160.8	
00:14:20.037	161.4	
00:14:20.074	161.1	
00:14:20.111	160.8	
00:14:20.148	161.1	
00:14:20.185	160.8	
00:14:20.222	160.8	
00:14:20.259	160.8	
00:14:20.296	160.3	
00:14:20.333	160.8	
00:14:20.370	160.3	
00:14:20.407	160.3	
00:14:20.444	160.3	
00:14:20.481	160.3	
00:14:20.518	160.0	
00:14:20.555	159.5	
00:14:20.592	159.5	
00:14:20.629	160.0	
00:14:20.666	160.3	
00:14:20.703	159.5	
00:14:20.740	160.0	
00:14:20.777	160.5	
00:14:20.814	159.2	
00:14:20.851	160.0	
00:14:20.888	159.2	
00:14:20.925	159.2	
00:14:20.962	158.9	
00:14:21.000	158.9	
00:14:21.037	158.9	
00:14:21.074	158.9	
00:14:21.111	159.2	
00:14:21.148	158.7	
00:14:21.185	158.9	
00:14:21.222	158.4	
00:14:21.259	158.7	
00:14:21.296	158.7	
00:14:21.333	158.9	
00:14:21.370	159.2	
00:14:21.407	158.4	
00:14:21.444	158.4	
00:14:21.481	158.7	
00:14:21.518	158.4	
00:14:21.555	158.1	
00:14:21.592	157.6	
00:14:21.629	158.4	
00:14:21.666	158.1	
00:14:21.703	157.0	
00:14:21.740	158.1	
00:14:21.777	157.6	
00:14:21.814	157.3	
00:14:21.851	157.3	
00:14:21.888	157.3	
00:14:21.925	157.3	
00:14:21.962	157.3	
00:14:22.000	157.3	
00:14:22.037	157.3	
00:14:22.074	157.3	
00:14:22.111	157.3	
00:14:22.148	157.3	
00:14:22.185	157.3	
00:14:22.222	157.3	
00:14:22.259	157.3	
00:14:22.296	157.3	
00:14:22.333	157.3	
00:14:22.370	157.3	
00:14:22.407	157.3	
00:14:22.444	157.3	
00:14:22.481	157.3	
00:14:22.518	157.3	
00:14:22.555	157.3	
00:14:22.592	157.3	
00:14:22.629	157.3	
00:14:22.666	157.3	
00:14:22.703	157.3	
00:14:22.740	157.3	
00:14:22.777	157.3	
00:14:22.814	157.3	
00:14:22.851	157.3	
00:14:22.888	157.0	
00:14:22.925	156.2	
00:14:22.962	156.2	
00:14:23.000	155.6	
00:14:23.037	155.6	
00:14:23.074	155.4	
00:14:23.111	155.6	
00:14:23.148	155.6	
00:14:23.185	155.6	
00:14:23.222	156.2	
00:14:23.259	155.4	
00:14:23.296	155.4	
00:14:23.333	155.4	
00:14:23.370	155.4	
00:14:23.407	155.6	
00:14:23.444	155.6	
00:14:23.481	155.1	
00:14:23.518	155.4	
00:14:23.555	154.5	
00:14:23.592	154.5	
00:14:23.629	154.5	
00:14:23.666	155.1	
00:14:23.703	155.1	
00:14:23.740	154.8	
00:14:23.777	154.0	
00:14:23.814	154.0	
00:14:23.851	154.0	
00:14:23.888	154.0	
00:14:23.925	154.5	
00:14:23.962	154.0	
00:14:24.000	154.0	
00:14:24.037	153.7	
00:14:24.074	154.0	
00:14:24.111	154.0	
00:14:24.148	154.0	
00:14:24.185	153.7	
00:14:24.222	154.0	
00:14:24.259	154.0	
00:14:24.296	153.4	
00:14:24.333	154.0	
00:14:24.370	153.4	
00:14:24.407	153.7	
00:14:24.444	153.1	
00:14:24.481	153.4	
00:14:24.518	153.7	
00:14:24.555	153.7	
00:14:24.592	153.4	
00:14:24.629	152.8	
00:14:24.666	153.7	
00:14:24.703	152.8	
00:14:24.740	153.1	
00:14:24.777	152.5	
00:14:24.814	152.3	
00:14:24.851	152.0	
00:14:24.888	152.5	
00:14:24.925	152.8	
00:14:24.962	152.5	
00:14:25.000	152.5	
00:14:25.037	152.5	
00:14:25.074	152.3	
00:14:25.111	152.5	
00:14:25.148	151.7	
00:14:25.185	152.5	
00:14:25.222	152.3	
00:14:25.259	152.3	
00:14:25.296	152.3	
00:14:25.333	151.1	
00:14:25.370	152.0	
00:14:25.407	151.4	
00:14:25.444	151.1	
00:14:25.481	151.4	
00:14:25.518	151.1	
00:14:25.555	151.1	
00:14:25.592	151.1	
00:14:25.629	151.7	
00:14:25.666	151.1	
00:14:25.703	151.1	
00:14:25.740	151.1	
00:14:25.777	150.8	
00:14:25.814	151.1	
00:14:25.851	150.8	
00:14:25.888	151.1	
00:14:25.925	151.1	
00:14:25.962	150.8	
00:14:26.000	151.1	
00:14:26.037	150.3	
00:14:26.074	151.1	
00:14:26.111	150.3	
00:14:26.148	150.8	
00:14:26.185	150.3	
00:14:26.222	150.3	
00:14:26.259	150.0	
00:14:26.296	150.3	
00:14:26.333	150.3	
00:14:26.370	149.7	
00:14:26.407	149.1	
00:14:26.444	150.0	
00:14:26.481	149.7	
00:14:26.518	149.7	
00:14:26.555	149.7	
00:14:26.592	149.7	
00:14:26.629	149.7	
00:14:26.666	149.4	
00:14:26.703	149.7	
00:14:26.740	149.4	
00:14:26.777	148.8	
00:14:26.814	149.1	
00:14:26.851	149.7	
00:14:26.888	149.7	
00:14:26.925	148.8	
00:14:26.962	149.1	
00:14:27.000	149.1	
00:14:27.037	148.2	
00:14:27.074	148.2	
00:14:27.111	148.8	
00:14:27.148	148.8	
00:14:27.185	148.2	
00:14:27.222	148.8	
00:14:27.259	147.9	
00:14:27.296	147.9	
00:14:27.333	148.2	
00:14:27.370	148.2	
00:14:27.407	147.9	
00:14:27.444	148.2	
00:14:27.481	148.2	
00:14:27.518	147.7	
00:14:27.555	147.7	
00:14:27.592	147.9	
00:14:27.629	147.9	
00:14:27.666	147.9	
00:14:27.703	147.7	
00:14:27.740	147.1	
00:14:27.777	147.4	
00:14:27.814	147.7	
00:14:27.851	147.4	
00:14:27.888	147.1	
00:14:27.925	147.4	
00:14:27.962	147.1	
00:14:28.000	147.1	
00:14:28.037	147.4	
00:14:28.074	146.8	
00:14:28.111	147.1	
00:14:28.148	147.1	
00:14:28.185	146.8	
00:14:28.222	147.4	
00:14:28.259	146.5	
00:14:28.296	146.5	
00:14:28.333	146.2	
00:14:28.370	147.1	
00:14:28.407	146.2	
00:14:28.444	146.2	
00:14:28.481	146.5	
00:14:28.518	146.2	
00:14:28.555	145.9	
00:14:28.592	145.9	
00:14:28.629	145.9	
00:14:28.666	145.9	
00:14:28.703	146.8	
00:14:28.740	145.9	
00:14:28.777	145.9	
00:14:28.814	145.9	
00:14:28.851	145.6	
00:14:28.888	145.6	
00:14:28.925	145.9	
00:14:28.962	145.3	
00:14:29.000	145.6	
00:14:29.037	145.3	
00:14:29.074	146.2	
00:14:29.111	145.6	
00:14:29.148	145.3	
00:14:29.185	145.3	
00:14:29.222	145.3	
00:14:29.259	145.0	
00:14:29.296	144.4	
00:14:29.333	144.4	
00:14:29.370	145.3	
00:14:29.407	144.4	
00:14:29.444	145.0	
00:14:29.481	145.0	
00:14:29.518	144.4	
00:14:29.555	145.0	
00:14:29.592	144.1	
00:14:29.629	145.0	
00:14:29.666	144.4	
00:14:29.703	143.8	
00:14:29.740	143.8	
00:14:29.777	144.4	
00:14:29.814	143.5	
00:14:29.851	143.8	
00:14:29.888	144.4	
00:14:29.925	143.8	
00:14:29.962	144.1	
00:14:30.000	143.8	
00:14:30.037	143.8	
00:14:30.074	143.5	
00:14:30.111	143.8	
00:14:30.148	143.5	
00:14:30.185	143.8	
00:14:30.222	143.5	
00:14:30.259	143.2	
00:14:30.296	143.2	
00:14:30.333	142.9	
00:14:30.370	143.2	
00:14:30.407	143.2	
00:14:30.444	143.2	
00:14:30.481	143.5	
00:14:30.518	142.9	
00:14:30.555	142.3	
00:14:30.592	142.9	
00:14:30.629	142.6	
00:14:30.666	142.9	
00:14:30.703	142.3	
00:14:30.740	142.9	
00:14:30.777	142.3	
00:14:30.814	142.3	
00:14:30.851	142.3	
00:14:30.888	141.7	
00:14:30.925	142.3	
00:14:30.962	142.3	
00:14:31.000	142.6	
00:14:31.037	142.6	
00:14:31.074	142.0	
00:14:31.111	141.7	
00:14:31.148	141.7	
00:14:31.185	141.7	
00:14:31.222	142.0	
00:14:31.259	141.7	
00:14:31.296	141.7	
00:14:31.333	142.0	
00:14:31.370	141.4	
00:14:31.407	141.4	
00:14:31.444	141.1	
00:14:31.481	141.4	
00:14:31.518	141.7	
00:14:31.555	140.8	
00:14:31.592	140.4	
00:14:31.629	141.1	
00:14:31.666	142.3	
00:14:31.703	140.8	
00:14:31.740	142.0	
00:14:31.777	141.1	
00:14:31.814	140.8	
00:14:31.851	140.8	
00:14:31.888	141.1	
00:14:31.925	140.1	
00:14:31.962	140.1	
00:14:32.000	140.1	
00:14:32.037	140.1	
00:14:32.074	139.8	
00:14:32.111	140.4	
00:14:32.148	140.1	
00:14:32.185	139.8	
00:14:32.222	140.4	
00:14:32.259	140.1	
00:14:32.296	139.8	
00:14:32.333	139.8	
00:14:32.370	139.5	
00:14:32.407	139.8	
00:14:32.444	139.8	
00:14:32.481	139.8	
00:14:32.518	139.5	
00:14:32.555	139.5	
00:14:32.592	139.5	
00:14:32.629	138.6	
00:14:32.666	139.5	
00:14:32.703	139.5	
00:14:32.740	139.5	
00:14:32.777	139.2	
00:14:32.814	138.6	
00:14:32.851	138.6	
00:14:32.888	138.6	
00:14:32.925	139.2	
00:14:32.962	138.6	
00:14:33.000	138.6	
00:14:33.037	138.6	
00:14:33.074	138.6	
00:14:33.111	138.6	
00:14:33.148	138.6	
00:14:33.185	138.6	
00:14:33.222	138.6	
00:14:33.259	138.0	
00:14:33.296	138.3	
00:14:33.333	137.6	
00:14:33.370	137.3	
00:14:33.407	138.0	
00:14:33.444	138.3	
00:14:33.481	139.2	
00:14:33.518	138.0	
00:14:33.555	138.0	
00:14:33.592	138.0	
00:14:33.629	137.6	
00:14:33.666	137.6	
00:14:33.703	137.0	
00:14:33.740	137.3	
00:14:33.777	137.6	
00:14:33.814	137.6	
00:14:33.851	137.6	
00:14:33.888	137.6	
00:14:33.925	137.6	
00:14:33.962	137.6	
