[Connect DataFile][1.1]
Date:	7/22/2025
Time:	09:44:11.594
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:10:48.296	134.5	
00:10:48.333	135.7	
00:10:48.370	135.7	
00:10:48.407	135.4	
00:10:48.444	135.7	
00:10:48.481	135.4	
00:10:48.518	135.7	
00:10:48.555	135.4	
00:10:48.592	135.4	
00:10:48.629	135.4	
00:10:48.666	136.1	
00:10:48.703	136.4	
00:10:48.740	135.7	
00:10:48.777	135.7	
00:10:48.814	136.1	
00:10:48.851	135.1	
00:10:48.888	135.4	
00:10:48.925	136.1	
00:10:48.962	135.7	
00:10:49.000	136.1	
00:10:49.037	135.7	
00:10:49.074	136.1	
00:10:49.111	135.7	
00:10:49.148	135.7	
00:10:49.185	136.4	
00:10:49.222	135.7	
00:10:49.259	135.1	
00:10:49.296	135.7	
00:10:49.333	136.1	
00:10:49.370	136.1	
00:10:49.407	136.4	
00:10:49.444	135.4	
00:10:49.481	135.4	
00:10:49.518	135.4	
00:10:49.555	135.7	
00:10:49.592	135.4	
00:10:49.629	136.1	
00:10:49.666	136.4	
00:10:49.703	136.1	
00:10:49.740	136.4	
00:10:49.777	136.1	
00:10:49.814	135.7	
00:10:49.851	134.5	
00:10:49.888	135.1	
00:10:49.925	135.1	
00:10:49.962	135.4	
00:10:50.000	135.4	
00:10:50.037	136.1	
00:10:50.074	134.8	
00:10:50.111	135.4	
00:10:50.148	135.4	
00:10:50.185	135.1	
00:10:50.222	135.1	
00:10:50.259	135.1	
00:10:50.296	135.4	
00:10:50.333	135.7	
00:10:50.370	135.1	
00:10:50.407	134.5	
00:10:50.444	135.4	
00:10:50.481	135.7	
00:10:50.518	135.4	
00:10:50.555	135.7	
00:10:50.592	134.5	
00:10:50.629	134.5	
00:10:50.666	134.1	
00:10:50.703	133.5	
00:10:50.740	133.2	
00:10:50.777	133.2	
00:10:50.814	133.5	
00:10:50.851	133.5	
00:10:50.888	133.2	
00:10:50.925	133.5	
00:10:50.962	133.5	
00:10:51.000	134.1	
00:10:51.037	133.5	
00:10:51.074	134.1	
00:10:51.111	133.5	
00:10:51.148	134.1	
00:10:51.185	134.1	
00:10:51.222	134.1	
00:10:51.259	134.1	
00:10:51.296	133.5	
00:10:51.333	134.5	
00:10:51.370	134.5	
00:10:51.407	134.1	
00:10:51.444	134.5	
00:10:51.481	134.1	
00:10:51.518	134.8	
00:10:51.555	134.5	
00:10:51.592	134.1	
00:10:51.629	134.1	
00:10:51.666	134.1	
00:10:51.703	134.5	
00:10:51.740	133.5	
00:10:51.777	134.1	
00:10:51.814	133.5	
00:10:51.851	134.1	
00:10:51.888	133.5	
00:10:51.925	133.5	
00:10:51.962	133.5	
00:10:52.000	133.2	
00:10:52.037	133.2	
00:10:52.074	134.1	
00:10:52.111	133.5	
00:10:52.148	133.2	
00:10:52.185	133.5	
00:10:52.222	134.5	
00:10:52.259	134.1	
00:10:52.296	134.1	
00:10:52.333	134.1	
00:10:52.370	134.5	
00:10:52.407	134.1	
00:10:52.444	134.5	
00:10:52.481	134.1	
00:10:52.518	134.1	
00:10:52.555	134.1	
00:10:52.592	134.5	
00:10:52.629	134.5	
00:10:52.666	134.1	
00:10:52.703	133.2	
00:10:52.740	134.5	
00:10:52.777	134.5	
00:10:52.814	134.1	
00:10:52.851	134.5	
00:10:52.888	134.5	
00:10:52.925	134.5	
00:10:52.962	134.1	
00:10:53.000	134.5	
00:10:53.037	134.5	
00:10:53.074	134.5	
00:10:53.111	133.5	
00:10:53.148	134.1	
00:10:53.185	133.5	
00:10:53.222	133.2	
00:10:53.259	133.5	
00:10:53.296	134.5	
00:10:53.333	134.1	
00:10:53.370	133.2	
00:10:53.407	133.2	
00:10:53.444	133.5	
00:10:53.481	134.1	
00:10:53.518	133.2	
00:10:53.555	134.1	
00:10:53.592	133.2	
00:10:53.629	134.1	
00:10:53.666	134.1	
00:10:53.703	134.5	
00:10:53.740	133.5	
00:10:53.777	134.1	
00:10:53.814	133.2	
00:10:53.851	133.2	
00:10:53.888	133.5	
00:10:53.925	133.2	
00:10:53.962	133.2	
00:10:54.000	133.5	
00:10:54.037	133.2	
00:10:54.074	132.8	
00:10:54.111	133.2	
00:10:54.148	133.8	
00:10:54.185	133.5	
00:10:54.222	133.2	
00:10:54.259	133.8	
00:10:54.296	133.8	
00:10:54.333	133.2	
00:10:54.370	133.8	
00:10:54.407	133.8	
00:10:54.444	133.2	
00:10:54.481	133.8	
00:10:54.518	132.2	
00:10:54.555	133.5	
00:10:54.592	134.1	
00:10:54.629	133.2	
00:10:54.666	133.5	
00:10:54.703	133.8	
00:10:54.740	134.1	
00:10:54.777	133.8	
00:10:54.814	134.8	
00:10:54.851	135.4	
00:10:54.888	134.5	
00:10:54.925	135.4	
00:10:54.962	134.5	
00:10:55.000	134.8	
00:10:55.037	134.5	
00:10:55.074	134.5	
00:10:55.111	134.8	
00:10:55.148	134.8	
00:10:55.185	134.8	
00:10:55.222	134.5	
00:10:55.259	135.4	
00:10:55.296	134.5	
00:10:55.333	134.5	
00:10:55.370	134.5	
00:10:55.407	135.4	
00:10:55.444	134.5	
00:10:55.481	134.5	
00:10:55.518	134.5	
00:10:55.555	134.5	
00:10:55.592	134.5	
00:10:55.629	134.1	
00:10:55.666	134.8	
00:10:55.703	134.5	
00:10:55.740	135.4	
00:10:55.777	134.5	
00:10:55.814	134.1	
00:10:55.851	134.5	
00:10:55.888	135.4	
00:10:55.925	134.8	
00:10:55.962	134.5	
00:10:56.000	135.7	
00:10:56.037	134.5	
00:10:56.074	134.8	
00:10:56.111	134.8	
00:10:56.148	134.8	
00:10:56.185	134.8	
00:10:56.222	135.4	
00:10:56.259	134.5	
00:10:56.296	134.8	
00:10:56.333	134.5	
00:10:56.370	134.5	
00:10:56.407	134.5	
00:10:56.444	134.5	
00:10:56.481	134.5	
00:10:56.518	134.5	
00:10:56.555	134.5	
00:10:56.592	134.5	
00:10:56.629	134.5	
00:10:56.666	134.5	
00:10:56.703	134.5	
00:10:56.740	134.5	
00:10:56.777	134.5	
00:10:56.814	134.5	
00:10:56.851	134.5	
00:10:56.888	134.5	
00:10:56.925	134.5	
00:10:56.962	134.5	
00:10:57.000	134.5	
00:10:57.037	134.5	
00:10:57.074	134.5	
00:10:57.111	134.5	
00:10:57.148	134.5	
00:10:57.185	134.5	
00:10:57.222	134.5	
00:10:57.259	134.5	
00:10:57.296	134.5	
00:10:57.333	134.5	
00:10:57.370	134.5	
00:10:57.407	135.7	
00:10:57.444	134.8	
00:10:57.481	134.1	
00:10:57.518	133.8	
00:10:57.555	134.1	
00:10:57.592	134.1	
00:10:57.629	134.5	
00:10:57.666	133.8	
00:10:57.703	134.8	
00:10:57.740	133.8	
00:10:57.777	133.5	
00:10:57.814	134.1	
00:10:57.851	134.1	
00:10:57.888	134.5	
00:10:57.925	134.1	
00:10:57.962	134.1	
00:10:58.000	133.8	
00:10:58.037	133.5	
00:10:58.074	134.5	
00:10:58.111	134.1	
00:10:58.148	133.8	
00:10:58.185	132.5	
00:10:58.222	134.5	
00:10:58.259	134.5	
00:10:58.296	134.1	
00:10:58.333	134.5	
00:10:58.370	133.8	
00:10:58.407	134.5	
00:10:58.444	133.8	
00:10:58.481	133.8	
00:10:58.518	134.1	
00:10:58.555	134.5	
00:10:58.592	134.1	
00:10:58.629	133.5	
00:10:58.666	133.8	
00:10:58.703	133.5	
00:10:58.740	134.1	
00:10:58.777	134.1	
00:10:58.814	134.5	
00:10:58.851	133.5	
00:10:58.888	133.8	
00:10:58.925	133.8	
00:10:58.962	134.1	
00:10:59.000	134.1	
00:10:59.037	134.1	
00:10:59.074	134.5	
00:10:59.111	133.5	
00:10:59.148	133.5	
00:10:59.185	134.5	
00:10:59.222	134.1	
00:10:59.259	134.5	
00:10:59.296	134.1	
00:10:59.333	134.5	
00:10:59.370	134.5	
00:10:59.407	133.5	
00:10:59.444	133.8	
00:10:59.481	133.8	
00:10:59.518	134.5	
00:10:59.555	134.1	
00:10:59.592	134.1	
00:10:59.629	134.5	
00:10:59.666	134.5	
00:10:59.703	134.1	
00:10:59.740	133.8	
00:10:59.777	133.8	
00:10:59.814	133.8	
00:10:59.851	134.1	
00:10:59.888	134.5	
00:10:59.925	133.8	
00:10:59.962	134.1	
00:11:00.000	134.5	
00:11:00.037	134.1	
00:11:00.074	134.1	
00:11:00.111	134.1	
00:11:00.148	134.1	
00:11:00.185	134.5	
00:11:00.222	134.5	
00:11:00.259	134.5	
00:11:00.296	134.1	
00:11:00.333	133.8	
00:11:00.370	134.1	
00:11:00.407	133.8	
00:11:00.444	134.1	
00:11:00.481	133.8	
00:11:00.518	134.1	
00:11:00.555	134.5	
00:11:00.592	134.1	
00:11:00.629	133.5	
00:11:00.666	133.8	
00:11:00.703	134.5	
00:11:00.740	134.1	
00:11:00.777	134.5	
00:11:00.814	134.1	
00:11:00.851	134.5	
00:11:00.888	134.5	
00:11:00.925	134.1	
00:11:00.962	133.8	
00:11:01.000	134.5	
00:11:01.037	134.1	
00:11:01.074	133.8	
00:11:01.111	134.1	
00:11:01.148	134.5	
00:11:01.185	134.5	
00:11:01.222	133.5	
00:11:01.259	133.2	
00:11:01.296	133.5	
00:11:01.333	133.5	
00:11:01.370	133.8	
00:11:01.407	134.5	
00:11:01.444	134.5	
00:11:01.481	133.8	
00:11:01.518	134.5	
00:11:01.555	133.5	
00:11:01.592	134.1	
00:11:01.629	134.5	
00:11:01.666	134.1	
00:11:01.703	134.1	
00:11:01.740	134.1	
00:11:01.777	133.5	
00:11:01.814	134.5	
00:11:01.851	133.8	
00:11:01.888	134.1	
00:11:01.925	134.1	
00:11:01.962	133.8	
00:11:02.000	133.8	
00:11:02.037	133.8	
00:11:02.074	134.5	
00:11:02.111	134.1	
00:11:02.148	134.5	
00:11:02.185	133.5	
00:11:02.222	134.5	
00:11:02.259	133.8	
00:11:02.296	134.1	
00:11:02.333	134.1	
00:11:02.370	133.8	
00:11:02.407	133.8	
00:11:02.444	133.8	
00:11:02.481	133.5	
00:11:02.518	134.1	
00:11:02.555	134.1	
00:11:02.592	133.8	
00:11:02.629	133.8	
00:11:02.666	134.1	
00:11:02.703	133.8	
00:11:02.740	133.8	
00:11:02.777	133.8	
00:11:02.814	133.5	
00:11:02.851	134.1	
00:11:02.888	133.8	
00:11:02.925	134.1	
00:11:02.962	133.8	
00:11:03.000	134.1	
00:11:03.037	133.8	
00:11:03.074	133.5	
00:11:03.111	133.8	
00:11:03.148	134.5	
00:11:03.185	134.1	
00:11:03.222	134.1	
00:11:03.259	133.8	
00:11:03.296	134.1	
00:11:03.333	134.1	
00:11:03.370	134.5	
00:11:03.407	133.8	
00:11:03.444	133.8	
00:11:03.481	133.5	
00:11:03.518	133.8	
00:11:03.555	133.8	
00:11:03.592	134.5	
00:11:03.629	134.5	
00:11:03.666	134.1	
00:11:03.703	133.5	
00:11:03.740	134.5	
00:11:03.777	134.1	
00:11:03.814	133.5	
00:11:03.851	134.5	
00:11:03.888	134.1	
00:11:03.925	134.8	
00:11:03.962	134.5	
00:11:04.000	134.1	
00:11:04.037	134.5	
00:11:04.074	134.1	
00:11:04.111	134.1	
00:11:04.148	133.8	
00:11:04.185	134.5	
00:11:04.222	134.5	
00:11:04.259	134.5	
00:11:04.296	134.5	
00:11:04.333	134.5	
00:11:04.370	134.1	
00:11:04.407	134.1	
00:11:04.444	134.5	
00:11:04.481	134.1	
00:11:04.518	134.5	
00:11:04.555	133.8	
00:11:04.592	134.5	
00:11:04.629	134.5	
00:11:04.666	134.1	
00:11:04.703	134.5	
00:11:04.740	134.5	
00:11:04.777	134.8	
00:11:04.814	134.5	
00:11:04.851	134.5	
00:11:04.888	134.1	
00:11:04.925	134.5	
00:11:04.962	133.8	
00:11:05.000	133.8	
00:11:05.037	134.1	
00:11:05.074	134.8	
00:11:05.111	134.5	
00:11:05.148	134.5	
00:11:05.185	134.5	
00:11:05.222	134.5	
00:11:05.259	134.5	
00:11:05.296	133.8	
00:11:05.333	134.5	
00:11:05.370	133.5	
00:11:05.407	134.5	
00:11:05.444	134.5	
00:11:05.481	135.4	
00:11:05.518	134.5	
00:11:05.555	134.1	
00:11:05.592	134.1	
00:11:05.629	134.1	
00:11:05.666	134.5	
00:11:05.703	134.1	
00:11:05.740	134.1	
00:11:05.777	134.1	
00:11:05.814	134.1	
00:11:05.851	133.8	
00:11:05.888	133.8	
00:11:05.925	134.8	
00:11:05.962	134.1	
00:11:06.000	134.5	
00:11:06.037	134.5	
00:11:06.074	134.5	
00:11:06.111	134.1	
00:11:06.148	133.2	
00:11:06.185	133.8	
00:11:06.222	134.5	
00:11:06.259	133.2	
00:11:06.296	133.8	
00:11:06.333	133.8	
00:11:06.370	134.5	
00:11:06.407	134.1	
00:11:06.444	133.8	
00:11:06.481	133.8	
00:11:06.518	134.5	
00:11:06.555	134.1	
00:11:06.592	134.1	
00:11:06.629	134.5	
00:11:06.666	134.1	
00:11:06.703	133.8	
00:11:06.740	134.5	
00:11:06.777	133.8	
00:11:06.814	134.5	
00:11:06.851	134.5	
00:11:06.888	134.1	
00:11:06.925	134.5	
00:11:06.962	134.5	
00:11:07.000	134.1	
00:11:07.037	133.8	
00:11:07.074	134.1	
00:11:07.111	134.5	
00:11:07.148	134.5	
00:11:07.185	133.5	
00:11:07.222	134.5	
00:11:07.259	134.5	
00:11:07.296	133.8	
00:11:07.333	134.1	
00:11:07.370	134.5	
00:11:07.407	134.5	
00:11:07.444	134.8	
00:11:07.481	134.5	
00:11:07.518	134.1	
00:11:07.555	133.5	
00:11:07.592	134.1	
00:11:07.629	134.5	
00:11:07.666	134.5	
00:11:07.703	135.4	
00:11:07.740	133.5	
00:11:07.777	133.5	
00:11:07.814	133.5	
00:11:07.851	133.5	
00:11:07.888	134.5	
00:11:07.925	134.1	
00:11:07.962	134.5	
00:11:08.000	134.5	
00:11:08.037	134.1	
00:11:08.074	134.1	
00:11:08.111	134.5	
00:11:08.148	134.8	
00:11:08.185	134.5	
00:11:08.222	134.5	
00:11:08.259	134.5	
00:11:08.296	134.5	
00:11:08.333	134.5	
00:11:08.370	134.5	
00:11:08.407	134.5	
00:11:08.444	134.5	
00:11:08.481	134.5	
00:11:08.518	134.5	
00:11:08.555	134.5	
00:11:08.592	134.5	
00:11:08.629	134.5	
00:11:08.666	134.5	
00:11:08.703	134.5	
00:11:08.740	134.5	
00:11:08.777	134.5	
00:11:08.814	134.5	
00:11:08.851	134.5	
00:11:08.888	134.5	
00:11:08.925	134.5	
00:11:08.962	134.5	
00:11:09.000	134.5	
00:11:09.037	134.5	
00:11:09.074	134.5	
00:11:09.111	134.5	
00:11:09.148	134.5	
00:11:09.185	134.5	
00:11:09.222	134.5	
00:11:09.259	134.5	
00:11:09.296	134.5	
00:11:09.333	134.5	
00:11:09.370	135.7	
00:11:09.407	135.7	
00:11:09.444	135.7	
00:11:09.481	135.4	
00:11:09.518	134.8	
00:11:09.555	136.1	
00:11:09.592	136.1	
00:11:09.629	136.1	
00:11:09.666	135.7	
00:11:09.703	135.4	
00:11:09.740	135.7	
00:11:09.777	135.4	
00:11:09.814	135.4	
00:11:09.851	136.1	
00:11:09.888	135.7	
00:11:09.925	135.7	
00:11:09.962	135.4	
00:11:10.000	135.7	
00:11:10.037	135.4	
00:11:10.074	135.4	
00:11:10.111	135.7	
00:11:10.148	135.7	
00:11:10.185	135.7	
00:11:10.222	134.5	
00:11:10.259	134.5	
00:11:10.296	134.5	
00:11:10.333	133.2	
00:11:10.370	133.8	
00:11:10.407	134.5	
00:11:10.444	134.5	
00:11:10.481	133.8	
00:11:10.518	134.1	
00:11:10.555	134.5	
00:11:10.592	134.5	
00:11:10.629	134.5	
00:11:10.666	134.5	
00:11:10.703	133.5	
00:11:10.740	133.8	
00:11:10.777	134.1	
00:11:10.814	133.2	
00:11:10.851	133.8	
00:11:10.888	133.8	
00:11:10.925	133.8	
00:11:10.962	133.8	
00:11:11.000	134.5	
00:11:11.037	135.4	
00:11:11.074	135.7	
00:11:11.111	135.7	
00:11:11.148	135.7	
00:11:11.185	135.4	
00:11:11.222	134.5	
00:11:11.259	134.8	
00:11:11.296	135.7	
00:11:11.333	136.1	
00:11:11.370	135.7	
00:11:11.407	135.7	
00:11:11.444	134.5	
00:11:11.481	135.7	
00:11:11.518	135.7	
00:11:11.555	135.4	
00:11:11.592	135.7	
00:11:11.629	134.8	
00:11:11.666	135.4	
00:11:11.703	134.8	
00:11:11.740	135.4	
00:11:11.777	135.4	
00:11:11.814	135.7	
00:11:11.851	134.8	
00:11:11.888	135.4	
00:11:11.925	135.4	
00:11:11.962	135.4	
00:11:12.000	134.8	
00:11:12.037	136.1	
00:11:12.074	135.7	
00:11:12.111	135.4	
00:11:12.148	136.1	
00:11:12.185	134.5	
00:11:12.222	135.7	
00:11:12.259	134.5	
00:11:12.296	135.4	
00:11:12.333	135.4	
00:11:12.370	135.4	
00:11:12.407	135.7	
00:11:12.444	134.8	
00:11:12.481	135.7	
00:11:12.518	134.8	
00:11:12.555	135.4	
00:11:12.592	134.1	
00:11:12.629	134.5	
00:11:12.666	133.8	
00:11:12.703	134.5	
00:11:12.740	133.8	
00:11:12.777	132.8	
00:11:12.814	133.8	
00:11:12.851	133.8	
00:11:12.888	134.1	
00:11:12.925	133.8	
00:11:12.962	134.5	
00:11:13.000	133.5	
00:11:13.037	133.8	
00:11:13.074	134.1	
00:11:13.111	134.5	
00:11:13.148	134.1	
00:11:13.185	133.8	
00:11:13.222	133.8	
00:11:13.259	134.1	
00:11:13.296	133.5	
00:11:13.333	134.1	
00:11:13.370	132.5	
00:11:13.407	133.8	
00:11:13.444	133.2	
00:11:13.481	133.5	
00:11:13.518	133.8	
00:11:13.555	133.2	
00:11:13.592	134.1	
00:11:13.629	133.5	
00:11:13.666	133.5	
00:11:13.703	133.8	
00:11:13.740	133.5	
00:11:13.777	133.8	
00:11:13.814	134.1	
00:11:13.851	133.5	
00:11:13.888	134.1	
00:11:13.925	133.5	
00:11:13.962	133.8	
00:11:14.000	133.8	
00:11:14.037	133.8	
00:11:14.074	133.8	
00:11:14.111	134.1	
00:11:14.148	133.8	
00:11:14.185	134.1	
00:11:14.222	133.8	
00:11:14.259	134.1	
00:11:14.296	134.5	
00:11:14.333	134.1	
00:11:14.370	134.1	
00:11:14.407	133.8	
00:11:14.444	134.1	
00:11:14.481	134.1	
00:11:14.518	134.1	
00:11:14.555	133.2	
00:11:14.592	133.8	
00:11:14.629	133.8	
00:11:14.666	133.2	
00:11:14.703	133.8	
00:11:14.740	133.8	
00:11:14.777	133.2	
00:11:14.814	134.1	
00:11:14.851	133.8	
00:11:14.888	133.8	
00:11:14.925	132.8	
00:11:14.962	133.2	
00:11:15.000	134.5	
00:11:15.037	134.1	
00:11:15.074	133.2	
00:11:15.111	133.8	
00:11:15.148	133.8	
00:11:15.185	133.8	
00:11:15.222	133.8	
00:11:15.259	133.8	
00:11:15.296	134.1	
00:11:15.333	133.2	
00:11:15.370	133.2	
00:11:15.407	133.8	
00:11:15.444	133.8	
00:11:15.481	133.8	
00:11:15.518	133.2	
00:11:15.555	133.2	
00:11:15.592	134.1	
00:11:15.629	134.5	
00:11:15.666	133.2	
00:11:15.703	133.2	
00:11:15.740	134.1	
00:11:15.777	133.2	
00:11:15.814	133.2	
00:11:15.851	133.2	
00:11:15.888	133.8	
00:11:15.925	133.8	
00:11:15.962	133.2	
00:11:16.000	133.8	
00:11:16.037	133.2	
00:11:16.074	133.2	
00:11:16.111	133.8	
00:11:16.148	134.1	
00:11:16.185	133.8	
00:11:16.222	134.1	
00:11:16.259	133.8	
00:11:16.296	134.1	
00:11:16.333	134.1	
00:11:16.370	133.8	
00:11:16.407	133.2	
00:11:16.444	134.5	
00:11:16.481	133.8	
00:11:16.518	134.5	
00:11:16.555	133.2	
00:11:16.592	134.1	
00:11:16.629	134.5	
00:11:16.666	134.1	
00:11:16.703	133.2	
00:11:16.740	133.8	
00:11:16.777	134.1	
00:11:16.814	134.5	
00:11:16.851	134.1	
00:11:16.888	134.5	
00:11:16.925	134.5	
00:11:16.962	134.1	
00:11:17.000	134.1	
00:11:17.037	134.1	
00:11:17.074	133.8	
00:11:17.111	133.8	
00:11:17.148	133.8	
00:11:17.185	133.2	
00:11:17.222	133.8	
00:11:17.259	133.8	
00:11:17.296	133.8	
00:11:17.333	133.8	
00:11:17.370	134.1	
00:11:17.407	133.8	
00:11:17.444	134.5	
00:11:17.481	133.2	
00:11:17.518	134.1	
00:11:17.555	133.8	
00:11:17.592	133.8	
00:11:17.629	133.2	
00:11:17.666	133.8	
00:11:17.703	133.2	
00:11:17.740	133.8	
00:11:17.777	133.2	
00:11:17.814	134.1	
00:11:17.851	134.1	
00:11:17.888	133.8	
00:11:17.925	134.1	
00:11:17.962	133.2	
00:11:18.000	134.1	
00:11:18.037	133.2	
00:11:18.074	134.1	
00:11:18.111	133.8	
00:11:18.148	134.5	
00:11:18.185	134.1	
00:11:18.222	133.2	
00:11:18.259	133.8	
00:11:18.296	133.2	
00:11:18.333	134.1	
00:11:18.370	134.1	
00:11:18.407	134.5	
00:11:18.444	133.8	
00:11:18.481	134.1	
00:11:18.518	133.8	
00:11:18.555	134.1	
00:11:18.592	134.5	
00:11:18.629	133.8	
00:11:18.666	133.2	
00:11:18.703	133.8	
00:11:18.740	133.8	
00:11:18.777	133.2	
00:11:18.814	134.1	
00:11:18.851	134.1	
00:11:18.888	133.8	
00:11:18.925	134.1	
00:11:18.962	134.5	
00:11:19.000	134.5	
00:11:19.037	133.2	
00:11:19.074	133.8	
00:11:19.111	134.1	
00:11:19.148	133.8	
00:11:19.185	134.1	
00:11:19.222	133.2	
00:11:19.259	134.5	
00:11:19.296	133.2	
00:11:19.333	133.8	
00:11:19.370	134.5	
00:11:19.407	134.1	
00:11:19.444	133.2	
00:11:19.481	133.2	
00:11:19.518	134.5	
00:11:19.555	133.8	
00:11:19.592	134.1	
00:11:19.629	134.1	
00:11:19.666	134.5	
00:11:19.703	133.8	
00:11:19.740	134.1	
00:11:19.777	134.8	
00:11:19.814	134.5	
00:11:19.851	134.1	
00:11:19.888	134.5	
00:11:19.925	134.5	
00:11:19.962	134.1	
00:11:20.000	134.1	
00:11:20.037	134.5	
00:11:20.074	134.1	
00:11:20.111	134.1	
00:11:20.148	133.8	
00:11:20.185	133.8	
00:11:20.222	134.8	
00:11:20.259	135.4	
00:11:20.296	135.4	
00:11:20.333	135.4	
00:11:20.370	135.4	
00:11:20.407	135.4	
00:11:20.444	135.4	
00:11:20.481	135.4	
00:11:20.518	135.4	
00:11:20.555	135.4	
00:11:20.592	135.4	
00:11:20.629	135.4	
00:11:20.666	135.4	
00:11:20.703	135.4	
00:11:20.740	135.4	
00:11:20.777	135.4	
00:11:20.814	135.4	
00:11:20.851	135.4	
00:11:20.888	135.4	
00:11:20.925	135.4	
00:11:20.962	135.4	
00:11:21.000	135.4	
00:11:21.037	135.4	
00:11:21.074	135.4	
00:11:21.111	135.4	
00:11:21.148	135.4	
00:11:21.185	135.4	
00:11:21.222	135.4	
00:11:21.259	135.4	
00:11:21.296	135.4	
00:11:21.333	134.8	
00:11:21.370	134.8	
00:11:21.407	135.1	
00:11:21.444	134.8	
00:11:21.481	134.8	
00:11:21.518	134.1	
00:11:21.555	134.1	
00:11:21.592	134.5	
00:11:21.629	133.2	
00:11:21.666	134.5	
00:11:21.703	133.8	
00:11:21.740	134.1	
00:11:21.777	134.5	
00:11:21.814	134.5	
00:11:21.851	134.5	
00:11:21.888	134.5	
00:11:21.925	134.5	
00:11:21.962	134.5	
00:11:22.000	134.5	
00:11:22.037	134.5	
00:11:22.074	134.5	
00:11:22.111	134.1	
00:11:22.148	134.1	
00:11:22.185	134.5	
00:11:22.222	133.5	
00:11:22.259	134.5	
00:11:22.296	134.8	
00:11:22.333	134.8	
00:11:22.370	134.1	
00:11:22.407	134.8	
00:11:22.444	134.1	
00:11:22.481	133.2	
00:11:22.518	134.5	
00:11:22.555	133.5	
00:11:22.592	133.5	
00:11:22.629	133.2	
00:11:22.666	134.5	
00:11:22.703	134.5	
00:11:22.740	134.5	
00:11:22.777	134.1	
00:11:22.814	134.5	
00:11:22.851	134.5	
00:11:22.888	134.5	
00:11:22.925	135.4	
00:11:22.962	135.4	
00:11:23.000	135.4	
00:11:23.037	134.8	
00:11:23.074	134.8	
00:11:23.111	135.4	
00:11:23.148	135.7	
00:11:23.185	135.4	
00:11:23.222	135.4	
00:11:23.259	135.1	
00:11:23.296	135.1	
00:11:23.333	135.7	
00:11:23.370	135.7	
00:11:23.407	135.7	
00:11:23.444	135.4	
00:11:23.481	136.4	
00:11:23.518	134.8	
00:11:23.555	135.7	
00:11:23.592	135.1	
00:11:23.629	135.7	
00:11:23.666	135.4	
00:11:23.703	135.7	
00:11:23.740	135.4	
00:11:23.777	135.7	
00:11:23.814	135.7	
00:11:23.851	135.7	
00:11:23.888	135.4	
00:11:23.925	135.4	
00:11:23.962	135.1	
00:11:24.000	135.7	
00:11:24.037	134.8	
00:11:24.074	135.1	
00:11:24.111	136.4	
00:11:24.148	135.7	
00:11:24.185	135.7	
00:11:24.222	135.1	
00:11:24.259	135.4	
00:11:24.296	135.4	
00:11:24.333	135.4	
00:11:24.370	135.1	
00:11:24.407	134.8	
00:11:24.444	134.8	
00:11:24.481	134.5	
00:11:24.518	135.1	
00:11:24.555	135.1	
00:11:24.592	135.7	
00:11:24.629	135.7	
00:11:24.666	135.7	
00:11:24.703	135.7	
00:11:24.740	135.7	
00:11:24.777	135.7	
00:11:24.814	135.7	
00:11:24.851	134.5	
00:11:24.888	135.1	
00:11:24.925	134.8	
00:11:24.962	134.8	
00:11:25.000	134.8	
00:11:25.037	135.4	
00:11:25.074	135.4	
00:11:25.111	135.4	
00:11:25.148	135.4	
00:11:25.185	135.1	
00:11:25.222	135.4	
00:11:25.259	135.1	
00:11:25.296	135.7	
00:11:25.333	135.7	
00:11:25.370	135.1	
00:11:25.407	135.1	
00:11:25.444	135.4	
00:11:25.481	134.5	
00:11:25.518	134.5	
00:11:25.555	135.4	
00:11:25.592	134.1	
00:11:25.629	133.5	
00:11:25.666	134.5	
00:11:25.703	135.1	
00:11:25.740	134.5	
00:11:25.777	134.1	
00:11:25.814	134.5	
00:11:25.851	134.5	
00:11:25.888	134.5	
00:11:25.925	135.1	
00:11:25.962	134.5	
00:11:26.000	134.8	
00:11:26.037	134.8	
00:11:26.074	135.1	
00:11:26.111	134.5	
00:11:26.148	134.5	
00:11:26.185	134.5	
00:11:26.222	133.5	
00:11:26.259	133.5	
00:11:26.296	134.5	
00:11:26.333	134.5	
00:11:26.370	134.5	
00:11:26.407	135.1	
00:11:26.444	134.8	
00:11:26.481	135.7	
00:11:26.518	135.4	
00:11:26.555	135.7	
00:11:26.592	135.1	
00:11:26.629	135.4	
00:11:26.666	135.7	
00:11:26.703	135.7	
00:11:26.740	135.4	
00:11:26.777	135.4	
00:11:26.814	135.7	
00:11:26.851	135.1	
00:11:26.888	135.7	
00:11:26.925	135.7	
00:11:26.962	135.7	
00:11:27.000	135.7	
00:11:27.037	135.7	
00:11:27.074	135.4	
00:11:27.111	135.7	
00:11:27.148	135.7	
00:11:27.185	135.7	
00:11:27.222	135.1	
00:11:27.259	135.1	
00:11:27.296	135.7	
00:11:27.333	135.7	
00:11:27.370	135.4	
00:11:27.407	135.1	
00:11:27.444	135.1	
00:11:27.481	136.4	
00:11:27.518	134.8	
00:11:27.555	135.4	
00:11:27.592	135.1	
00:11:27.629	135.4	
00:11:27.666	135.4	
00:11:27.703	135.1	
00:11:27.740	135.7	
00:11:27.777	135.1	
00:11:27.814	135.7	
00:11:27.851	134.8	
00:11:27.888	135.4	
00:11:27.925	135.7	
