[Connect DataFile][1.1]
Date:	11/5/2024
Time:	08:28:53.109
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:16:01.629	398.6	
00:16:01.666	398.9	
00:16:01.703	398.9	
00:16:01.740	398.9	
00:16:01.777	398.6	
00:16:01.814	398.9	
00:16:01.851	399.0	
00:16:01.888	399.0	
00:16:01.925	398.6	
00:16:01.962	398.6	
00:16:02.000	398.9	
00:16:02.037	399.0	
00:16:02.074	398.9	
00:16:02.111	399.5	
00:16:02.148	399.0	
00:16:02.185	399.0	
00:16:02.222	399.1	
00:16:02.259	399.1	
00:16:02.296	399.3	
00:16:02.333	399.3	
00:16:02.370	399.1	
00:16:02.407	399.3	
00:16:02.444	399.3	
00:16:02.481	399.1	
00:16:02.518	399.4	
00:16:02.555	399.1	
00:16:02.592	399.0	
00:16:02.629	399.1	
00:16:02.666	399.0	
00:16:02.703	399.3	
00:16:02.740	399.3	
00:16:02.777	399.3	
00:16:02.814	399.1	
00:16:02.851	399.0	
00:16:02.888	399.0	
00:16:02.925	399.1	
00:16:02.962	399.5	
00:16:03.000	399.3	
00:16:03.037	399.5	
00:16:03.074	399.3	
00:16:03.111	399.3	
00:16:03.148	399.4	
00:16:03.185	399.3	
00:16:03.222	399.8	
00:16:03.259	399.6	
00:16:03.296	399.3	
00:16:03.333	399.5	
00:16:03.370	399.4	
00:16:03.407	399.1	
00:16:03.444	399.0	
00:16:03.481	399.5	
00:16:03.518	399.1	
00:16:03.555	399.3	
00:16:03.592	399.3	
00:16:03.629	399.6	
00:16:03.666	399.5	
00:16:03.703	399.4	
00:16:03.740	399.5	
00:16:03.777	399.0	
00:16:03.814	399.0	
00:16:03.851	399.9	
00:16:03.888	399.4	
00:16:03.925	399.5	
00:16:03.962	399.3	
00:16:04.000	399.4	
00:16:04.037	399.1	
00:16:04.074	399.3	
00:16:04.111	399.3	
00:16:04.148	399.3	
00:16:04.185	399.3	
00:16:04.222	399.1	
00:16:04.259	399.6	
00:16:04.296	399.5	
00:16:04.333	399.4	
00:16:04.370	399.3	
00:16:04.407	399.3	
00:16:04.444	399.3	
00:16:04.481	399.1	
00:16:04.518	399.0	
00:16:04.555	399.1	
00:16:04.592	399.6	
00:16:04.629	399.3	
00:16:04.666	399.3	
00:16:04.703	399.0	
00:16:04.740	399.3	
00:16:04.777	399.1	
00:16:04.814	399.3	
00:16:04.851	399.3	
00:16:04.888	399.3	
00:16:04.925	399.3	
00:16:04.962	399.5	
00:16:05.000	399.3	
00:16:05.037	399.3	
00:16:05.074	399.3	
00:16:05.111	399.0	
00:16:05.148	399.3	
00:16:05.185	399.1	
00:16:05.222	399.3	
00:16:05.259	399.1	
00:16:05.296	399.8	
00:16:05.333	399.4	
00:16:05.370	399.5	
00:16:05.407	399.6	
00:16:05.444	399.8	
00:16:05.481	399.4	
00:16:05.518	399.3	
00:16:05.555	399.5	
00:16:05.592	399.5	
00:16:05.629	399.5	
00:16:05.666	400.0	
00:16:05.703	399.6	
00:16:05.740	399.5	
00:16:05.777	399.4	
00:16:05.814	399.6	
00:16:05.851	399.4	
00:16:05.888	399.3	
00:16:05.925	399.4	
00:16:05.962	399.6	
00:16:06.000	399.4	
00:16:06.037	399.5	
00:16:06.074	399.5	
00:16:06.111	399.3	
00:16:06.148	399.9	
00:16:06.185	399.3	
00:16:06.222	399.5	
00:16:06.259	399.6	
00:16:06.296	399.8	
00:16:06.333	399.8	
00:16:06.370	399.5	
00:16:06.407	399.4	
00:16:06.444	399.5	
00:16:06.481	399.5	
00:16:06.518	399.6	
00:16:06.555	399.6	
00:16:06.592	399.6	
00:16:06.629	399.6	
00:16:06.666	399.6	
00:16:06.703	399.4	
00:16:06.740	399.4	
00:16:06.777	399.8	
00:16:06.814	399.5	
00:16:06.851	399.5	
00:16:06.888	399.8	
00:16:06.925	399.5	
00:16:06.962	399.6	
00:16:07.000	399.6	
00:16:07.037	399.4	
00:16:07.074	399.6	
00:16:07.111	399.5	
00:16:07.148	399.3	
00:16:07.185	399.5	
00:16:07.222	399.4	
00:16:07.259	399.8	
00:16:07.296	399.5	
00:16:07.333	399.8	
00:16:07.370	399.4	
00:16:07.407	399.5	
00:16:07.444	399.6	
00:16:07.481	399.9	
00:16:07.518	399.6	
00:16:07.555	399.6	
00:16:07.592	399.6	
00:16:07.629	399.6	
00:16:07.666	399.6	
00:16:07.703	399.6	
00:16:07.740	399.6	
00:16:07.777	399.9	
00:16:07.814	399.9	
00:16:07.851	399.9	
00:16:07.888	399.6	
00:16:07.925	399.5	
00:16:07.962	399.6	
00:16:08.000	399.6	
00:16:08.037	399.8	
00:16:08.074	399.6	
00:16:08.111	399.6	
00:16:08.148	399.6	
00:16:08.185	399.6	
00:16:08.222	399.1	
00:16:08.259	399.1	
00:16:08.296	399.3	
00:16:08.333	399.3	
00:16:08.370	399.5	
00:16:08.407	399.3	
00:16:08.444	399.1	
00:16:08.481	399.5	
00:16:08.518	399.6	
00:16:08.555	399.1	
00:16:08.592	399.3	
00:16:08.629	399.3	
00:16:08.666	399.3	
00:16:08.703	399.3	
00:16:08.740	399.3	
00:16:08.777	399.3	
00:16:08.814	399.3	
00:16:08.851	399.3	
00:16:08.888	399.3	
00:16:08.925	399.3	
00:16:08.962	399.3	
00:16:09.000	399.3	
00:16:09.037	399.3	
00:16:09.074	399.3	
00:16:09.111	399.3	
00:16:09.148	399.3	
00:16:09.185	399.3	
00:16:09.222	399.3	
00:16:09.259	399.3	
00:16:09.296	399.3	
00:16:09.333	399.3	
00:16:09.370	399.3	
00:16:09.407	399.3	
00:16:09.444	399.3	
00:16:09.481	399.3	
00:16:09.518	399.3	
00:16:09.555	399.3	
00:16:09.592	399.3	
00:16:09.629	399.3	
00:16:09.666	399.3	
00:16:09.703	399.9	
00:16:09.740	400.1	
00:16:09.777	399.8	
00:16:09.814	399.9	
00:16:09.851	400.0	
00:16:09.888	399.6	
00:16:09.925	399.9	
00:16:09.962	400.0	
00:16:10.000	399.8	
00:16:10.037	399.9	
00:16:10.074	399.9	
00:16:10.111	400.0	
00:16:10.148	399.9	
00:16:10.185	399.8	
00:16:10.222	399.6	
00:16:10.259	399.8	
00:16:10.296	399.8	
00:16:10.333	399.8	
00:16:10.370	399.9	
00:16:10.407	399.8	
00:16:10.444	399.5	
00:16:10.481	399.9	
00:16:10.518	399.9	
00:16:10.555	400.0	
00:16:10.592	400.0	
00:16:10.629	399.8	
00:16:10.666	399.5	
00:16:10.703	399.5	
00:16:10.740	399.5	
00:16:10.777	399.4	
00:16:10.814	399.5	
00:16:10.851	399.5	
00:16:10.888	399.8	
00:16:10.925	399.3	
00:16:10.962	399.5	
00:16:11.000	399.4	
00:16:11.037	399.4	
00:16:11.074	399.8	
00:16:11.111	399.5	
00:16:11.148	399.6	
00:16:11.185	399.5	
00:16:11.222	399.8	
00:16:11.259	399.8	
00:16:11.296	399.3	
00:16:11.333	399.3	
00:16:11.370	399.3	
00:16:11.407	399.1	
00:16:11.444	399.0	
00:16:11.481	399.1	
00:16:11.518	399.3	
00:16:11.555	399.5	
00:16:11.592	399.3	
00:16:11.629	399.1	
00:16:11.666	399.3	
00:16:11.703	399.1	
00:16:11.740	398.9	
00:16:11.777	399.0	
00:16:11.814	399.1	
00:16:11.851	399.1	
00:16:11.888	399.0	
00:16:11.925	399.0	
00:16:11.962	399.1	
00:16:12.000	399.0	
00:16:12.037	399.0	
00:16:12.074	399.0	
00:16:12.111	399.1	
00:16:12.148	399.0	
00:16:12.185	399.1	
00:16:12.222	399.0	
00:16:12.259	398.9	
00:16:12.296	399.1	
00:16:12.333	399.0	
00:16:12.370	399.1	
00:16:12.407	399.0	
00:16:12.444	399.0	
00:16:12.481	399.3	
00:16:12.518	399.0	
00:16:12.555	398.9	
00:16:12.592	398.9	
00:16:12.629	398.7	
00:16:12.666	398.9	
00:16:12.703	398.9	
00:16:12.740	398.9	
00:16:12.777	399.4	
00:16:12.814	399.6	
00:16:12.851	399.6	
00:16:12.888	399.8	
00:16:12.925	399.8	
00:16:12.962	399.5	
00:16:13.000	399.4	
00:16:13.037	399.6	
00:16:13.074	399.3	
00:16:13.111	399.6	
00:16:13.148	399.6	
00:16:13.185	399.5	
00:16:13.222	399.5	
00:16:13.259	399.5	
00:16:13.296	399.8	
00:16:13.333	399.6	
00:16:13.370	399.1	
00:16:13.407	399.1	
00:16:13.444	398.9	
00:16:13.481	399.3	
00:16:13.518	398.7	
00:16:13.555	398.7	
00:16:13.592	398.6	
00:16:13.629	398.6	
00:16:13.666	399.0	
00:16:13.703	399.1	
00:16:13.740	399.0	
00:16:13.777	398.7	
00:16:13.814	398.5	
00:16:13.851	398.6	
00:16:13.888	398.5	
00:16:13.925	398.5	
00:16:13.962	398.5	
00:16:14.000	398.4	
00:16:14.037	398.4	
00:16:14.074	398.4	
00:16:14.111	398.4	
00:16:14.148	398.2	
00:16:14.185	398.5	
00:16:14.222	398.3	
00:16:14.259	398.4	
00:16:14.296	398.2	
00:16:14.333	398.2	
00:16:14.370	398.1	
00:16:14.407	397.4	
00:16:14.444	397.5	
00:16:14.481	397.5	
00:16:14.518	397.5	
00:16:14.555	397.6	
00:16:14.592	397.7	
00:16:14.629	398.1	
00:16:14.666	397.7	
00:16:14.703	397.3	
00:16:14.740	397.5	
00:16:14.777	397.5	
00:16:14.814	397.7	
00:16:14.851	397.6	
00:16:14.888	397.6	
00:16:14.925	397.6	
00:16:14.962	397.7	
00:16:15.000	397.5	
00:16:15.037	397.6	
00:16:15.074	397.6	
00:16:15.111	397.6	
00:16:15.148	397.4	
00:16:15.185	397.6	
00:16:15.222	397.6	
00:16:15.259	397.9	
00:16:15.296	397.5	
00:16:15.333	397.4	
00:16:15.370	397.4	
00:16:15.407	397.5	
00:16:15.444	397.5	
00:16:15.481	397.5	
00:16:15.518	397.5	
00:16:15.555	397.5	
00:16:15.592	397.4	
00:16:15.629	397.5	
00:16:15.666	397.3	
00:16:15.703	397.5	
00:16:15.740	397.3	
00:16:15.777	397.4	
00:16:15.814	397.4	
00:16:15.851	397.3	
00:16:15.888	397.1	
00:16:15.925	397.6	
00:16:15.962	397.3	
00:16:16.000	397.4	
00:16:16.037	397.3	
00:16:16.074	397.1	
00:16:16.111	397.1	
00:16:16.148	397.3	
00:16:16.185	397.3	
00:16:16.222	397.3	
00:16:16.259	397.3	
00:16:16.296	397.4	
00:16:16.333	397.5	
00:16:16.370	397.4	
00:16:16.407	397.4	
00:16:16.444	397.4	
00:16:16.481	397.4	
00:16:16.518	397.5	
00:16:16.555	397.1	
00:16:16.592	397.3	
00:16:16.629	397.3	
00:16:16.666	397.1	
00:16:16.703	397.3	
00:16:16.740	397.1	
00:16:16.777	397.3	
00:16:16.814	397.4	
00:16:16.851	397.3	
00:16:16.888	397.1	
00:16:16.925	397.3	
00:16:16.962	397.4	
00:16:17.000	397.0	
00:16:17.037	397.0	
00:16:17.074	397.3	
00:16:17.111	397.4	
00:16:17.148	397.3	
00:16:17.185	397.4	
00:16:17.222	397.5	
00:16:17.259	397.1	
00:16:17.296	397.4	
00:16:17.333	397.1	
00:16:17.370	397.3	
00:16:17.407	397.4	
00:16:17.444	397.4	
00:16:17.481	397.1	
00:16:17.518	397.5	
00:16:17.555	397.4	
00:16:17.592	397.1	
00:16:17.629	397.0	
00:16:17.666	397.0	
00:16:17.703	397.1	
00:16:17.740	397.1	
00:16:17.777	397.0	
00:16:17.814	397.0	
00:16:17.851	397.1	
00:16:17.888	397.1	
00:16:17.925	396.8	
00:16:17.962	396.9	
00:16:18.000	397.0	
00:16:18.037	397.0	
00:16:18.074	397.1	
00:16:18.111	397.0	
00:16:18.148	397.0	
00:16:18.185	396.8	
00:16:18.222	396.8	
00:16:18.259	397.0	
00:16:18.296	397.0	
00:16:18.333	396.8	
00:16:18.370	397.0	
00:16:18.407	396.9	
00:16:18.444	397.0	
00:16:18.481	397.0	
00:16:18.518	397.0	
00:16:18.555	397.0	
00:16:18.592	397.4	
00:16:18.629	397.1	
00:16:18.666	396.9	
00:16:18.703	397.1	
00:16:18.740	396.8	
00:16:18.777	396.7	
00:16:18.814	396.8	
00:16:18.851	396.8	
00:16:18.888	396.8	
00:16:18.925	396.9	
00:16:18.962	397.1	
00:16:19.000	397.0	
00:16:19.037	397.1	
00:16:19.074	397.0	
00:16:19.111	396.8	
00:16:19.148	397.0	
00:16:19.185	397.0	
00:16:19.222	396.8	
00:16:19.259	397.0	
00:16:19.296	396.8	
00:16:19.333	396.8	
00:16:19.370	396.7	
00:16:19.407	396.7	
00:16:19.444	397.0	
00:16:19.481	396.8	
00:16:19.518	396.8	
00:16:19.555	396.7	
00:16:19.592	396.8	
00:16:19.629	396.7	
00:16:19.666	396.7	
00:16:19.703	396.8	
00:16:19.740	396.8	
00:16:19.777	396.8	
00:16:19.814	396.8	
00:16:19.851	396.8	
00:16:19.888	396.9	
00:16:19.925	396.7	
00:16:19.962	396.8	
00:16:20.000	397.0	
00:16:20.037	397.0	
00:16:20.074	396.7	
00:16:20.111	396.8	
00:16:20.148	396.8	
00:16:20.185	396.8	
00:16:20.222	396.6	
00:16:20.259	396.7	
00:16:20.296	396.6	
00:16:20.333	396.6	
00:16:20.370	396.9	
00:16:20.407	396.6	
00:16:20.444	396.7	
00:16:20.481	396.8	
00:16:20.518	396.6	
00:16:20.555	396.7	
00:16:20.592	396.6	
00:16:20.629	396.6	
00:16:20.666	396.6	
00:16:20.703	396.6	
00:16:20.740	396.6	
00:16:20.777	396.6	
00:16:20.814	396.6	
00:16:20.851	396.6	
00:16:20.888	396.6	
00:16:20.925	396.6	
00:16:20.962	396.6	
00:16:21.000	396.6	
00:16:21.037	396.6	
00:16:21.074	396.6	
00:16:21.111	396.6	
00:16:21.148	396.6	
00:16:21.185	396.6	
00:16:21.222	396.6	
00:16:21.259	396.6	
00:16:21.296	396.6	
00:16:21.333	396.6	
00:16:21.370	396.6	
00:16:21.407	396.6	
00:16:21.444	396.6	
00:16:21.481	396.6	
00:16:21.518	396.6	
00:16:21.555	396.6	
00:16:21.592	396.6	
00:16:21.629	396.6	
00:16:21.666	396.5	
00:16:21.703	396.7	
00:16:21.740	396.8	
00:16:21.777	396.7	
00:16:21.814	396.7	
00:16:21.851	396.7	
00:16:21.888	396.7	
00:16:21.925	396.5	
00:16:21.962	396.6	
00:16:22.000	397.0	
00:16:22.037	396.8	
00:16:22.074	396.7	
00:16:22.111	396.7	
00:16:22.148	396.8	
00:16:22.185	396.7	
00:16:22.222	396.6	
00:16:22.259	396.8	
00:16:22.296	396.5	
00:16:22.333	396.8	
00:16:22.370	396.5	
00:16:22.407	396.7	
00:16:22.444	396.5	
00:16:22.481	396.6	
00:16:22.518	396.5	
00:16:22.555	396.6	
00:16:22.592	396.6	
00:16:22.629	396.7	
00:16:22.666	396.6	
00:16:22.703	396.7	
00:16:22.740	396.6	
00:16:22.777	396.6	
00:16:22.814	396.5	
00:16:22.851	396.4	
00:16:22.888	396.6	
00:16:22.925	396.7	
00:16:22.962	396.6	
00:16:23.000	397.5	
00:16:23.037	397.3	
00:16:23.074	397.1	
00:16:23.111	396.9	
00:16:23.148	397.0	
00:16:23.185	397.0	
00:16:23.222	397.0	
00:16:23.259	396.6	
00:16:23.296	396.6	
00:16:23.333	396.8	
00:16:23.370	396.6	
00:16:23.407	396.8	
00:16:23.444	396.6	
00:16:23.481	396.8	
00:16:23.518	396.9	
00:16:23.555	396.6	
00:16:23.592	396.7	
00:16:23.629	396.7	
00:16:23.666	396.5	
00:16:23.703	396.9	
00:16:23.740	396.6	
00:16:23.777	396.6	
00:16:23.814	396.7	
00:16:23.851	396.7	
00:16:23.888	396.6	
00:16:23.925	396.4	
00:16:23.962	396.6	
00:16:24.000	396.6	
00:16:24.037	396.8	
00:16:24.074	396.9	
00:16:24.111	396.8	
00:16:24.148	396.8	
00:16:24.185	396.8	
00:16:24.222	396.6	
00:16:24.259	396.8	
00:16:24.296	396.8	
00:16:24.333	397.1	
00:16:24.370	397.0	
00:16:24.407	397.0	
00:16:24.444	396.9	
00:16:24.481	397.0	
00:16:24.518	397.0	
00:16:24.555	397.1	
00:16:24.592	397.3	
00:16:24.629	397.7	
00:16:24.666	397.8	
00:16:24.703	397.9	
00:16:24.740	397.9	
00:16:24.777	397.9	
00:16:24.814	398.3	
00:16:24.851	398.2	
00:16:24.888	398.4	
00:16:24.925	398.4	
00:16:24.962	398.4	
00:16:25.000	398.5	
00:16:25.037	398.2	
00:16:25.074	398.3	
00:16:25.111	398.4	
00:16:25.148	398.3	
00:16:25.185	398.9	
00:16:25.222	398.5	
00:16:25.259	398.3	
00:16:25.296	398.4	
00:16:25.333	398.6	
00:16:25.370	398.5	
00:16:25.407	398.4	
00:16:25.444	398.4	
00:16:25.481	398.4	
00:16:25.518	398.5	
00:16:25.555	398.6	
00:16:25.592	398.6	
00:16:25.629	398.6	
00:16:25.666	398.6	
00:16:25.703	398.5	
00:16:25.740	398.3	
00:16:25.777	398.5	
00:16:25.814	398.6	
00:16:25.851	398.5	
00:16:25.888	398.6	
00:16:25.925	398.6	
00:16:25.962	398.9	
00:16:26.000	398.6	
00:16:26.037	398.6	
00:16:26.074	398.6	
00:16:26.111	398.5	
00:16:26.148	398.5	
00:16:26.185	398.7	
00:16:26.222	398.4	
00:16:26.259	398.5	
00:16:26.296	398.4	
00:16:26.333	398.5	
00:16:26.370	398.5	
00:16:26.407	398.4	
00:16:26.444	398.5	
00:16:26.481	398.5	
00:16:26.518	398.6	
00:16:26.555	398.9	
00:16:26.592	398.6	
00:16:26.629	399.0	
00:16:26.666	398.9	
00:16:26.703	399.0	
00:16:26.740	398.9	
00:16:26.777	398.9	
00:16:26.814	398.6	
00:16:26.851	398.7	
00:16:26.888	398.4	
00:16:26.925	398.6	
00:16:26.962	398.6	
00:16:27.000	398.9	
00:16:27.037	399.1	
00:16:27.074	398.6	
00:16:27.111	398.6	
00:16:27.148	398.6	
00:16:27.185	399.1	
00:16:27.222	398.6	
00:16:27.259	398.6	
00:16:27.296	399.0	
00:16:27.333	398.6	
00:16:27.370	398.6	
00:16:27.407	398.6	
00:16:27.444	398.9	
00:16:27.481	398.7	
00:16:27.518	398.7	
00:16:27.555	398.9	
00:16:27.592	399.0	
00:16:27.629	398.5	
00:16:27.666	398.6	
00:16:27.703	398.6	
00:16:27.740	399.0	
00:16:27.777	399.0	
00:16:27.814	399.1	
00:16:27.851	398.7	
00:16:27.888	399.0	
00:16:27.925	399.1	
00:16:27.962	399.0	
00:16:28.000	399.0	
00:16:28.037	399.0	
00:16:28.074	399.3	
00:16:28.111	399.1	
00:16:28.148	399.3	
00:16:28.185	399.3	
00:16:28.222	399.0	
00:16:28.259	399.4	
00:16:28.296	399.3	
00:16:28.333	399.1	
00:16:28.370	399.1	
00:16:28.407	399.3	
00:16:28.444	399.0	
00:16:28.481	399.3	
00:16:28.518	398.9	
00:16:28.555	399.1	
00:16:28.592	399.1	
00:16:28.629	399.5	
00:16:28.666	399.1	
00:16:28.703	399.0	
00:16:28.740	399.1	
00:16:28.777	399.0	
00:16:28.814	399.1	
00:16:28.851	399.3	
00:16:28.888	399.0	
00:16:28.925	399.3	
00:16:28.962	399.0	
00:16:29.000	399.0	
00:16:29.037	399.3	
00:16:29.074	399.3	
00:16:29.111	399.3	
00:16:29.148	399.5	
00:16:29.185	399.5	
00:16:29.222	399.4	
00:16:29.259	399.5	
00:16:29.296	399.4	
00:16:29.333	399.4	
00:16:29.370	399.6	
00:16:29.407	399.5	
00:16:29.444	399.5	
00:16:29.481	399.4	
00:16:29.518	399.3	
00:16:29.555	399.3	
00:16:29.592	399.1	
00:16:29.629	399.3	
00:16:29.666	399.5	
00:16:29.703	399.6	
00:16:29.740	399.4	
00:16:29.777	399.3	
00:16:29.814	399.6	
00:16:29.851	399.1	
00:16:29.888	399.5	
00:16:29.925	399.6	
00:16:29.962	399.4	
00:16:30.000	399.4	
00:16:30.037	399.6	
00:16:30.074	399.5	
00:16:30.111	399.5	
00:16:30.148	399.5	
00:16:30.185	399.5	
00:16:30.222	399.4	
00:16:30.259	399.5	
00:16:30.296	399.5	
00:16:30.333	399.5	
00:16:30.370	399.6	
00:16:30.407	399.5	
00:16:30.444	399.5	
00:16:30.481	399.5	
00:16:30.518	399.5	
00:16:30.555	399.5	
00:16:30.592	399.5	
00:16:30.629	399.5	
00:16:30.666	399.8	
00:16:30.703	400.1	
00:16:30.740	399.8	
00:16:30.777	399.6	
00:16:30.814	399.8	
00:16:30.851	399.6	
00:16:30.888	399.6	
00:16:30.925	399.6	
00:16:30.962	399.6	
00:16:31.000	399.6	
00:16:31.037	399.5	
00:16:31.074	399.5	
00:16:31.111	400.0	
00:16:31.148	399.6	
00:16:31.185	399.4	
00:16:31.222	399.5	
00:16:31.259	399.6	
00:16:31.296	399.5	
00:16:31.333	399.8	
00:16:31.370	399.6	
00:16:31.407	399.5	
00:16:31.444	399.5	
00:16:31.481	399.5	
00:16:31.518	399.6	
00:16:31.555	399.5	
00:16:31.592	400.0	
00:16:31.629	399.6	
00:16:31.666	399.5	
00:16:31.703	399.6	
00:16:31.740	399.5	
00:16:31.777	400.0	
00:16:31.814	400.2	
00:16:31.851	399.6	
00:16:31.888	399.6	
00:16:31.925	399.6	
00:16:31.962	399.8	
00:16:32.000	399.4	
00:16:32.037	399.6	
00:16:32.074	399.6	
00:16:32.111	399.5	
00:16:32.148	399.6	
00:16:32.185	399.6	
00:16:32.222	399.8	
00:16:32.259	399.5	
00:16:32.296	399.6	
00:16:32.333	399.6	
00:16:32.370	399.5	
00:16:32.407	399.4	
00:16:32.444	399.6	
00:16:32.481	399.8	
00:16:32.518	399.6	
00:16:32.555	399.6	
00:16:32.592	399.8	
00:16:32.629	399.8	
00:16:32.666	399.8	
00:16:32.703	399.8	
00:16:32.740	399.8	
00:16:32.777	399.8	
00:16:32.814	399.8	
00:16:32.851	399.8	
00:16:32.888	399.8	
00:16:32.925	399.8	
00:16:32.962	399.8	
00:16:33.000	399.8	
00:16:33.037	399.8	
00:16:33.074	399.8	
00:16:33.111	399.8	
00:16:33.148	399.8	
00:16:33.185	399.8	
00:16:33.222	399.8	
00:16:33.259	399.8	
00:16:33.296	399.8	
00:16:33.333	399.8	
00:16:33.370	399.8	
00:16:33.407	399.8	
00:16:33.444	399.8	
00:16:33.481	399.8	
00:16:33.518	399.8	
00:16:33.555	399.8	
00:16:33.592	399.8	
00:16:33.629	400.4	
00:16:33.666	400.2	
00:16:33.703	400.4	
00:16:33.740	400.4	
00:16:33.777	400.0	
00:16:33.814	400.0	
00:16:33.851	400.2	
00:16:33.888	400.1	
00:16:33.925	400.2	
00:16:33.962	400.4	
00:16:34.000	400.5	
00:16:34.037	400.3	
00:16:34.074	400.2	
00:16:34.111	400.3	
00:16:34.148	400.3	
00:16:34.185	400.2	
00:16:34.222	400.2	
00:16:34.259	400.3	
00:16:34.296	400.5	
00:16:34.333	400.3	
00:16:34.370	400.4	
00:16:34.407	400.3	
00:16:34.444	400.2	
00:16:34.481	400.2	
00:16:34.518	400.3	
00:16:34.555	400.4	
00:16:34.592	400.5	
00:16:34.629	400.3	
00:16:34.666	400.3	
00:16:34.703	400.3	
00:16:34.740	400.4	
00:16:34.777	400.5	
00:16:34.814	400.5	
00:16:34.851	400.5	
00:16:34.888	400.4	
00:16:34.925	400.4	
00:16:34.962	400.5	
00:16:35.000	400.2	
00:16:35.037	400.3	
00:16:35.074	400.1	
00:16:35.111	400.5	
00:16:35.148	400.4	
00:16:35.185	400.3	
00:16:35.222	400.3	
00:16:35.259	400.2	
00:16:35.296	400.4	
00:16:35.333	400.3	
00:16:35.370	400.5	
00:16:35.407	400.4	
00:16:35.444	400.4	
00:16:35.481	400.5	
00:16:35.518	400.7	
00:16:35.555	400.7	
00:16:35.592	400.4	
00:16:35.629	400.4	
00:16:35.666	400.4	
00:16:35.703	400.3	
00:16:35.740	400.5	
00:16:35.777	400.5	
00:16:35.814	400.4	
00:16:35.851	400.4	
00:16:35.888	400.7	
00:16:35.925	400.5	
00:16:35.962	400.4	
00:16:36.000	400.4	
00:16:36.037	400.5	
00:16:36.074	400.4	
00:16:36.111	400.4	
00:16:36.148	400.5	
00:16:36.185	400.4	
00:16:36.222	400.5	
00:16:36.259	400.5	
00:16:36.296	400.4	
00:16:36.333	400.3	
00:16:36.370	400.3	
00:16:36.407	400.3	
00:16:36.444	400.2	
00:16:36.481	400.2	
00:16:36.518	400.4	
00:16:36.555	400.3	
00:16:36.592	400.5	
00:16:36.629	400.5	
00:16:36.666	400.7	
00:16:36.703	400.4	
00:16:36.740	400.8	
00:16:36.777	400.3	
00:16:36.814	400.3	
00:16:36.851	400.4	
00:16:36.888	400.4	
00:16:36.925	400.4	
00:16:36.962	400.8	
00:16:37.000	400.5	
00:16:37.037	400.7	
00:16:37.074	400.5	
00:16:37.111	400.5	
00:16:37.148	400.3	
00:16:37.185	400.4	
00:16:37.222	400.5	
00:16:37.259	400.7	
00:16:37.296	400.5	
00:16:37.333	400.4	
00:16:37.370	400.7	
00:16:37.407	400.4	
00:16:37.444	400.5	
00:16:37.481	400.5	
00:16:37.518	400.7	
00:16:37.555	400.5	
00:16:37.592	400.4	
00:16:37.629	400.3	
00:16:37.666	400.5	
00:16:37.703	400.5	
00:16:37.740	400.5	
00:16:37.777	400.7	
00:16:37.814	400.7	
00:16:37.851	400.5	
00:16:37.888	400.4	
00:16:37.925	400.5	
00:16:37.962	400.5	
00:16:38.000	400.5	
00:16:38.037	400.5	
00:16:38.074	400.8	
00:16:38.111	400.5	
00:16:38.148	400.3	
00:16:38.185	400.5	
00:16:38.222	400.2	
00:16:38.259	400.4	
00:16:38.296	400.4	
00:16:38.333	400.4	
00:16:38.370	400.3	
00:16:38.407	400.7	
00:16:38.444	400.7	
00:16:38.481	400.4	
00:16:38.518	400.4	
00:16:38.555	400.7	
00:16:38.592	400.4	
00:16:38.629	400.7	
00:16:38.666	400.5	
00:16:38.703	400.5	
00:16:38.740	400.4	
00:16:38.777	400.3	
00:16:38.814	400.5	
00:16:38.851	400.4	
00:16:38.888	400.5	
00:16:38.925	400.4	
00:16:38.962	400.5	
00:16:39.000	400.7	
00:16:39.037	400.3	
00:16:39.074	400.3	
00:16:39.111	400.5	
00:16:39.148	400.5	
00:16:39.185	400.4	
00:16:39.222	400.7	
00:16:39.259	400.4	
00:16:39.296	400.7	
00:16:39.333	400.3	
00:16:39.370	400.3	
00:16:39.407	400.5	
00:16:39.444	400.3	
00:16:39.481	400.4	
00:16:39.518	400.2	
00:16:39.555	400.5	
00:16:39.592	400.4	
00:16:39.629	400.4	
00:16:39.666	400.3	
00:16:39.703	400.4	
00:16:39.740	400.3	
00:16:39.777	400.3	
00:16:39.814	400.3	
00:16:39.851	400.4	
00:16:39.888	400.4	
00:16:39.925	400.5	
00:16:39.962	400.3	
00:16:40.000	400.7	
00:16:40.037	400.5	
00:16:40.074	400.4	
00:16:40.111	400.4	
00:16:40.148	400.3	
00:16:40.185	400.3	
00:16:40.222	400.4	
00:16:40.259	400.1	
00:16:40.296	400.3	
00:16:40.333	400.3	
00:16:40.370	400.3	
00:16:40.407	400.3	
00:16:40.444	400.5	
00:16:40.481	400.7	
00:16:40.518	400.2	
00:16:40.555	400.5	
00:16:40.592	400.5	
00:16:40.629	400.7	
00:16:40.666	400.5	
00:16:40.703	400.5	
00:16:40.740	400.4	
00:16:40.777	400.7	
00:16:40.814	400.3	
00:16:40.851	400.4	
00:16:40.888	400.5	
00:16:40.925	400.4	
00:16:40.962	400.5	
00:16:41.000	400.5	
00:16:41.037	400.5	
00:16:41.074	400.5	
00:16:41.111	400.5	
00:16:41.148	400.3	
00:16:41.185	400.5	
00:16:41.222	400.4	
00:16:41.259	400.8	
