[Connect DataFile][1.1]
Date:	5/16/2025
Time:	09:05:17.207
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:01:58.814	316.8	
00:01:58.851	316.4	
00:01:58.888	317.0	
00:01:58.925	317.3	
00:01:58.962	317.6	
00:01:59.000	318.0	
00:01:59.037	317.5	
00:01:59.074	317.5	
00:01:59.111	317.6	
00:01:59.148	318.0	
00:01:59.185	318.0	
00:01:59.222	318.0	
00:01:59.259	318.0	
00:01:59.296	318.0	
00:01:59.333	317.6	
00:01:59.370	318.0	
00:01:59.407	318.0	
00:01:59.444	317.6	
00:01:59.481	317.9	
00:01:59.518	317.9	
00:01:59.555	317.5	
00:01:59.592	317.6	
00:01:59.629	317.7	
00:01:59.666	317.6	
00:01:59.703	318.0	
00:01:59.740	318.0	
00:01:59.777	318.0	
00:01:59.814	317.6	
00:01:59.851	318.1	
00:01:59.888	317.6	
00:01:59.925	318.1	
00:01:59.962	317.5	
00:02:00.000	317.9	
00:02:00.037	318.0	
00:02:00.074	318.0	
00:02:00.111	318.0	
00:02:00.148	317.6	
00:02:00.185	317.6	
00:02:00.222	317.9	
00:02:00.259	318.0	
00:02:00.296	318.1	
00:02:00.333	317.6	
00:02:00.370	317.7	
00:02:00.407	317.6	
00:02:00.444	318.0	
00:02:00.481	317.5	
00:02:00.518	317.5	
00:02:00.555	317.5	
00:02:00.592	317.3	
00:02:00.629	317.3	
00:02:00.666	316.9	
00:02:00.703	317.3	
00:02:00.740	317.0	
00:02:00.777	317.5	
00:02:00.814	316.9	
00:02:00.851	317.0	
00:02:00.888	317.0	
00:02:00.925	316.9	
00:02:00.962	317.2	
00:02:01.000	317.0	
00:02:01.037	317.0	
00:02:01.074	317.5	
00:02:01.111	316.9	
00:02:01.148	317.0	
00:02:01.185	317.0	
00:02:01.222	316.8	
00:02:01.259	317.0	
00:02:01.296	317.0	
00:02:01.333	317.3	
00:02:01.370	316.6	
00:02:01.407	316.8	
00:02:01.444	316.9	
00:02:01.481	316.8	
00:02:01.518	317.3	
00:02:01.555	317.3	
00:02:01.592	316.9	
00:02:01.629	316.9	
00:02:01.666	317.3	
00:02:01.703	317.9	
00:02:01.740	317.3	
00:02:01.777	317.3	
00:02:01.814	317.3	
00:02:01.851	317.0	
00:02:01.888	317.6	
00:02:01.925	317.0	
00:02:01.962	317.3	
00:02:02.000	317.3	
00:02:02.037	317.0	
00:02:02.074	317.0	
00:02:02.111	317.9	
00:02:02.148	316.9	
00:02:02.185	317.5	
00:02:02.222	317.3	
00:02:02.259	317.0	
00:02:02.296	317.3	
00:02:02.333	317.3	
00:02:02.370	317.0	
00:02:02.407	316.9	
00:02:02.444	316.9	
00:02:02.481	316.6	
00:02:02.518	316.4	
00:02:02.555	316.6	
00:02:02.592	316.2	
00:02:02.629	316.2	
00:02:02.666	316.5	
00:02:02.703	316.1	
00:02:02.740	316.4	
00:02:02.777	317.3	
00:02:02.814	317.5	
00:02:02.851	317.6	
00:02:02.888	318.0	
00:02:02.925	319.1	
00:02:02.962	319.9	
00:02:03.000	320.6	
00:02:03.037	321.1	
00:02:03.074	321.8	
00:02:03.111	322.6	
00:02:03.148	323.6	
00:02:03.185	323.9	
00:02:03.222	324.1	
00:02:03.259	324.0	
00:02:03.296	324.4	
00:02:03.333	324.4	
00:02:03.370	324.5	
00:02:03.407	324.5	
00:02:03.444	324.7	
00:02:03.481	324.7	
00:02:03.518	324.9	
00:02:03.555	324.9	
00:02:03.592	324.9	
00:02:03.629	325.2	
00:02:03.666	325.1	
00:02:03.703	325.3	
00:02:03.740	325.3	
00:02:03.777	325.2	
00:02:03.814	325.6	
00:02:03.851	325.7	
00:02:03.888	325.7	
00:02:03.925	325.6	
00:02:03.962	325.7	
00:02:04.000	325.9	
00:02:04.037	325.9	
00:02:04.074	325.9	
00:02:04.111	325.9	
00:02:04.148	325.9	
00:02:04.185	326.4	
00:02:04.222	326.3	
00:02:04.259	326.3	
00:02:04.296	327.1	
00:02:04.333	326.4	
00:02:04.370	326.9	
00:02:04.407	326.7	
00:02:04.444	326.8	
00:02:04.481	326.8	
00:02:04.518	326.8	
00:02:04.555	326.9	
00:02:04.592	326.9	
00:02:04.629	327.5	
00:02:04.666	327.5	
00:02:04.703	327.6	
00:02:04.740	327.9	
00:02:04.777	327.5	
00:02:04.814	328.0	
00:02:04.851	328.0	
00:02:04.888	328.2	
00:02:04.925	327.6	
00:02:04.962	328.0	
00:02:05.000	327.8	
00:02:05.037	327.8	
00:02:05.074	328.3	
00:02:05.111	328.3	
00:02:05.148	328.2	
00:02:05.185	328.4	
00:02:05.222	328.0	
00:02:05.259	328.3	
00:02:05.296	328.4	
00:02:05.333	328.4	
00:02:05.370	328.3	
00:02:05.407	328.7	
00:02:05.444	328.8	
00:02:05.481	329.0	
00:02:05.518	328.8	
00:02:05.555	328.7	
00:02:05.592	329.0	
00:02:05.629	329.0	
00:02:05.666	329.1	
00:02:05.703	329.0	
00:02:05.740	329.0	
00:02:05.777	329.0	
00:02:05.814	328.8	
00:02:05.851	329.1	
00:02:05.888	329.1	
00:02:05.925	328.8	
00:02:05.962	328.8	
00:02:06.000	329.0	
00:02:06.037	329.0	
00:02:06.074	329.0	
00:02:06.111	328.8	
00:02:06.148	328.7	
00:02:06.185	328.7	
00:02:06.222	328.8	
00:02:06.259	328.8	
00:02:06.296	328.4	
00:02:06.333	328.4	
00:02:06.370	328.4	
00:02:06.407	328.3	
00:02:06.444	328.4	
00:02:06.481	328.3	
00:02:06.518	328.2	
00:02:06.555	328.0	
00:02:06.592	327.8	
00:02:06.629	327.8	
00:02:06.666	327.6	
00:02:06.703	327.5	
00:02:06.740	327.5	
00:02:06.777	327.5	
00:02:06.814	327.2	
00:02:06.851	327.5	
00:02:06.888	327.1	
00:02:06.925	326.9	
00:02:06.962	326.5	
00:02:07.000	326.8	
00:02:07.037	326.5	
00:02:07.074	326.8	
00:02:07.111	326.9	
00:02:07.148	326.3	
00:02:07.185	326.0	
00:02:07.222	326.0	
00:02:07.259	326.4	
00:02:07.296	325.9	
00:02:07.333	326.1	
00:02:07.370	325.6	
00:02:07.407	325.5	
00:02:07.444	325.5	
00:02:07.481	325.5	
00:02:07.518	325.3	
00:02:07.555	325.2	
00:02:07.592	325.3	
00:02:07.629	325.3	
00:02:07.666	324.9	
00:02:07.703	324.8	
00:02:07.740	324.9	
00:02:07.777	324.7	
00:02:07.814	324.8	
00:02:07.851	324.8	
00:02:07.888	324.3	
00:02:07.925	324.3	
00:02:07.962	324.7	
00:02:08.000	324.7	
00:02:08.037	324.5	
00:02:08.074	325.2	
00:02:08.111	324.9	
00:02:08.148	325.3	
00:02:08.185	326.0	
00:02:08.222	326.4	
00:02:08.259	326.4	
00:02:08.296	326.0	
00:02:08.333	326.1	
00:02:08.370	326.5	
00:02:08.407	326.1	
00:02:08.444	326.1	
00:02:08.481	326.1	
00:02:08.518	326.1	
00:02:08.555	326.4	
00:02:08.592	326.9	
00:02:08.629	326.9	
00:02:08.666	327.4	
00:02:08.703	327.5	
00:02:08.740	328.2	
00:02:08.777	327.9	
00:02:08.814	328.2	
00:02:08.851	328.6	
00:02:08.888	329.0	
00:02:08.925	329.2	
00:02:08.962	329.4	
00:02:09.000	329.2	
00:02:09.037	329.5	
00:02:09.074	329.2	
00:02:09.111	329.5	
00:02:09.148	330.0	
00:02:09.185	330.1	
00:02:09.222	330.0	
00:02:09.259	330.0	
00:02:09.296	330.0	
00:02:09.333	330.4	
00:02:09.370	329.9	
00:02:09.407	329.2	
00:02:09.444	329.5	
00:02:09.481	329.7	
00:02:09.518	329.7	
00:02:09.555	329.7	
00:02:09.592	329.7	
00:02:09.629	329.7	
00:02:09.666	329.7	
00:02:09.703	329.7	
00:02:09.740	329.7	
00:02:09.777	329.7	
00:02:09.814	329.7	
00:02:09.851	329.7	
00:02:09.888	329.7	
00:02:09.925	329.7	
00:02:09.962	329.7	
00:02:10.000	329.7	
00:02:10.037	329.7	
00:02:10.074	329.7	
00:02:10.111	329.7	
00:02:10.148	329.7	
00:02:10.185	329.7	
00:02:10.222	329.7	
00:02:10.259	329.7	
00:02:10.296	329.7	
00:02:10.333	329.7	
00:02:10.370	329.7	
00:02:10.407	329.7	
00:02:10.444	329.7	
00:02:10.481	329.7	
00:02:10.518	329.7	
00:02:10.555	329.7	
00:02:10.592	320.6	
00:02:10.629	319.5	
00:02:10.666	319.9	
00:02:10.703	319.8	
00:02:10.740	320.1	
00:02:10.777	320.2	
00:02:10.814	320.2	
00:02:10.851	319.5	
00:02:10.888	319.2	
00:02:10.925	318.3	
00:02:10.962	318.0	
00:02:11.000	317.0	
00:02:11.037	316.8	
00:02:11.074	315.8	
00:02:11.111	315.3	
00:02:11.148	315.7	
00:02:11.185	315.9	
00:02:11.222	315.5	
00:02:11.259	315.5	
00:02:11.296	315.1	
00:02:11.333	314.7	
00:02:11.370	314.0	
00:02:11.407	314.0	
00:02:11.444	312.9	
00:02:11.481	311.5	
00:02:11.518	310.9	
00:02:11.555	310.4	
00:02:11.592	309.8	
00:02:11.629	309.5	
00:02:11.666	308.8	
00:02:11.703	308.3	
00:02:11.740	307.9	
00:02:11.777	307.6	
00:02:11.814	307.7	
00:02:11.851	306.7	
00:02:11.888	306.0	
00:02:11.925	306.2	
00:02:11.962	305.3	
00:02:12.000	305.3	
00:02:12.037	305.3	
00:02:12.074	304.2	
00:02:12.111	304.0	
00:02:12.148	303.7	
00:02:12.185	303.7	
00:02:12.222	303.6	
00:02:12.259	303.6	
00:02:12.296	302.7	
00:02:12.333	303.0	
00:02:12.370	301.7	
00:02:12.407	301.6	
00:02:12.444	301.4	
00:02:12.481	301.0	
00:02:12.518	300.6	
00:02:12.555	300.6	
00:02:12.592	300.3	
00:02:12.629	299.7	
00:02:12.666	299.8	
00:02:12.703	300.1	
00:02:12.740	299.6	
00:02:12.777	299.6	
00:02:12.814	299.1	
00:02:12.851	298.8	
00:02:12.888	299.0	
00:02:12.925	298.8	
00:02:12.962	298.5	
00:02:13.000	298.8	
00:02:13.037	297.8	
00:02:13.074	298.3	
00:02:13.111	297.8	
00:02:13.148	297.7	
00:02:13.185	297.7	
00:02:13.222	297.4	
00:02:13.259	297.4	
00:02:13.296	297.7	
00:02:13.333	297.1	
00:02:13.370	297.4	
00:02:13.407	296.6	
00:02:13.444	296.4	
00:02:13.481	296.4	
00:02:13.518	295.9	
00:02:13.555	295.5	
00:02:13.592	295.9	
00:02:13.629	295.8	
00:02:13.666	295.3	
00:02:13.703	295.3	
00:02:13.740	295.5	
00:02:13.777	295.2	
00:02:13.814	295.2	
00:02:13.851	295.2	
00:02:13.888	294.9	
00:02:13.925	294.7	
00:02:13.962	294.7	
00:02:14.000	294.5	
00:02:14.037	294.2	
00:02:14.074	294.0	
00:02:14.111	294.0	
00:02:14.148	293.7	
00:02:14.185	293.6	
00:02:14.222	293.4	
00:02:14.259	293.4	
00:02:14.296	293.6	
00:02:14.333	293.0	
00:02:14.370	293.4	
00:02:14.407	293.1	
00:02:14.444	293.3	
00:02:14.481	293.1	
00:02:14.518	293.3	
00:02:14.555	293.3	
00:02:14.592	293.3	
00:02:14.629	293.3	
00:02:14.666	293.1	
00:02:14.703	293.1	
00:02:14.740	292.8	
00:02:14.777	292.7	
00:02:14.814	292.7	
00:02:14.851	293.4	
00:02:14.888	293.1	
00:02:14.925	292.7	
00:02:14.962	292.5	
00:02:15.000	292.5	
00:02:15.037	292.7	
00:02:15.074	292.2	
00:02:15.111	292.4	
00:02:15.148	292.4	
00:02:15.185	292.7	
00:02:15.222	292.2	
00:02:15.259	292.2	
00:02:15.296	291.9	
00:02:15.333	292.1	
00:02:15.370	292.5	
00:02:15.407	292.1	
00:02:15.444	292.5	
00:02:15.481	292.1	
00:02:15.518	292.7	
00:02:15.555	292.2	
00:02:15.592	292.2	
00:02:15.629	292.4	
00:02:15.666	292.4	
00:02:15.703	292.7	
00:02:15.740	292.1	
00:02:15.777	292.1	
00:02:15.814	292.2	
00:02:15.851	292.1	
00:02:15.888	291.6	
00:02:15.925	291.6	
00:02:15.962	291.5	
00:02:16.000	291.6	
00:02:16.037	291.5	
00:02:16.074	291.6	
00:02:16.111	291.5	
00:02:16.148	291.5	
00:02:16.185	291.3	
00:02:16.222	291.8	
00:02:16.259	291.8	
00:02:16.296	291.5	
00:02:16.333	291.8	
00:02:16.370	291.6	
00:02:16.407	291.9	
00:02:16.444	292.2	
00:02:16.481	291.6	
00:02:16.518	291.8	
00:02:16.555	291.6	
00:02:16.592	291.8	
00:02:16.629	291.6	
00:02:16.666	291.8	
00:02:16.703	291.5	
00:02:16.740	291.5	
00:02:16.777	291.6	
00:02:16.814	291.0	
00:02:16.851	290.9	
00:02:16.888	291.0	
00:02:16.925	290.8	
00:02:16.962	290.5	
00:02:17.000	290.6	
00:02:17.037	290.0	
00:02:17.074	290.3	
00:02:17.111	290.2	
00:02:17.148	290.3	
00:02:17.185	290.2	
00:02:17.222	290.5	
00:02:17.259	290.5	
00:02:17.296	290.2	
00:02:17.333	290.5	
00:02:17.370	290.5	
00:02:17.407	290.0	
00:02:17.444	290.3	
00:02:17.481	290.3	
00:02:17.518	290.6	
00:02:17.555	290.2	
00:02:17.592	290.3	
00:02:17.629	290.5	
00:02:17.666	290.5	
00:02:17.703	290.5	
00:02:17.740	290.3	
00:02:17.777	290.5	
00:02:17.814	290.6	
00:02:17.851	291.3	
00:02:17.888	290.6	
00:02:17.925	290.6	
00:02:17.962	290.6	
00:02:18.000	290.6	
00:02:18.037	290.6	
00:02:18.074	290.8	
00:02:18.111	290.8	
00:02:18.148	291.3	
00:02:18.185	291.0	
00:02:18.222	291.6	
00:02:18.259	291.6	
00:02:18.296	290.9	
00:02:18.333	291.3	
00:02:18.370	291.6	
00:02:18.407	291.0	
00:02:18.444	291.3	
00:02:18.481	291.6	
00:02:18.518	293.0	
00:02:18.555	295.0	
00:02:18.592	295.5	
00:02:18.629	295.5	
00:02:18.666	295.5	
00:02:18.703	296.2	
00:02:18.740	295.8	
00:02:18.777	298.5	
00:02:18.814	301.3	
00:02:18.851	302.7	
00:02:18.888	305.3	
00:02:18.925	308.7	
00:02:18.962	310.8	
00:02:19.000	313.3	
00:02:19.037	313.5	
00:02:19.074	314.6	
00:02:19.111	314.1	
00:02:19.148	313.9	
00:02:19.185	313.7	
00:02:19.222	313.3	
00:02:19.259	313.3	
00:02:19.296	313.2	
00:02:19.333	312.6	
00:02:19.370	312.2	
00:02:19.407	311.4	
00:02:19.444	310.1	
00:02:19.481	309.3	
00:02:19.518	308.6	
00:02:19.555	308.0	
00:02:19.592	307.4	
00:02:19.629	306.7	
00:02:19.666	305.7	
00:02:19.703	305.0	
00:02:19.740	304.4	
00:02:19.777	304.0	
00:02:19.814	305.0	
00:02:19.851	305.2	
00:02:19.888	304.7	
00:02:19.925	304.2	
00:02:19.962	304.0	
00:02:20.000	303.7	
00:02:20.037	303.7	
00:02:20.074	303.2	
00:02:20.111	302.7	
00:02:20.148	302.7	
00:02:20.185	302.2	
00:02:20.222	302.3	
00:02:20.259	302.3	
00:02:20.296	302.2	
00:02:20.333	301.4	
00:02:20.370	301.4	
00:02:20.407	301.1	
00:02:20.444	300.4	
00:02:20.481	300.4	
00:02:20.518	299.6	
00:02:20.555	300.0	
00:02:20.592	299.8	
00:02:20.629	299.1	
00:02:20.666	299.1	
00:02:20.703	298.8	
00:02:20.740	298.7	
00:02:20.777	298.7	
00:02:20.814	298.1	
00:02:20.851	298.1	
00:02:20.888	297.8	
00:02:20.925	297.5	
00:02:20.962	296.4	
00:02:21.000	296.2	
00:02:21.037	296.2	
00:02:21.074	296.6	
00:02:21.111	296.1	
00:02:21.148	295.6	
00:02:21.185	295.5	
00:02:21.222	295.5	
00:02:21.259	295.5	
00:02:21.296	294.9	
00:02:21.333	294.2	
00:02:21.370	293.9	
00:02:21.407	293.4	
00:02:21.444	292.8	
00:02:21.481	292.8	
00:02:21.518	292.8	
00:02:21.555	292.8	
00:02:21.592	292.8	
00:02:21.629	292.8	
00:02:21.666	292.8	
00:02:21.703	292.8	
00:02:21.740	292.8	
00:02:21.777	292.8	
00:02:21.814	292.8	
00:02:21.851	292.8	
00:02:21.888	292.8	
00:02:21.925	292.8	
00:02:21.962	292.8	
00:02:22.000	292.8	
00:02:22.037	292.8	
00:02:22.074	292.8	
00:02:22.111	292.8	
00:02:22.148	292.8	
00:02:22.185	292.8	
00:02:22.222	292.8	
00:02:22.259	292.8	
00:02:22.296	292.8	
00:02:22.333	292.8	
00:02:22.370	292.8	
00:02:22.407	292.8	
00:02:22.444	292.8	
00:02:22.481	292.8	
00:02:22.518	292.8	
00:02:22.555	290.3	
00:02:22.592	290.6	
00:02:22.629	290.2	
00:02:22.666	290.2	
00:02:22.703	290.2	
00:02:22.740	290.3	
00:02:22.777	290.0	
00:02:22.814	290.2	
00:02:22.851	290.2	
00:02:22.888	289.7	
00:02:22.925	289.9	
00:02:22.962	290.0	
00:02:23.000	289.6	
00:02:23.037	289.4	
00:02:23.074	289.0	
00:02:23.111	288.7	
00:02:23.148	288.7	
00:02:23.185	287.9	
00:02:23.222	287.9	
00:02:23.259	287.6	
00:02:23.296	287.5	
00:02:23.333	287.5	
00:02:23.370	287.5	
00:02:23.407	287.3	
00:02:23.444	287.3	
00:02:23.481	287.0	
00:02:23.518	286.9	
00:02:23.555	287.0	
00:02:23.592	287.0	
00:02:23.629	287.0	
00:02:23.666	286.6	
00:02:23.703	286.6	
00:02:23.740	286.3	
00:02:23.777	286.4	
00:02:23.814	286.3	
00:02:23.851	285.8	
00:02:23.888	285.8	
00:02:23.925	286.1	
00:02:23.962	285.2	
00:02:24.000	285.2	
00:02:24.037	284.9	
00:02:24.074	284.6	
00:02:24.111	284.7	
00:02:24.148	285.0	
00:02:24.185	284.9	
00:02:24.222	284.9	
00:02:24.259	285.2	
00:02:24.296	284.9	
00:02:24.333	285.2	
00:02:24.370	285.2	
00:02:24.407	285.3	
00:02:24.444	285.5	
00:02:24.481	286.0	
00:02:24.518	286.0	
00:02:24.555	286.0	
00:02:24.592	286.1	
00:02:24.629	286.3	
00:02:24.666	286.0	
00:02:24.703	286.0	
00:02:24.740	286.0	
00:02:24.777	285.3	
00:02:24.814	285.3	
00:02:24.851	284.9	
00:02:24.888	284.9	
00:02:24.925	284.6	
00:02:24.962	284.7	
00:02:25.000	284.7	
00:02:25.037	284.1	
00:02:25.074	284.1	
00:02:25.111	284.1	
00:02:25.148	284.1	
00:02:25.185	284.0	
00:02:25.222	284.0	
00:02:25.259	284.1	
00:02:25.296	284.3	
00:02:25.333	284.0	
00:02:25.370	284.0	
00:02:25.407	284.0	
00:02:25.444	284.1	
00:02:25.481	283.5	
00:02:25.518	283.4	
00:02:25.555	283.7	
00:02:25.592	283.2	
00:02:25.629	283.4	
00:02:25.666	284.0	
00:02:25.703	284.1	
00:02:25.740	284.1	
00:02:25.777	284.1	
00:02:25.814	285.2	
00:02:25.851	285.2	
00:02:25.888	285.5	
00:02:25.925	285.8	
00:02:25.962	286.1	
00:02:26.000	286.0	
00:02:26.037	286.0	
00:02:26.074	285.7	
00:02:26.111	285.5	
00:02:26.148	285.5	
00:02:26.185	285.3	
00:02:26.222	285.3	
00:02:26.259	284.9	
00:02:26.296	285.3	
00:02:26.333	284.6	
00:02:26.370	284.1	
00:02:26.407	284.4	
00:02:26.444	284.6	
00:02:26.481	284.1	
00:02:26.518	283.4	
00:02:26.555	282.6	
00:02:26.592	282.0	
00:02:26.629	281.2	
00:02:26.666	280.3	
00:02:26.703	279.5	
00:02:26.740	279.1	
00:02:26.777	278.5	
00:02:26.814	278.1	
00:02:26.851	277.7	
00:02:26.888	277.8	
00:02:26.925	277.1	
00:02:26.962	276.6	
00:02:27.000	276.3	
00:02:27.037	276.3	
00:02:27.074	275.7	
00:02:27.111	275.3	
00:02:27.148	274.6	
00:02:27.185	274.9	
00:02:27.222	274.9	
00:02:27.259	274.2	
00:02:27.296	274.6	
00:02:27.333	273.6	
00:02:27.370	273.6	
00:02:27.407	273.8	
00:02:27.444	273.0	
00:02:27.481	273.0	
00:02:27.518	272.5	
00:02:27.555	272.8	
00:02:27.592	272.5	
00:02:27.629	272.3	
00:02:27.666	272.3	
00:02:27.703	274.2	
00:02:27.740	279.5	
00:02:27.777	279.8	
00:02:27.814	280.6	
00:02:27.851	281.2	
00:02:27.888	281.8	
00:02:27.925	282.6	
00:02:27.962	283.5	
00:02:28.000	283.7	
00:02:28.037	283.5	
00:02:28.074	284.1	
00:02:28.111	284.0	
00:02:28.148	284.0	
00:02:28.185	284.0	
00:02:28.222	284.0	
00:02:28.259	284.0	
00:02:28.296	283.8	
00:02:28.333	284.1	
00:02:28.370	284.0	
00:02:28.407	284.0	
00:02:28.444	283.8	
00:02:28.481	283.8	
00:02:28.518	284.0	
00:02:28.555	283.7	
00:02:28.592	283.8	
00:02:28.629	283.7	
00:02:28.666	283.7	
00:02:28.703	284.0	
00:02:28.740	283.8	
00:02:28.777	284.6	
00:02:28.814	284.1	
00:02:28.851	283.8	
00:02:28.888	284.1	
00:02:28.925	284.1	
00:02:28.962	283.8	
00:02:29.000	284.1	
00:02:29.037	284.1	
00:02:29.074	284.1	
00:02:29.111	284.0	
00:02:29.148	284.1	
00:02:29.185	284.1	
00:02:29.222	284.1	
00:02:29.259	284.4	
00:02:29.296	284.6	
00:02:29.333	284.0	
00:02:29.370	284.1	
00:02:29.407	284.1	
00:02:29.444	284.3	
00:02:29.481	284.4	
00:02:29.518	284.1	
00:02:29.555	284.1	
00:02:29.592	284.1	
00:02:29.629	284.1	
00:02:29.666	284.1	
00:02:29.703	284.3	
00:02:29.740	284.4	
00:02:29.777	284.3	
00:02:29.814	284.0	
00:02:29.851	283.8	
00:02:29.888	284.0	
00:02:29.925	284.0	
00:02:29.962	284.1	
00:02:30.000	283.7	
00:02:30.037	283.7	
00:02:30.074	284.0	
00:02:30.111	283.7	
00:02:30.148	283.7	
00:02:30.185	284.1	
00:02:30.222	284.1	
00:02:30.259	284.1	
00:02:30.296	284.1	
00:02:30.333	284.1	
00:02:30.370	284.0	
00:02:30.407	283.8	
00:02:30.444	284.0	
00:02:30.481	283.8	
00:02:30.518	283.7	
00:02:30.555	284.1	
00:02:30.592	284.0	
00:02:30.629	284.0	
00:02:30.666	284.0	
00:02:30.703	284.0	
00:02:30.740	284.1	
00:02:30.777	284.1	
00:02:30.814	284.1	
00:02:30.851	284.1	
00:02:30.888	284.1	
00:02:30.925	284.3	
00:02:30.962	284.3	
00:02:31.000	284.1	
00:02:31.037	284.6	
00:02:31.074	284.3	
00:02:31.111	284.4	
00:02:31.148	284.3	
00:02:31.185	284.3	
00:02:31.222	284.3	
00:02:31.259	284.1	
00:02:31.296	284.6	
00:02:31.333	284.3	
00:02:31.370	284.7	
00:02:31.407	284.7	
00:02:31.444	286.0	
00:02:31.481	285.7	
00:02:31.518	285.7	
00:02:31.555	285.7	
00:02:31.592	285.7	
00:02:31.629	285.3	
00:02:31.666	285.0	
00:02:31.703	284.6	
00:02:31.740	284.9	
00:02:31.777	284.7	
00:02:31.814	284.9	
00:02:31.851	284.6	
00:02:31.888	285.0	
00:02:31.925	284.6	
00:02:31.962	284.9	
00:02:32.000	284.7	
00:02:32.037	284.6	
00:02:32.074	284.6	
00:02:32.111	284.4	
00:02:32.148	284.6	
00:02:32.185	284.6	
00:02:32.222	284.7	
00:02:32.259	284.6	
00:02:32.296	284.3	
00:02:32.333	284.6	
00:02:32.370	284.6	
00:02:32.407	284.6	
00:02:32.444	284.4	
00:02:32.481	284.3	
00:02:32.518	284.3	
00:02:32.555	284.4	
00:02:32.592	284.7	
00:02:32.629	284.6	
00:02:32.666	284.6	
00:02:32.703	284.9	
00:02:32.740	284.7	
00:02:32.777	284.7	
00:02:32.814	284.6	
00:02:32.851	284.4	
00:02:32.888	284.6	
00:02:32.925	284.6	
00:02:32.962	284.6	
00:02:33.000	284.6	
00:02:33.037	284.4	
00:02:33.074	284.6	
00:02:33.111	284.4	
00:02:33.148	284.6	
00:02:33.185	284.9	
00:02:33.222	284.7	
00:02:33.259	284.3	
00:02:33.296	284.9	
00:02:33.333	284.6	
00:02:33.370	284.6	
00:02:33.407	284.3	
00:02:33.444	284.6	
00:02:33.481	284.6	
00:02:33.518	284.6	
00:02:33.555	284.6	
00:02:33.592	284.6	
00:02:33.629	284.6	
00:02:33.666	284.6	
00:02:33.703	284.6	
00:02:33.740	284.6	
00:02:33.777	284.6	
00:02:33.814	284.6	
00:02:33.851	284.6	
00:02:33.888	284.6	
00:02:33.925	284.6	
00:02:33.962	284.6	
00:02:34.000	284.6	
00:02:34.037	284.6	
00:02:34.074	284.6	
00:02:34.111	284.6	
00:02:34.148	284.6	
00:02:34.185	284.6	
00:02:34.222	284.6	
00:02:34.259	284.6	
00:02:34.296	284.6	
00:02:34.333	284.6	
00:02:34.370	284.6	
00:02:34.407	284.6	
00:02:34.444	284.6	
00:02:34.481	284.6	
00:02:34.518	285.5	
00:02:34.555	285.5	
00:02:34.592	285.2	
00:02:34.629	285.7	
00:02:34.666	285.5	
00:02:34.703	285.5	
00:02:34.740	285.5	
00:02:34.777	285.5	
00:02:34.814	284.9	
00:02:34.851	284.9	
00:02:34.888	284.9	
00:02:34.925	285.0	
00:02:34.962	285.0	
00:02:35.000	285.5	
00:02:35.037	285.0	
00:02:35.074	285.7	
00:02:35.111	285.2	
00:02:35.148	285.2	
00:02:35.185	285.2	
00:02:35.222	285.5	
00:02:35.259	285.0	
00:02:35.296	285.2	
00:02:35.333	285.0	
00:02:35.370	285.2	
00:02:35.407	285.5	
00:02:35.444	285.2	
00:02:35.481	285.3	
00:02:35.518	285.2	
00:02:35.555	285.3	
00:02:35.592	285.2	
00:02:35.629	285.5	
00:02:35.666	285.7	
00:02:35.703	285.5	
00:02:35.740	285.5	
00:02:35.777	285.2	
00:02:35.814	285.7	
00:02:35.851	285.7	
00:02:35.888	285.2	
00:02:35.925	285.2	
00:02:35.962	285.7	
00:02:36.000	285.3	
00:02:36.037	285.5	
00:02:36.074	285.0	
00:02:36.111	285.3	
00:02:36.148	285.2	
00:02:36.185	285.2	
00:02:36.222	285.0	
00:02:36.259	285.0	
00:02:36.296	285.2	
00:02:36.333	285.0	
00:02:36.370	285.0	
00:02:36.407	285.0	
00:02:36.444	285.0	
00:02:36.481	284.9	
00:02:36.518	285.2	
00:02:36.555	284.9	
00:02:36.592	285.2	
00:02:36.629	284.7	
00:02:36.666	284.9	
00:02:36.703	285.0	
00:02:36.740	285.0	
00:02:36.777	284.6	
00:02:36.814	285.5	
00:02:36.851	284.6	
00:02:36.888	284.6	
00:02:36.925	284.7	
00:02:36.962	284.9	
00:02:37.000	285.0	
00:02:37.037	284.4	
00:02:37.074	284.4	
00:02:37.111	284.9	
00:02:37.148	285.0	
00:02:37.185	285.0	
00:02:37.222	284.9	
00:02:37.259	284.9	
00:02:37.296	285.0	
00:02:37.333	284.4	
00:02:37.370	284.9	
00:02:37.407	284.6	
00:02:37.444	284.9	
00:02:37.481	284.7	
00:02:37.518	284.6	
00:02:37.555	284.9	
00:02:37.592	284.4	
00:02:37.629	284.6	
00:02:37.666	284.4	
00:02:37.703	284.4	
00:02:37.740	284.6	
00:02:37.777	284.6	
00:02:37.814	284.9	
00:02:37.851	284.4	
00:02:37.888	284.6	
00:02:37.925	284.4	
00:02:37.962	284.3	
00:02:38.000	284.4	
00:02:38.037	284.1	
00:02:38.074	284.4	
00:02:38.111	284.4	
00:02:38.148	284.6	
00:02:38.185	284.9	
00:02:38.222	284.6	
00:02:38.259	284.6	
00:02:38.296	284.4	
00:02:38.333	284.1	
00:02:38.370	284.1	
00:02:38.407	284.3	
00:02:38.444	284.3	
