[Connect DataFile][1.1]
Date:	4/25/2024
Time:	13:10:37.392
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:01:58.814	312.8	
00:01:58.851	312.8	
00:01:58.888	312.9	
00:01:58.925	312.8	
00:01:58.962	312.9	
00:01:59.000	312.8	
00:01:59.037	312.9	
00:01:59.074	312.6	
00:01:59.111	312.8	
00:01:59.148	313.2	
00:01:59.185	312.6	
00:01:59.222	312.8	
00:01:59.259	313.0	
00:01:59.296	312.8	
00:01:59.333	312.6	
00:01:59.370	312.6	
00:01:59.407	312.8	
00:01:59.444	312.8	
00:01:59.481	312.9	
00:01:59.518	312.9	
00:01:59.555	312.6	
00:01:59.592	313.0	
00:01:59.629	313.0	
00:01:59.666	312.8	
00:01:59.703	312.8	
00:01:59.740	312.9	
00:01:59.777	312.8	
00:01:59.814	312.8	
00:01:59.851	312.9	
00:01:59.888	313.0	
00:01:59.925	313.3	
00:01:59.962	312.8	
00:02:00.000	312.9	
00:02:00.037	313.3	
00:02:00.074	313.2	
00:02:00.111	313.3	
00:02:00.148	313.9	
00:02:00.185	313.6	
00:02:00.222	313.7	
00:02:00.259	313.9	
00:02:00.296	313.9	
00:02:00.333	314.1	
00:02:00.370	314.1	
00:02:00.407	313.9	
00:02:00.444	313.9	
00:02:00.481	313.9	
00:02:00.518	313.9	
00:02:00.555	313.9	
00:02:00.592	314.1	
00:02:00.629	313.9	
00:02:00.666	313.9	
00:02:00.703	314.0	
00:02:00.740	313.9	
00:02:00.777	313.7	
00:02:00.814	313.6	
00:02:00.851	313.9	
00:02:00.888	314.4	
00:02:00.925	313.9	
00:02:00.962	314.0	
00:02:01.000	314.1	
00:02:01.037	314.0	
00:02:01.074	313.9	
00:02:01.111	314.1	
00:02:01.148	314.0	
00:02:01.185	314.0	
00:02:01.222	313.7	
00:02:01.259	314.0	
00:02:01.296	314.0	
00:02:01.333	314.1	
00:02:01.370	314.3	
00:02:01.407	314.3	
00:02:01.444	314.4	
00:02:01.481	314.4	
00:02:01.518	314.6	
00:02:01.555	314.6	
00:02:01.592	314.4	
00:02:01.629	314.4	
00:02:01.666	314.6	
00:02:01.703	314.1	
00:02:01.740	314.3	
00:02:01.777	313.6	
00:02:01.814	313.6	
00:02:01.851	313.5	
00:02:01.888	313.6	
00:02:01.925	313.7	
00:02:01.962	313.3	
00:02:02.000	313.6	
00:02:02.037	313.7	
00:02:02.074	313.7	
00:02:02.111	313.9	
00:02:02.148	313.7	
00:02:02.185	313.6	
00:02:02.222	313.6	
00:02:02.259	313.6	
00:02:02.296	313.6	
00:02:02.333	313.7	
00:02:02.370	313.7	
00:02:02.407	313.6	
00:02:02.444	313.9	
00:02:02.481	313.9	
00:02:02.518	314.0	
00:02:02.555	313.9	
00:02:02.592	313.9	
00:02:02.629	313.9	
00:02:02.666	314.1	
00:02:02.703	314.1	
00:02:02.740	313.9	
00:02:02.777	313.9	
00:02:02.814	314.0	
00:02:02.851	313.9	
00:02:02.888	314.1	
00:02:02.925	314.1	
00:02:02.962	314.1	
00:02:03.000	314.1	
00:02:03.037	314.0	
00:02:03.074	314.1	
00:02:03.111	314.6	
00:02:03.148	314.3	
00:02:03.185	314.3	
00:02:03.222	314.3	
00:02:03.259	314.1	
00:02:03.296	314.4	
00:02:03.333	314.3	
00:02:03.370	314.1	
00:02:03.407	314.4	
00:02:03.444	314.1	
00:02:03.481	314.4	
00:02:03.518	314.0	
00:02:03.555	314.3	
00:02:03.592	314.4	
00:02:03.629	314.6	
00:02:03.666	314.4	
00:02:03.703	314.4	
00:02:03.740	314.4	
00:02:03.777	314.4	
00:02:03.814	314.7	
00:02:03.851	314.4	
00:02:03.888	314.6	
00:02:03.925	314.6	
00:02:03.962	315.1	
00:02:04.000	315.0	
00:02:04.037	315.0	
00:02:04.074	314.8	
00:02:04.111	314.8	
00:02:04.148	314.7	
00:02:04.185	315.0	
00:02:04.222	315.0	
00:02:04.259	315.0	
00:02:04.296	315.1	
00:02:04.333	315.1	
00:02:04.370	315.0	
00:02:04.407	315.1	
00:02:04.444	315.3	
00:02:04.481	315.3	
00:02:04.518	315.5	
00:02:04.555	315.1	
00:02:04.592	315.3	
00:02:04.629	315.3	
00:02:04.666	315.1	
00:02:04.703	315.3	
00:02:04.740	315.5	
00:02:04.777	315.5	
00:02:04.814	315.3	
00:02:04.851	315.5	
00:02:04.888	315.7	
00:02:04.925	315.3	
00:02:04.962	315.5	
00:02:05.000	315.3	
00:02:05.037	315.5	
00:02:05.074	315.7	
00:02:05.111	315.5	
00:02:05.148	315.5	
00:02:05.185	315.7	
00:02:05.222	315.8	
00:02:05.259	315.8	
00:02:05.296	315.5	
00:02:05.333	315.7	
00:02:05.370	315.5	
00:02:05.407	315.7	
00:02:05.444	315.8	
00:02:05.481	315.7	
00:02:05.518	315.7	
00:02:05.555	315.9	
00:02:05.592	315.7	
00:02:05.629	315.9	
00:02:05.666	315.9	
00:02:05.703	315.9	
00:02:05.740	315.9	
00:02:05.777	315.8	
00:02:05.814	316.2	
00:02:05.851	315.9	
00:02:05.888	316.4	
00:02:05.925	316.1	
00:02:05.962	315.9	
00:02:06.000	316.1	
00:02:06.037	316.1	
00:02:06.074	316.2	
00:02:06.111	316.2	
00:02:06.148	315.9	
00:02:06.185	316.2	
00:02:06.222	316.2	
00:02:06.259	316.2	
00:02:06.296	316.5	
00:02:06.333	316.4	
00:02:06.370	316.2	
00:02:06.407	316.2	
00:02:06.444	316.4	
00:02:06.481	316.4	
00:02:06.518	316.4	
00:02:06.555	316.5	
00:02:06.592	316.4	
00:02:06.629	316.5	
00:02:06.666	316.5	
00:02:06.703	316.4	
00:02:06.740	316.5	
00:02:06.777	316.5	
00:02:06.814	316.5	
00:02:06.851	316.5	
00:02:06.888	316.5	
00:02:06.925	316.6	
00:02:06.962	316.5	
00:02:07.000	316.9	
00:02:07.037	316.9	
00:02:07.074	316.6	
00:02:07.111	316.9	
00:02:07.148	316.9	
00:02:07.185	316.9	
00:02:07.222	317.0	
00:02:07.259	316.6	
00:02:07.296	316.9	
00:02:07.333	316.9	
00:02:07.370	317.0	
00:02:07.407	317.2	
00:02:07.444	317.0	
00:02:07.481	317.2	
00:02:07.518	317.0	
00:02:07.555	317.3	
00:02:07.592	317.0	
00:02:07.629	317.2	
00:02:07.666	316.9	
00:02:07.703	317.0	
00:02:07.740	317.2	
00:02:07.777	317.3	
00:02:07.814	317.2	
00:02:07.851	316.9	
00:02:07.888	317.3	
00:02:07.925	317.3	
00:02:07.962	317.5	
00:02:08.000	317.3	
00:02:08.037	317.3	
00:02:08.074	317.3	
00:02:08.111	317.5	
00:02:08.148	317.5	
00:02:08.185	317.5	
00:02:08.222	317.3	
00:02:08.259	317.3	
00:02:08.296	317.7	
00:02:08.333	317.5	
00:02:08.370	317.5	
00:02:08.407	317.5	
00:02:08.444	317.7	
00:02:08.481	317.5	
00:02:08.518	317.5	
00:02:08.555	317.5	
00:02:08.592	317.5	
00:02:08.629	317.5	
00:02:08.666	317.5	
00:02:08.703	317.5	
00:02:08.740	317.5	
00:02:08.777	317.5	
00:02:08.814	317.5	
00:02:08.851	317.5	
00:02:08.888	317.5	
00:02:08.925	317.5	
00:02:08.962	317.5	
00:02:09.000	317.5	
00:02:09.037	317.5	
00:02:09.074	317.5	
00:02:09.111	317.5	
00:02:09.148	317.5	
00:02:09.185	317.5	
00:02:09.222	317.5	
00:02:09.259	317.5	
00:02:09.296	317.5	
00:02:09.333	317.5	
00:02:09.370	317.5	
00:02:09.407	317.5	
00:02:09.444	317.5	
00:02:09.481	317.5	
00:02:09.518	317.5	
00:02:09.555	318.8	
00:02:09.592	318.6	
00:02:09.629	318.6	
00:02:09.666	318.7	
00:02:09.703	318.6	
00:02:09.740	319.0	
00:02:09.777	319.0	
00:02:09.814	318.8	
00:02:09.851	318.8	
00:02:09.888	318.6	
00:02:09.925	318.8	
00:02:09.962	318.8	
00:02:10.000	319.0	
00:02:10.037	319.0	
00:02:10.074	319.0	
00:02:10.111	319.0	
00:02:10.148	319.0	
00:02:10.185	318.8	
00:02:10.222	319.0	
00:02:10.259	319.0	
00:02:10.296	319.5	
00:02:10.333	319.1	
00:02:10.370	319.1	
00:02:10.407	319.4	
00:02:10.444	319.2	
00:02:10.481	319.4	
00:02:10.518	319.0	
00:02:10.555	319.4	
00:02:10.592	319.0	
00:02:10.629	319.5	
00:02:10.666	319.4	
00:02:10.703	319.1	
00:02:10.740	319.2	
00:02:10.777	319.1	
00:02:10.814	319.4	
00:02:10.851	319.0	
00:02:10.888	319.5	
00:02:10.925	319.1	
00:02:10.962	319.2	
00:02:11.000	319.0	
00:02:11.037	319.5	
00:02:11.074	319.2	
00:02:11.111	319.4	
00:02:11.148	319.2	
00:02:11.185	319.4	
00:02:11.222	318.8	
00:02:11.259	318.8	
00:02:11.296	318.8	
00:02:11.333	318.8	
00:02:11.370	318.6	
00:02:11.407	318.6	
00:02:11.444	319.1	
00:02:11.481	318.8	
00:02:11.518	319.1	
00:02:11.555	319.1	
00:02:11.592	319.4	
00:02:11.629	319.2	
00:02:11.666	319.4	
00:02:11.703	319.0	
00:02:11.740	319.2	
00:02:11.777	319.4	
00:02:11.814	319.4	
00:02:11.851	319.2	
00:02:11.888	319.4	
00:02:11.925	319.0	
00:02:11.962	318.8	
00:02:12.000	318.7	
00:02:12.037	318.8	
00:02:12.074	318.7	
00:02:12.111	318.6	
00:02:12.148	319.0	
00:02:12.185	318.8	
00:02:12.222	318.7	
00:02:12.259	318.7	
00:02:12.296	318.8	
00:02:12.333	318.8	
00:02:12.370	318.8	
00:02:12.407	318.7	
00:02:12.444	319.0	
00:02:12.481	319.2	
00:02:12.518	319.0	
00:02:12.555	319.0	
00:02:12.592	319.0	
00:02:12.629	319.2	
00:02:12.666	319.1	
00:02:12.703	319.2	
00:02:12.740	319.2	
00:02:12.777	319.1	
00:02:12.814	319.4	
00:02:12.851	319.2	
00:02:12.888	319.2	
00:02:12.925	319.2	
00:02:12.962	319.2	
00:02:13.000	319.1	
00:02:13.037	319.0	
00:02:13.074	319.7	
00:02:13.111	319.1	
00:02:13.148	319.2	
00:02:13.185	319.7	
00:02:13.222	319.2	
00:02:13.259	319.2	
00:02:13.296	319.7	
00:02:13.333	319.7	
00:02:13.370	319.4	
00:02:13.407	319.7	
00:02:13.444	319.7	
00:02:13.481	319.8	
00:02:13.518	319.7	
00:02:13.555	319.9	
00:02:13.592	319.7	
00:02:13.629	319.4	
00:02:13.666	319.8	
00:02:13.703	319.7	
00:02:13.740	319.5	
00:02:13.777	319.7	
00:02:13.814	319.7	
00:02:13.851	319.8	
00:02:13.888	319.4	
00:02:13.925	319.7	
00:02:13.962	319.4	
00:02:14.000	319.7	
00:02:14.037	319.9	
00:02:14.074	319.9	
00:02:14.111	319.8	
00:02:14.148	319.7	
00:02:14.185	319.8	
00:02:14.222	319.8	
00:02:14.259	319.8	
00:02:14.296	319.8	
00:02:14.333	320.1	
00:02:14.370	319.9	
00:02:14.407	320.5	
00:02:14.444	320.2	
00:02:14.481	320.2	
00:02:14.518	320.1	
00:02:14.555	320.5	
00:02:14.592	320.2	
00:02:14.629	320.1	
00:02:14.666	320.2	
00:02:14.703	320.6	
00:02:14.740	320.5	
00:02:14.777	320.2	
00:02:14.814	320.1	
00:02:14.851	320.2	
00:02:14.888	320.2	
00:02:14.925	320.5	
00:02:14.962	320.5	
00:02:15.000	320.6	
00:02:15.037	320.5	
00:02:15.074	320.6	
00:02:15.111	320.2	
00:02:15.148	320.5	
00:02:15.185	320.6	
00:02:15.222	320.2	
00:02:15.259	320.2	
00:02:15.296	321.0	
00:02:15.333	320.9	
00:02:15.370	320.6	
00:02:15.407	320.6	
00:02:15.444	320.6	
00:02:15.481	320.6	
00:02:15.518	320.9	
00:02:15.555	320.7	
00:02:15.592	320.6	
00:02:15.629	320.7	
00:02:15.666	320.7	
00:02:15.703	320.7	
00:02:15.740	320.9	
00:02:15.777	320.7	
00:02:15.814	320.7	
00:02:15.851	321.0	
00:02:15.888	320.9	
00:02:15.925	320.7	
00:02:15.962	321.4	
00:02:16.000	321.0	
00:02:16.037	320.9	
00:02:16.074	321.0	
00:02:16.111	321.4	
00:02:16.148	321.4	
00:02:16.185	321.0	
00:02:16.222	321.0	
00:02:16.259	321.0	
00:02:16.296	321.3	
00:02:16.333	321.0	
00:02:16.370	321.0	
00:02:16.407	321.3	
00:02:16.444	321.6	
00:02:16.481	321.7	
00:02:16.518	321.8	
00:02:16.555	321.6	
00:02:16.592	321.4	
00:02:16.629	321.6	
00:02:16.666	321.6	
00:02:16.703	321.4	
00:02:16.740	321.7	
00:02:16.777	321.4	
00:02:16.814	321.8	
00:02:16.851	321.7	
00:02:16.888	321.7	
00:02:16.925	322.2	
00:02:16.962	321.8	
00:02:17.000	322.0	
00:02:17.037	321.7	
00:02:17.074	321.8	
00:02:17.111	321.6	
00:02:17.148	321.8	
00:02:17.185	321.8	
00:02:17.222	321.8	
00:02:17.259	321.8	
00:02:17.296	322.1	
00:02:17.333	322.1	
00:02:17.370	322.1	
00:02:17.407	322.1	
00:02:17.444	322.1	
00:02:17.481	322.2	
00:02:17.518	322.4	
00:02:17.555	322.2	
00:02:17.592	322.2	
00:02:17.629	322.4	
00:02:17.666	322.2	
00:02:17.703	322.5	
00:02:17.740	323.0	
00:02:17.777	322.6	
00:02:17.814	322.6	
00:02:17.851	322.6	
00:02:17.888	322.6	
00:02:17.925	322.4	
00:02:17.962	322.4	
00:02:18.000	322.5	
00:02:18.037	322.4	
00:02:18.074	322.6	
00:02:18.111	322.6	
00:02:18.148	323.2	
00:02:18.185	323.2	
00:02:18.222	323.3	
00:02:18.259	323.3	
00:02:18.296	323.0	
00:02:18.333	323.0	
00:02:18.370	323.3	
00:02:18.407	323.3	
00:02:18.444	323.7	
00:02:18.481	323.2	
00:02:18.518	323.3	
00:02:18.555	323.5	
00:02:18.592	323.3	
00:02:18.629	323.5	
00:02:18.666	323.2	
00:02:18.703	323.3	
00:02:18.740	323.5	
00:02:18.777	323.5	
00:02:18.814	323.5	
00:02:18.851	323.5	
00:02:18.888	323.7	
00:02:18.925	323.9	
00:02:18.962	323.7	
00:02:19.000	323.9	
00:02:19.037	323.9	
00:02:19.074	323.6	
00:02:19.111	323.9	
00:02:19.148	324.0	
00:02:19.185	324.0	
00:02:19.222	323.7	
00:02:19.259	323.7	
00:02:19.296	323.9	
00:02:19.333	324.0	
00:02:19.370	323.9	
00:02:19.407	323.7	
00:02:19.444	324.1	
00:02:19.481	324.0	
00:02:19.518	324.1	
00:02:19.555	324.1	
00:02:19.592	324.3	
00:02:19.629	324.1	
00:02:19.666	324.4	
00:02:19.703	324.7	
00:02:19.740	324.7	
00:02:19.777	324.7	
00:02:19.814	324.7	
00:02:19.851	324.8	
00:02:19.888	324.9	
00:02:19.925	324.9	
00:02:19.962	324.8	
00:02:20.000	324.8	
00:02:20.037	324.8	
00:02:20.074	324.8	
00:02:20.111	325.1	
00:02:20.148	324.8	
00:02:20.185	325.1	
00:02:20.222	324.8	
00:02:20.259	324.8	
00:02:20.296	325.1	
00:02:20.333	325.3	
00:02:20.370	325.7	
00:02:20.407	325.3	
00:02:20.444	325.7	
00:02:20.481	325.3	
00:02:20.518	325.3	
00:02:20.555	325.3	
00:02:20.592	325.3	
00:02:20.629	325.3	
00:02:20.666	325.3	
00:02:20.703	325.3	
00:02:20.740	325.3	
00:02:20.777	325.3	
00:02:20.814	325.3	
00:02:20.851	325.3	
00:02:20.888	325.3	
00:02:20.925	325.3	
00:02:20.962	325.3	
00:02:21.000	325.3	
00:02:21.037	325.3	
00:02:21.074	325.3	
00:02:21.111	325.3	
00:02:21.148	325.3	
00:02:21.185	325.3	
00:02:21.222	325.3	
00:02:21.259	325.3	
00:02:21.296	325.3	
00:02:21.333	325.3	
00:02:21.370	325.3	
00:02:21.407	325.3	
00:02:21.444	325.3	
00:02:21.481	325.3	
00:02:21.518	326.5	
00:02:21.555	326.7	
00:02:21.592	326.9	
00:02:21.629	326.4	
00:02:21.666	326.5	
00:02:21.703	326.7	
00:02:21.740	326.7	
00:02:21.777	326.7	
00:02:21.814	326.5	
00:02:21.851	326.9	
00:02:21.888	326.9	
00:02:21.925	326.8	
00:02:21.962	327.1	
00:02:22.000	327.4	
00:02:22.037	327.1	
00:02:22.074	326.5	
00:02:22.111	326.7	
00:02:22.148	326.7	
00:02:22.185	326.7	
00:02:22.222	326.9	
00:02:22.259	326.9	
00:02:22.296	326.9	
00:02:22.333	327.4	
00:02:22.370	327.1	
00:02:22.407	327.4	
00:02:22.444	327.1	
00:02:22.481	327.2	
00:02:22.518	326.9	
00:02:22.555	326.9	
00:02:22.592	326.9	
00:02:22.629	326.8	
00:02:22.666	327.5	
00:02:22.703	327.4	
00:02:22.740	327.5	
00:02:22.777	327.2	
00:02:22.814	327.2	
00:02:22.851	327.2	
00:02:22.888	327.2	
00:02:22.925	327.1	
00:02:22.962	327.2	
00:02:23.000	327.1	
00:02:23.037	327.2	
00:02:23.074	327.2	
00:02:23.111	327.4	
00:02:23.148	327.5	
00:02:23.185	327.5	
00:02:23.222	327.5	
00:02:23.259	327.4	
00:02:23.296	327.5	
00:02:23.333	327.8	
00:02:23.370	327.6	
00:02:23.407	327.5	
00:02:23.444	327.8	
00:02:23.481	327.9	
00:02:23.518	327.5	
00:02:23.555	327.9	
00:02:23.592	327.6	
00:02:23.629	327.9	
00:02:23.666	328.2	
00:02:23.703	328.2	
00:02:23.740	328.2	
00:02:23.777	328.4	
00:02:23.814	328.4	
00:02:23.851	328.4	
00:02:23.888	328.3	
00:02:23.925	328.2	
00:02:23.962	328.4	
00:02:24.000	328.4	
00:02:24.037	328.3	
00:02:24.074	328.0	
00:02:24.111	328.2	
00:02:24.148	327.8	
00:02:24.185	327.8	
00:02:24.222	327.8	
00:02:24.259	327.9	
00:02:24.296	327.8	
00:02:24.333	327.9	
00:02:24.370	328.0	
00:02:24.407	328.0	
00:02:24.444	328.0	
00:02:24.481	328.0	
00:02:24.518	328.3	
00:02:24.555	328.0	
00:02:24.592	328.4	
00:02:24.629	328.2	
00:02:24.666	328.3	
00:02:24.703	328.3	
00:02:24.740	328.3	
00:02:24.777	328.4	
00:02:24.814	328.3	
00:02:24.851	328.3	
00:02:24.888	328.3	
00:02:24.925	328.4	
00:02:24.962	328.2	
00:02:25.000	328.3	
00:02:25.037	328.6	
00:02:25.074	328.6	
00:02:25.111	328.6	
00:02:25.148	328.6	
00:02:25.185	328.4	
00:02:25.222	328.4	
00:02:25.259	328.7	
00:02:25.296	328.3	
00:02:25.333	328.6	
00:02:25.370	328.6	
00:02:25.407	328.7	
00:02:25.444	328.4	
00:02:25.481	328.3	
00:02:25.518	328.7	
00:02:25.555	328.4	
00:02:25.592	328.7	
00:02:25.629	328.7	
00:02:25.666	328.7	
00:02:25.703	329.0	
00:02:25.740	328.7	
00:02:25.777	328.7	
00:02:25.814	329.1	
00:02:25.851	328.7	
00:02:25.888	328.8	
00:02:25.925	329.1	
00:02:25.962	329.0	
00:02:26.000	328.8	
00:02:26.037	328.8	
00:02:26.074	329.1	
00:02:26.111	328.8	
00:02:26.148	329.0	
00:02:26.185	329.1	
00:02:26.222	329.1	
00:02:26.259	329.1	
00:02:26.296	329.2	
00:02:26.333	329.1	
00:02:26.370	329.1	
00:02:26.407	329.4	
00:02:26.444	329.2	
00:02:26.481	329.1	
00:02:26.518	329.1	
00:02:26.555	329.1	
00:02:26.592	329.2	
00:02:26.629	329.1	
00:02:26.666	329.1	
00:02:26.703	329.4	
00:02:26.740	329.5	
00:02:26.777	329.4	
00:02:26.814	329.4	
00:02:26.851	329.4	
00:02:26.888	329.5	
00:02:26.925	329.6	
00:02:26.962	329.6	
00:02:27.000	329.5	
00:02:27.037	329.6	
00:02:27.074	330.1	
00:02:27.111	329.7	
00:02:27.148	329.7	
00:02:27.185	329.7	
00:02:27.222	329.7	
00:02:27.259	330.1	
00:02:27.296	329.6	
00:02:27.333	329.7	
00:02:27.370	329.7	
00:02:27.407	329.7	
00:02:27.444	329.7	
00:02:27.481	329.9	
00:02:27.518	330.3	
00:02:27.555	330.0	
00:02:27.592	329.9	
00:02:27.629	330.0	
00:02:27.666	329.9	
00:02:27.703	330.0	
00:02:27.740	330.3	
00:02:27.777	330.1	
00:02:27.814	330.1	
00:02:27.851	330.3	
00:02:27.888	330.1	
00:02:27.925	330.3	
00:02:27.962	330.3	
00:02:28.000	330.7	
00:02:28.037	330.7	
00:02:28.074	330.9	
00:02:28.111	330.5	
00:02:28.148	330.4	
00:02:28.185	330.5	
00:02:28.222	330.5	
00:02:28.259	330.7	
00:02:28.296	330.7	
00:02:28.333	330.7	
00:02:28.370	330.9	
00:02:28.407	330.7	
00:02:28.444	330.8	
00:02:28.481	330.8	
00:02:28.518	330.7	
00:02:28.555	330.8	
00:02:28.592	331.1	
00:02:28.629	330.9	
00:02:28.666	330.9	
00:02:28.703	331.1	
00:02:28.740	330.9	
00:02:28.777	330.9	
00:02:28.814	331.1	
00:02:28.851	331.1	
00:02:28.888	331.2	
00:02:28.925	330.9	
00:02:28.962	331.2	
00:02:29.000	331.7	
00:02:29.037	331.3	
00:02:29.074	331.3	
00:02:29.111	331.5	
00:02:29.148	331.6	
00:02:29.185	331.2	
00:02:29.222	331.2	
00:02:29.259	331.5	
00:02:29.296	331.6	
00:02:29.333	331.7	
00:02:29.370	331.7	
00:02:29.407	331.7	
00:02:29.444	331.9	
00:02:29.481	331.6	
00:02:29.518	331.7	
00:02:29.555	332.1	
00:02:29.592	331.9	
00:02:29.629	331.9	
00:02:29.666	331.9	
00:02:29.703	331.7	
00:02:29.740	332.0	
00:02:29.777	331.9	
00:02:29.814	332.0	
00:02:29.851	332.3	
00:02:29.888	332.0	
00:02:29.925	331.9	
00:02:29.962	332.1	
00:02:30.000	332.4	
00:02:30.037	332.1	
00:02:30.074	332.5	
00:02:30.111	332.5	
00:02:30.148	332.5	
00:02:30.185	332.7	
00:02:30.222	332.7	
00:02:30.259	332.5	
00:02:30.296	332.5	
00:02:30.333	332.7	
00:02:30.370	332.5	
00:02:30.407	332.5	
00:02:30.444	333.1	
00:02:30.481	332.8	
00:02:30.518	332.8	
00:02:30.555	332.7	
00:02:30.592	333.1	
00:02:30.629	332.7	
00:02:30.666	332.5	
00:02:30.703	333.1	
00:02:30.740	332.8	
00:02:30.777	333.2	
00:02:30.814	333.1	
00:02:30.851	333.2	
00:02:30.888	333.5	
00:02:30.925	333.3	
00:02:30.962	333.3	
00:02:31.000	333.3	
00:02:31.037	333.5	
00:02:31.074	333.3	
00:02:31.111	333.8	
00:02:31.148	333.5	
00:02:31.185	333.8	
00:02:31.222	333.8	
00:02:31.259	334.1	
00:02:31.296	333.6	
00:02:31.333	333.5	
00:02:31.370	333.5	
00:02:31.407	333.5	
00:02:31.444	333.5	
00:02:31.481	333.5	
00:02:31.518	333.6	
00:02:31.555	333.5	
00:02:31.592	333.6	
00:02:31.629	333.6	
00:02:31.666	333.6	
00:02:31.703	334.0	
00:02:31.740	334.0	
00:02:31.777	334.0	
00:02:31.814	333.8	
00:02:31.851	333.6	
00:02:31.888	333.8	
00:02:31.925	334.0	
00:02:31.962	334.2	
00:02:32.000	333.8	
00:02:32.037	334.6	
00:02:32.074	334.6	
00:02:32.111	334.8	
00:02:32.148	334.6	
00:02:32.185	334.9	
00:02:32.222	334.9	
00:02:32.259	334.8	
00:02:32.296	335.3	
00:02:32.333	335.5	
00:02:32.370	336.5	
00:02:32.407	337.6	
00:02:32.444	338.7	
00:02:32.481	338.7	
00:02:32.518	338.7	
00:02:32.555	338.7	
00:02:32.592	338.7	
00:02:32.629	338.7	
00:02:32.666	338.7	
00:02:32.703	338.7	
00:02:32.740	338.7	
00:02:32.777	338.7	
00:02:32.814	338.7	
00:02:32.851	338.7	
00:02:32.888	338.7	
00:02:32.925	338.7	
00:02:32.962	338.7	
00:02:33.000	338.7	
00:02:33.037	338.7	
00:02:33.074	338.7	
00:02:33.111	338.7	
00:02:33.148	338.7	
00:02:33.185	338.7	
00:02:33.222	338.7	
00:02:33.259	338.7	
00:02:33.296	338.7	
00:02:33.333	338.7	
00:02:33.370	338.7	
00:02:33.407	338.7	
00:02:33.444	338.7	
00:02:33.481	338.7	
00:02:33.518	359.2	
00:02:33.555	359.4	
00:02:33.592	359.4	
00:02:33.629	359.9	
00:02:33.666	360.2	
00:02:33.703	359.7	
00:02:33.740	360.5	
00:02:33.777	360.4	
00:02:33.814	360.9	
00:02:33.851	361.3	
00:02:33.888	361.4	
00:02:33.925	361.6	
00:02:33.962	361.5	
00:02:34.000	361.9	
00:02:34.037	361.9	
00:02:34.074	362.0	
00:02:34.111	361.6	
00:02:34.148	362.1	
00:02:34.185	362.2	
00:02:34.222	362.2	
00:02:34.259	362.1	
00:02:34.296	362.5	
00:02:34.333	362.2	
00:02:34.370	362.7	
00:02:34.407	362.1	
00:02:34.444	362.2	
00:02:34.481	362.6	
00:02:34.518	362.5	
00:02:34.555	362.2	
00:02:34.592	362.1	
00:02:34.629	362.2	
00:02:34.666	362.2	
00:02:34.703	362.6	
00:02:34.740	362.7	
00:02:34.777	362.6	
00:02:34.814	362.7	
00:02:34.851	362.7	
00:02:34.888	362.7	
00:02:34.925	362.7	
00:02:34.962	362.7	
00:02:35.000	362.6	
00:02:35.037	362.6	
00:02:35.074	362.6	
00:02:35.111	362.6	
00:02:35.148	362.5	
00:02:35.185	362.6	
00:02:35.222	362.9	
00:02:35.259	362.6	
00:02:35.296	362.6	
00:02:35.333	362.5	
00:02:35.370	362.7	
00:02:35.407	362.6	
00:02:35.444	362.6	
00:02:35.481	362.7	
00:02:35.518	362.9	
00:02:35.555	362.6	
00:02:35.592	362.9	
00:02:35.629	362.7	
00:02:35.666	362.6	
00:02:35.703	362.6	
00:02:35.740	362.9	
00:02:35.777	362.7	
00:02:35.814	362.7	
00:02:35.851	362.9	
00:02:35.888	362.7	
00:02:35.925	363.0	
00:02:35.962	362.9	
00:02:36.000	363.6	
00:02:36.037	363.3	
00:02:36.074	363.5	
00:02:36.111	363.5	
00:02:36.148	363.3	
00:02:36.185	364.0	
00:02:36.222	363.5	
00:02:36.259	363.6	
00:02:36.296	363.7	
00:02:36.333	363.3	
00:02:36.370	363.5	
00:02:36.407	363.5	
00:02:36.444	363.5	
00:02:36.481	363.5	
00:02:36.518	363.7	
00:02:36.555	361.5	
00:02:36.592	354.6	
00:02:36.629	352.2	
00:02:36.666	349.6	
00:02:36.703	348.5	
00:02:36.740	348.0	
00:02:36.777	348.2	
00:02:36.814	347.9	
00:02:36.851	347.7	
00:02:36.888	347.4	
00:02:36.925	347.7	
00:02:36.962	347.5	
00:02:37.000	347.4	
00:02:37.037	347.5	
00:02:37.074	347.5	
00:02:37.111	347.7	
00:02:37.148	347.8	
00:02:37.185	347.8	
00:02:37.222	347.9	
00:02:37.259	348.2	
00:02:37.296	348.7	
00:02:37.333	348.2	
00:02:37.370	348.4	
00:02:37.407	348.2	
00:02:37.444	348.4	
00:02:37.481	348.7	
00:02:37.518	349.3	
00:02:37.555	350.7	
00:02:37.592	352.5	
00:02:37.629	354.8	
00:02:37.666	357.2	
00:02:37.703	359.7	
00:02:37.740	361.9	
00:02:37.777	364.0	
00:02:37.814	366.0	
00:02:37.851	366.9	
00:02:37.888	367.5	
00:02:37.925	367.5	
00:02:37.962	367.4	
00:02:38.000	367.1	
00:02:38.037	367.2	
00:02:38.074	367.0	
00:02:38.111	366.4	
00:02:38.148	366.0	
00:02:38.185	365.5	
00:02:38.222	365.5	
00:02:38.259	365.2	
00:02:38.296	365.5	
00:02:38.333	365.1	
00:02:38.370	364.9	
00:02:38.407	364.8	
00:02:38.444	365.2	
