[Connect DataFile][1.1]
Date:	5/13/2025
Time:	09:00:11.816
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:06:18.111	363.5	
00:06:18.148	363.3	
00:06:18.185	363.0	
00:06:18.222	363.1	
00:06:18.259	363.0	
00:06:18.296	363.1	
00:06:18.333	363.0	
00:06:18.370	363.1	
00:06:18.407	363.1	
00:06:18.444	363.0	
00:06:18.481	363.2	
00:06:18.518	362.9	
00:06:18.555	363.0	
00:06:18.592	363.1	
00:06:18.629	362.9	
00:06:18.666	363.0	
00:06:18.703	363.0	
00:06:18.740	362.7	
00:06:18.777	363.0	
00:06:18.814	362.9	
00:06:18.851	362.9	
00:06:18.888	363.1	
00:06:18.925	362.9	
00:06:18.962	362.9	
00:06:19.000	362.9	
00:06:19.037	363.0	
00:06:19.074	363.0	
00:06:19.111	362.9	
00:06:19.148	363.0	
00:06:19.185	363.5	
00:06:19.222	363.0	
00:06:19.259	363.2	
00:06:19.296	363.2	
00:06:19.333	363.5	
00:06:19.370	363.1	
00:06:19.407	363.2	
00:06:19.444	363.0	
00:06:19.481	363.0	
00:06:19.518	363.0	
00:06:19.555	363.0	
00:06:19.592	362.9	
00:06:19.629	363.0	
00:06:19.666	363.0	
00:06:19.703	363.2	
00:06:19.740	362.9	
00:06:19.777	362.9	
00:06:19.814	363.1	
00:06:19.851	362.9	
00:06:19.888	362.6	
00:06:19.925	362.9	
00:06:19.962	362.6	
00:06:20.000	362.7	
00:06:20.037	362.7	
00:06:20.074	362.9	
00:06:20.111	362.7	
00:06:20.148	362.7	
00:06:20.185	362.6	
00:06:20.222	362.5	
00:06:20.259	362.4	
00:06:20.296	362.4	
00:06:20.333	362.6	
00:06:20.370	362.6	
00:06:20.407	362.5	
00:06:20.444	362.4	
00:06:20.481	362.2	
00:06:20.518	362.6	
00:06:20.555	362.4	
00:06:20.592	362.4	
00:06:20.629	362.6	
00:06:20.666	363.0	
00:06:20.703	362.6	
00:06:20.740	362.4	
00:06:20.777	362.6	
00:06:20.814	362.2	
00:06:20.851	362.2	
00:06:20.888	362.6	
00:06:20.925	362.4	
00:06:20.962	362.2	
00:06:21.000	362.4	
00:06:21.037	362.6	
00:06:21.074	362.4	
00:06:21.111	362.5	
00:06:21.148	362.1	
00:06:21.185	362.2	
00:06:21.222	362.1	
00:06:21.259	362.2	
00:06:21.296	362.2	
00:06:21.333	362.9	
00:06:21.370	362.5	
00:06:21.407	362.6	
00:06:21.444	362.6	
00:06:21.481	362.6	
00:06:21.518	362.6	
00:06:21.555	362.6	
00:06:21.592	362.7	
00:06:21.629	362.6	
00:06:21.666	362.9	
00:06:21.703	362.9	
00:06:21.740	362.9	
00:06:21.777	363.1	
00:06:21.814	363.1	
00:06:21.851	363.0	
00:06:21.888	363.1	
00:06:21.925	362.9	
00:06:21.962	363.1	
00:06:22.000	363.0	
00:06:22.037	362.7	
00:06:22.074	362.9	
00:06:22.111	363.1	
00:06:22.148	363.1	
00:06:22.185	363.1	
00:06:22.222	363.2	
00:06:22.259	362.9	
00:06:22.296	363.3	
00:06:22.333	363.2	
00:06:22.370	363.1	
00:06:22.407	362.9	
00:06:22.444	362.9	
00:06:22.481	363.0	
00:06:22.518	362.9	
00:06:22.555	363.0	
00:06:22.592	363.1	
00:06:22.629	363.0	
00:06:22.666	363.1	
00:06:22.703	363.3	
00:06:22.740	363.1	
00:06:22.777	363.6	
00:06:22.814	363.2	
00:06:22.851	363.2	
00:06:22.888	363.2	
00:06:22.925	363.3	
00:06:22.962	363.7	
00:06:23.000	363.2	
00:06:23.037	363.5	
00:06:23.074	363.2	
00:06:23.111	363.5	
00:06:23.148	363.0	
00:06:23.185	363.1	
00:06:23.222	363.1	
00:06:23.259	363.2	
00:06:23.296	363.2	
00:06:23.333	363.2	
00:06:23.370	363.2	
00:06:23.407	363.2	
00:06:23.444	363.1	
00:06:23.481	363.2	
00:06:23.518	363.6	
00:06:23.555	363.5	
00:06:23.592	363.5	
00:06:23.629	363.5	
00:06:23.666	363.2	
00:06:23.703	363.2	
00:06:23.740	363.5	
00:06:23.777	363.2	
00:06:23.814	363.1	
00:06:23.851	363.6	
00:06:23.888	363.0	
00:06:23.925	363.1	
00:06:23.962	363.0	
00:06:24.000	363.5	
00:06:24.037	363.5	
00:06:24.074	363.2	
00:06:24.111	363.2	
00:06:24.148	363.1	
00:06:24.185	363.2	
00:06:24.222	363.5	
00:06:24.259	363.2	
00:06:24.296	363.2	
00:06:24.333	363.5	
00:06:24.370	363.6	
00:06:24.407	363.7	
00:06:24.444	363.5	
00:06:24.481	363.7	
00:06:24.518	364.0	
00:06:24.555	363.7	
00:06:24.592	363.8	
00:06:24.629	363.7	
00:06:24.666	363.7	
00:06:24.703	363.8	
00:06:24.740	363.7	
00:06:24.777	364.1	
00:06:24.814	364.2	
00:06:24.851	364.1	
00:06:24.888	363.8	
00:06:24.925	363.8	
00:06:24.962	363.8	
00:06:25.000	364.3	
00:06:25.037	364.3	
00:06:25.074	364.4	
00:06:25.111	364.2	
00:06:25.148	364.4	
00:06:25.185	364.3	
00:06:25.222	364.3	
00:06:25.259	364.6	
00:06:25.296	364.9	
00:06:25.333	364.6	
00:06:25.370	364.2	
00:06:25.407	364.6	
00:06:25.444	364.0	
00:06:25.481	363.6	
00:06:25.518	363.5	
00:06:25.555	363.2	
00:06:25.592	363.1	
00:06:25.629	363.0	
00:06:25.666	362.5	
00:06:25.703	362.6	
00:06:25.740	362.5	
00:06:25.777	362.2	
00:06:25.814	362.5	
00:06:25.851	361.8	
00:06:25.888	361.8	
00:06:25.925	361.5	
00:06:25.962	361.5	
00:06:26.000	361.0	
00:06:26.037	361.3	
00:06:26.074	360.6	
00:06:26.111	360.4	
00:06:26.148	360.2	
00:06:26.185	360.0	
00:06:26.222	360.0	
00:06:26.259	360.3	
00:06:26.296	360.0	
00:06:26.333	359.5	
00:06:26.370	359.5	
00:06:26.407	359.5	
00:06:26.444	359.3	
00:06:26.481	359.4	
00:06:26.518	359.3	
00:06:26.555	358.9	
00:06:26.592	358.6	
00:06:26.629	358.8	
00:06:26.666	358.8	
00:06:26.703	358.3	
00:06:26.740	358.3	
00:06:26.777	358.2	
00:06:26.814	358.2	
00:06:26.851	358.2	
00:06:26.888	357.9	
00:06:26.925	357.9	
00:06:26.962	357.9	
00:06:27.000	357.9	
00:06:27.037	357.6	
00:06:27.074	357.6	
00:06:27.111	357.7	
00:06:27.148	357.4	
00:06:27.185	357.7	
00:06:27.222	358.2	
00:06:27.259	358.1	
00:06:27.296	358.4	
00:06:27.333	358.3	
00:06:27.370	358.4	
00:06:27.407	358.6	
00:06:27.444	358.3	
00:06:27.481	358.8	
00:06:27.518	358.9	
00:06:27.555	358.7	
00:06:27.592	358.7	
00:06:27.629	358.7	
00:06:27.666	359.0	
00:06:27.703	359.0	
00:06:27.740	359.3	
00:06:27.777	359.4	
00:06:27.814	359.5	
00:06:27.851	359.8	
00:06:27.888	359.5	
00:06:27.925	359.5	
00:06:27.962	359.8	
00:06:28.000	360.2	
00:06:28.037	360.2	
00:06:28.074	360.3	
00:06:28.111	360.9	
00:06:28.148	360.9	
00:06:28.185	361.3	
00:06:28.222	361.0	
00:06:28.259	361.0	
00:06:28.296	361.0	
00:06:28.333	361.0	
00:06:28.370	361.4	
00:06:28.407	361.0	
00:06:28.444	361.1	
00:06:28.481	361.3	
00:06:28.518	361.1	
00:06:28.555	361.1	
00:06:28.592	361.0	
00:06:28.629	361.1	
00:06:28.666	361.1	
00:06:28.703	361.1	
00:06:28.740	361.3	
00:06:28.777	361.3	
00:06:28.814	361.1	
00:06:28.851	360.4	
00:06:28.888	360.3	
00:06:28.925	360.3	
00:06:28.962	360.3	
00:06:29.000	360.3	
00:06:29.037	360.3	
00:06:29.074	360.3	
00:06:29.111	360.3	
00:06:29.148	360.3	
00:06:29.185	360.3	
00:06:29.222	360.3	
00:06:29.259	360.3	
00:06:29.296	360.3	
00:06:29.333	360.3	
00:06:29.370	360.3	
00:06:29.407	360.3	
00:06:29.444	360.3	
00:06:29.481	360.3	
00:06:29.518	360.3	
00:06:29.555	360.3	
00:06:29.592	360.3	
00:06:29.629	360.3	
00:06:29.666	360.3	
00:06:29.703	360.3	
00:06:29.740	360.3	
00:06:29.777	360.3	
00:06:29.814	360.3	
00:06:29.851	360.3	
00:06:29.888	360.3	
00:06:29.925	360.3	
00:06:29.962	360.3	
00:06:30.000	359.5	
00:06:30.037	359.2	
00:06:30.074	359.2	
00:06:30.111	358.9	
00:06:30.148	359.0	
00:06:30.185	359.0	
00:06:30.222	358.9	
00:06:30.259	358.9	
00:06:30.296	358.4	
00:06:30.333	358.4	
00:06:30.370	358.4	
00:06:30.407	358.2	
00:06:30.444	358.2	
00:06:30.481	358.3	
00:06:30.518	358.1	
00:06:30.555	358.2	
00:06:30.592	357.9	
00:06:30.629	358.3	
00:06:30.666	357.9	
00:06:30.703	357.6	
00:06:30.740	357.7	
00:06:30.777	357.6	
00:06:30.814	357.6	
00:06:30.851	357.6	
00:06:30.888	357.2	
00:06:30.925	357.2	
00:06:30.962	357.3	
00:06:31.000	357.2	
00:06:31.037	356.9	
00:06:31.074	356.9	
00:06:31.111	357.3	
00:06:31.148	356.9	
00:06:31.185	356.8	
00:06:31.222	356.7	
00:06:31.259	356.9	
00:06:31.296	356.7	
00:06:31.333	356.8	
00:06:31.370	356.4	
00:06:31.407	356.6	
00:06:31.444	356.6	
00:06:31.481	356.4	
00:06:31.518	356.4	
00:06:31.555	356.4	
00:06:31.592	356.3	
00:06:31.629	356.2	
00:06:31.666	356.3	
00:06:31.703	356.3	
00:06:31.740	356.2	
00:06:31.777	355.8	
00:06:31.814	356.2	
00:06:31.851	356.4	
00:06:31.888	355.9	
00:06:31.925	356.3	
00:06:31.962	355.9	
00:06:32.000	355.9	
00:06:32.037	355.9	
00:06:32.074	355.7	
00:06:32.111	355.9	
00:06:32.148	355.8	
00:06:32.185	355.8	
00:06:32.222	355.6	
00:06:32.259	355.3	
00:06:32.296	355.7	
00:06:32.333	355.2	
00:06:32.370	355.2	
00:06:32.407	355.3	
00:06:32.444	355.3	
00:06:32.481	355.1	
00:06:32.518	355.3	
00:06:32.555	355.1	
00:06:32.592	355.3	
00:06:32.629	355.2	
00:06:32.666	355.6	
00:06:32.703	355.1	
00:06:32.740	355.1	
00:06:32.777	355.1	
00:06:32.814	355.1	
00:06:32.851	355.3	
00:06:32.888	355.0	
00:06:32.925	355.0	
00:06:32.962	354.7	
00:06:33.000	354.6	
00:06:33.037	355.0	
00:06:33.074	355.0	
00:06:33.111	354.6	
00:06:33.148	354.7	
00:06:33.185	354.6	
00:06:33.222	354.7	
00:06:33.259	354.7	
00:06:33.296	354.6	
00:06:33.333	354.6	
00:06:33.370	354.6	
00:06:33.407	354.6	
00:06:33.444	354.3	
00:06:33.481	354.5	
00:06:33.518	354.5	
00:06:33.555	354.5	
00:06:33.592	354.2	
00:06:33.629	354.2	
00:06:33.666	354.3	
00:06:33.703	354.1	
00:06:33.740	354.0	
00:06:33.777	354.3	
00:06:33.814	354.0	
00:06:33.851	354.3	
00:06:33.888	354.2	
00:06:33.925	353.8	
00:06:33.962	354.0	
00:06:34.000	354.3	
00:06:34.037	353.8	
00:06:34.074	353.8	
00:06:34.111	354.0	
00:06:34.148	354.3	
00:06:34.185	354.0	
00:06:34.222	354.2	
00:06:34.259	354.0	
00:06:34.296	353.8	
00:06:34.333	353.7	
00:06:34.370	353.7	
00:06:34.407	353.6	
00:06:34.444	353.7	
00:06:34.481	353.3	
00:06:34.518	353.3	
00:06:34.555	353.7	
00:06:34.592	353.8	
00:06:34.629	353.7	
00:06:34.666	353.2	
00:06:34.703	353.6	
00:06:34.740	353.3	
00:06:34.777	353.2	
00:06:34.814	353.3	
00:06:34.851	353.3	
00:06:34.888	353.2	
00:06:34.925	353.3	
00:06:34.962	353.1	
00:06:35.000	353.3	
00:06:35.037	353.2	
00:06:35.074	353.2	
00:06:35.111	353.6	
00:06:35.148	353.2	
00:06:35.185	353.2	
00:06:35.222	353.2	
00:06:35.259	353.1	
00:06:35.296	353.1	
00:06:35.333	353.0	
00:06:35.370	353.0	
00:06:35.407	353.0	
00:06:35.444	352.8	
00:06:35.481	353.0	
00:06:35.518	353.1	
00:06:35.555	352.8	
00:06:35.592	352.8	
00:06:35.629	353.0	
00:06:35.666	352.8	
00:06:35.703	353.1	
00:06:35.740	352.6	
00:06:35.777	353.0	
00:06:35.814	352.6	
00:06:35.851	352.8	
00:06:35.888	353.1	
00:06:35.925	352.5	
00:06:35.962	352.5	
00:06:36.000	352.6	
00:06:36.037	352.8	
00:06:36.074	352.6	
00:06:36.111	352.3	
00:06:36.148	352.5	
00:06:36.185	352.6	
00:06:36.222	352.5	
00:06:36.259	352.6	
00:06:36.296	352.5	
00:06:36.333	352.6	
00:06:36.370	352.5	
00:06:36.407	352.3	
00:06:36.444	352.2	
00:06:36.481	352.5	
00:06:36.518	352.5	
00:06:36.555	352.2	
00:06:36.592	352.1	
00:06:36.629	351.9	
00:06:36.666	352.5	
00:06:36.703	352.3	
00:06:36.740	352.2	
00:06:36.777	352.5	
00:06:36.814	352.3	
00:06:36.851	352.2	
00:06:36.888	352.2	
00:06:36.925	351.8	
00:06:36.962	352.1	
00:06:37.000	351.7	
00:06:37.037	352.2	
00:06:37.074	351.8	
00:06:37.111	351.8	
00:06:37.148	351.8	
00:06:37.185	351.8	
00:06:37.222	352.2	
00:06:37.259	351.7	
00:06:37.296	351.6	
00:06:37.333	351.8	
00:06:37.370	351.6	
00:06:37.407	351.6	
00:06:37.444	351.6	
00:06:37.481	351.8	
00:06:37.518	351.7	
00:06:37.555	351.7	
00:06:37.592	351.4	
00:06:37.629	351.6	
00:06:37.666	351.6	
00:06:37.703	351.6	
00:06:37.740	351.6	
00:06:37.777	351.6	
00:06:37.814	351.2	
00:06:37.851	351.2	
00:06:37.888	351.6	
00:06:37.925	351.4	
00:06:37.962	351.6	
00:06:38.000	351.3	
00:06:38.037	351.2	
00:06:38.074	351.6	
00:06:38.111	351.3	
00:06:38.148	351.6	
00:06:38.185	351.1	
00:06:38.222	351.2	
00:06:38.259	351.1	
00:06:38.296	351.1	
00:06:38.333	351.3	
00:06:38.370	351.1	
00:06:38.407	350.9	
00:06:38.444	350.9	
00:06:38.481	351.1	
00:06:38.518	351.1	
00:06:38.555	350.8	
00:06:38.592	350.8	
00:06:38.629	351.2	
00:06:38.666	350.6	
00:06:38.703	350.8	
00:06:38.740	350.8	
00:06:38.777	350.6	
00:06:38.814	350.8	
00:06:38.851	350.3	
00:06:38.888	350.4	
00:06:38.925	350.6	
00:06:38.962	350.6	
00:06:39.000	350.6	
00:06:39.037	350.4	
00:06:39.074	350.4	
00:06:39.111	350.3	
00:06:39.148	350.3	
00:06:39.185	350.3	
00:06:39.222	350.3	
00:06:39.259	350.4	
00:06:39.296	350.2	
00:06:39.333	350.4	
00:06:39.370	349.9	
00:06:39.407	350.2	
00:06:39.444	350.3	
00:06:39.481	350.1	
00:06:39.518	349.9	
00:06:39.555	350.2	
00:06:39.592	350.4	
00:06:39.629	350.8	
00:06:39.666	351.1	
00:06:39.703	350.9	
00:06:39.740	350.8	
00:06:39.777	350.6	
00:06:39.814	350.3	
00:06:39.851	349.8	
00:06:39.888	349.8	
00:06:39.925	349.7	
00:06:39.962	349.9	
00:06:40.000	349.8	
00:06:40.037	349.7	
00:06:40.074	349.8	
00:06:40.111	349.6	
00:06:40.148	349.8	
00:06:40.185	349.6	
00:06:40.222	349.6	
00:06:40.259	349.6	
00:06:40.296	349.6	
00:06:40.333	349.8	
00:06:40.370	349.7	
00:06:40.407	349.8	
00:06:40.444	349.7	
00:06:40.481	348.9	
00:06:40.518	349.2	
00:06:40.555	349.2	
00:06:40.592	349.2	
00:06:40.629	349.2	
00:06:40.666	349.2	
00:06:40.703	348.9	
00:06:40.740	349.3	
00:06:40.777	348.9	
00:06:40.814	349.1	
00:06:40.851	348.9	
00:06:40.888	348.8	
00:06:40.925	348.8	
00:06:40.962	348.8	
00:06:41.000	348.8	
00:06:41.037	348.8	
00:06:41.074	348.8	
00:06:41.111	348.8	
00:06:41.148	348.8	
00:06:41.185	348.8	
00:06:41.222	348.8	
00:06:41.259	348.8	
00:06:41.296	348.8	
00:06:41.333	348.8	
00:06:41.370	348.8	
00:06:41.407	348.8	
00:06:41.444	348.8	
00:06:41.481	348.8	
00:06:41.518	348.8	
00:06:41.555	348.8	
00:06:41.592	348.8	
00:06:41.629	348.8	
00:06:41.666	348.8	
00:06:41.703	348.8	
00:06:41.740	348.8	
00:06:41.777	348.8	
00:06:41.814	348.8	
00:06:41.851	348.8	
00:06:41.888	348.8	
00:06:41.925	348.8	
00:06:41.962	348.8	
00:06:42.000	348.3	
00:06:42.037	347.9	
00:06:42.074	348.2	
00:06:42.111	347.9	
00:06:42.148	347.7	
00:06:42.185	347.4	
00:06:42.222	347.2	
00:06:42.259	347.7	
00:06:42.296	347.3	
00:06:42.333	347.5	
00:06:42.370	347.2	
00:06:42.407	346.9	
00:06:42.444	345.9	
00:06:42.481	346.1	
00:06:42.518	346.1	
00:06:42.555	346.5	
00:06:42.592	345.8	
00:06:42.629	345.8	
00:06:42.666	345.6	
00:06:42.703	345.5	
00:06:42.740	345.5	
00:06:42.777	345.1	
00:06:42.814	345.6	
00:06:42.851	346.4	
00:06:42.888	345.8	
00:06:42.925	344.9	
00:06:42.962	345.0	
00:06:43.000	345.6	
00:06:43.037	345.5	
00:06:43.074	345.0	
00:06:43.111	345.1	
00:06:43.148	344.9	
00:06:43.185	344.5	
00:06:43.222	344.3	
00:06:43.259	344.2	
00:06:43.296	344.2	
00:06:43.333	343.6	
00:06:43.370	343.8	
00:06:43.407	343.6	
00:06:43.444	343.4	
00:06:43.481	343.7	
00:06:43.518	343.3	
00:06:43.555	343.3	
00:06:43.592	343.3	
00:06:43.629	342.8	
00:06:43.666	343.1	
00:06:43.703	342.8	
00:06:43.740	342.7	
00:06:43.777	342.7	
00:06:43.814	342.4	
00:06:43.851	342.4	
00:06:43.888	342.2	
00:06:43.925	342.2	
00:06:43.962	342.2	
00:06:44.000	341.8	
00:06:44.037	341.9	
00:06:44.074	341.8	
00:06:44.111	342.7	
00:06:44.148	342.6	
00:06:44.185	342.8	
00:06:44.222	342.4	
00:06:44.259	342.2	
00:06:44.296	342.2	
00:06:44.333	341.6	
00:06:44.370	341.9	
00:06:44.407	340.9	
00:06:44.444	340.4	
00:06:44.481	340.4	
00:06:44.518	340.5	
00:06:44.555	340.9	
00:06:44.592	340.9	
00:06:44.629	340.9	
00:06:44.666	341.0	
00:06:44.703	341.0	
00:06:44.740	340.6	
00:06:44.777	340.5	
00:06:44.814	340.4	
00:06:44.851	340.1	
00:06:44.888	340.0	
00:06:44.925	339.6	
00:06:44.962	339.2	
00:06:45.000	339.6	
00:06:45.037	339.8	
00:06:45.074	338.7	
00:06:45.111	338.5	
00:06:45.148	337.9	
00:06:45.185	338.3	
00:06:45.222	338.3	
00:06:45.259	338.2	
00:06:45.296	337.9	
00:06:45.333	337.6	
00:06:45.370	337.4	
00:06:45.407	337.5	
00:06:45.444	337.8	
00:06:45.481	337.2	
00:06:45.518	336.9	
00:06:45.555	336.9	
00:06:45.592	336.9	
00:06:45.629	336.5	
00:06:45.666	336.6	
00:06:45.703	336.5	
00:06:45.740	336.5	
00:06:45.777	336.1	
00:06:45.814	335.9	
00:06:45.851	336.1	
00:06:45.888	335.7	
00:06:45.925	335.7	
00:06:45.962	335.9	
00:06:46.000	335.7	
00:06:46.037	335.2	
00:06:46.074	335.0	
00:06:46.111	335.2	
00:06:46.148	335.3	
00:06:46.185	335.3	
00:06:46.222	336.5	
00:06:46.259	340.0	
00:06:46.296	340.4	
00:06:46.333	339.8	
00:06:46.370	340.7	
00:06:46.407	342.0	
00:06:46.444	343.1	
00:06:46.481	344.2	
00:06:46.518	344.0	
00:06:46.555	343.6	
00:06:46.592	342.2	
00:06:46.629	341.8	
00:06:46.666	342.0	
00:06:46.703	343.2	
00:06:46.740	344.3	
00:06:46.777	346.6	
00:06:46.814	349.9	
00:06:46.851	351.8	
00:06:46.888	353.3	
00:06:46.925	354.5	
00:06:46.962	356.2	
00:06:47.000	356.9	
00:06:47.037	355.9	
00:06:47.074	355.2	
00:06:47.111	353.8	
00:06:47.148	352.5	
00:06:47.185	351.2	
00:06:47.222	348.5	
00:06:47.259	340.9	
00:06:47.296	326.9	
00:06:47.333	305.7	
00:06:47.370	271.9	
00:06:47.407	227.1	
00:06:47.444	180.3	
00:06:47.481	154.2	
00:06:47.518	137.0	
00:06:47.555	128.5	
00:06:47.592	125.0	
00:06:47.629	127.2	
00:06:47.666	125.0	
00:06:47.703	125.0	
00:06:47.740	125.0	
00:06:47.777	125.0	
00:06:47.814	161.1	
00:06:47.851	174.4	
00:06:47.888	173.2	
00:06:47.925	159.2	
00:06:47.962	125.0	
00:06:48.000	125.0	
00:06:48.037	125.0	
00:06:48.074	125.0	
00:06:48.111	125.0	
00:06:48.148	125.0	
00:06:48.185	125.0	
00:06:48.222	125.0	
00:06:48.259	125.0	
00:06:48.296	125.0	
00:06:48.333	125.0	
00:06:48.370	125.0	
00:06:48.407	125.0	
00:06:48.444	125.0	
00:06:48.481	125.0	
00:06:48.518	125.0	
00:06:48.555	125.0	
00:06:48.592	125.0	
00:06:48.629	125.0	
00:06:48.666	125.0	
00:06:48.703	125.0	
00:06:48.740	125.0	
00:06:48.777	125.0	
00:06:48.814	125.0	
00:06:48.851	125.0	
00:06:48.888	125.0	
00:06:48.925	125.0	
00:06:48.962	125.0	
00:06:49.000	125.0	
00:06:49.037	125.0	
00:06:49.074	125.0	
00:06:49.111	125.0	
00:06:49.148	125.0	
00:06:49.185	125.0	
00:06:49.222	125.0	
00:06:49.259	125.0	
00:06:49.296	125.0	
00:06:49.333	125.0	
00:06:49.370	125.0	
00:06:49.407	125.0	
00:06:49.444	125.0	
00:06:49.481	125.0	
00:06:49.518	125.0	
00:06:49.555	153.1	
00:06:49.592	136.1	
00:06:49.629	152.8	
00:06:49.666	190.5	
00:06:49.703	279.5	
00:06:49.740	416.5	
00:06:49.777	443.9	
00:06:49.814	397.6	
00:06:49.851	404.8	
00:06:49.888	348.8	
00:06:49.925	197.8	
00:06:49.962	126.5	
00:06:50.000	125.0	
00:06:50.037	125.0	
00:06:50.074	125.0	
00:06:50.111	125.0	
00:06:50.148	125.0	
00:06:50.185	125.0	
00:06:50.222	125.0	
00:06:50.259	125.0	
00:06:50.296	125.0	
00:06:50.333	125.0	
00:06:50.370	125.0	
00:06:50.407	125.0	
00:06:50.444	125.0	
00:06:50.481	125.0	
00:06:50.518	125.0	
00:06:50.555	125.0	
00:06:50.592	125.0	
00:06:50.629	125.0	
00:06:50.666	125.0	
00:06:50.703	125.0	
00:06:50.740	125.0	
00:06:50.777	125.0	
00:06:50.814	125.0	
00:06:50.851	125.0	
00:06:50.888	125.0	
00:06:50.925	125.0	
00:06:50.962	125.0	
00:06:51.000	125.0	
00:06:51.037	125.0	
00:06:51.074	125.0	
00:06:51.111	125.0	
00:06:51.148	125.0	
00:06:51.185	125.0	
00:06:51.222	125.0	
00:06:51.259	125.0	
00:06:51.296	125.0	
00:06:51.333	125.0	
00:06:51.370	125.0	
00:06:51.407	125.0	
00:06:51.444	125.0	
00:06:51.481	125.0	
00:06:51.518	125.0	
00:06:51.555	125.0	
00:06:51.592	125.0	
00:06:51.629	125.0	
00:06:51.666	125.0	
00:06:51.703	125.0	
00:06:51.740	125.0	
00:06:51.777	125.0	
00:06:51.814	125.0	
00:06:51.851	125.0	
00:06:51.888	125.0	
00:06:51.925	125.0	
00:06:51.962	125.0	
00:06:52.000	125.0	
00:06:52.037	125.0	
00:06:52.074	125.0	
00:06:52.111	125.0	
00:06:52.148	125.0	
00:06:52.185	125.0	
00:06:52.222	125.0	
00:06:52.259	125.0	
00:06:52.296	125.0	
00:06:52.333	125.0	
00:06:52.370	125.0	
00:06:52.407	125.0	
00:06:52.444	125.0	
00:06:52.481	125.0	
00:06:52.518	125.0	
00:06:52.555	125.0	
00:06:52.592	125.0	
00:06:52.629	125.0	
00:06:52.666	125.0	
00:06:52.703	125.0	
00:06:52.740	125.0	
00:06:52.777	125.0	
00:06:52.814	125.0	
00:06:52.851	125.0	
00:06:52.888	125.0	
00:06:52.925	125.0	
00:06:52.962	125.0	
00:06:53.000	125.0	
00:06:53.037	125.0	
00:06:53.074	125.0	
00:06:53.111	125.0	
00:06:53.148	125.0	
00:06:53.185	125.0	
00:06:53.222	125.0	
00:06:53.259	125.0	
00:06:53.296	125.0	
00:06:53.333	125.0	
00:06:53.370	125.0	
00:06:53.407	125.0	
00:06:53.444	125.0	
00:06:53.481	125.0	
00:06:53.518	125.0	
00:06:53.555	125.0	
00:06:53.592	125.0	
00:06:53.629	125.0	
00:06:53.666	125.0	
00:06:53.703	125.0	
00:06:53.740	125.0	
00:06:53.777	125.0	
00:06:53.814	125.0	
00:06:53.851	125.0	
00:06:53.888	125.0	
00:06:53.925	125.0	
00:06:53.962	125.0	
00:06:54.000	125.0	
00:06:54.037	125.0	
00:06:54.074	125.0	
00:06:54.111	125.0	
00:06:54.148	125.0	
00:06:54.185	125.0	
00:06:54.222	125.0	
00:06:54.259	125.0	
00:06:54.296	125.0	
00:06:54.333	125.0	
00:06:54.370	125.0	
00:06:54.407	125.0	
00:06:54.444	125.0	
00:06:54.481	125.0	
00:06:54.518	125.0	
00:06:54.555	125.0	
00:06:54.592	125.0	
00:06:54.629	125.0	
00:06:54.666	125.0	
00:06:54.703	125.0	
00:06:54.740	125.0	
00:06:54.777	125.0	
00:06:54.814	125.0	
00:06:54.851	125.0	
00:06:54.888	125.0	
00:06:54.925	125.0	
00:06:54.962	125.0	
00:06:55.000	125.0	
00:06:55.037	125.0	
00:06:55.074	125.0	
00:06:55.111	125.0	
00:06:55.148	125.0	
00:06:55.185	125.0	
00:06:55.222	125.0	
00:06:55.259	125.0	
00:06:55.296	125.0	
00:06:55.333	125.0	
00:06:55.370	125.0	
00:06:55.407	125.0	
00:06:55.444	125.0	
00:06:55.481	125.0	
00:06:55.518	125.0	
00:06:55.555	125.0	
00:06:55.592	125.0	
00:06:55.629	125.0	
00:06:55.666	125.0	
00:06:55.703	125.0	
00:06:55.740	125.0	
00:06:55.777	125.0	
00:06:55.814	125.0	
00:06:55.851	125.0	
00:06:55.888	125.0	
00:06:55.925	125.0	
00:06:55.962	125.0	
00:06:56.000	125.0	
00:06:56.037	125.0	
00:06:56.074	125.0	
00:06:56.111	125.0	
00:06:56.148	125.0	
00:06:56.185	125.0	
00:06:56.222	125.0	
00:06:56.259	125.0	
00:06:56.296	125.0	
00:06:56.333	125.0	
00:06:56.370	125.0	
00:06:56.407	125.0	
00:06:56.444	125.0	
00:06:56.481	125.0	
00:06:56.518	125.0	
00:06:56.555	125.0	
00:06:56.592	125.0	
00:06:56.629	125.0	
00:06:56.666	125.0	
00:06:56.703	125.0	
00:06:56.740	125.0	
00:06:56.777	125.0	
00:06:56.814	125.0	
00:06:56.851	125.0	
00:06:56.888	125.0	
00:06:56.925	125.0	
00:06:56.962	125.0	
00:06:57.000	125.0	
00:06:57.037	125.0	
00:06:57.074	125.0	
00:06:57.111	125.0	
00:06:57.148	125.0	
00:06:57.185	125.0	
00:06:57.222	125.0	
00:06:57.259	125.0	
00:06:57.296	125.0	
00:06:57.333	125.0	
00:06:57.370	125.0	
00:06:57.407	125.0	
00:06:57.444	125.0	
00:06:57.481	125.0	
00:06:57.518	125.0	
00:06:57.555	125.0	
00:06:57.592	125.0	
00:06:57.629	125.0	
00:06:57.666	125.0	
00:06:57.703	125.0	
00:06:57.740	125.0	
