[Connect DataFile][1.1]
Date:	3/17/2025
Time:	08:16:37.689
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:07:45.888	125.0	
00:07:45.925	125.0	
00:07:45.962	125.0	
00:07:46.000	125.0	
00:07:46.037	125.0	
00:07:46.074	125.0	
00:07:46.111	125.0	
00:07:46.148	125.0	
00:07:46.185	125.0	
00:07:46.222	125.0	
00:07:46.259	125.0	
00:07:46.296	125.0	
00:07:46.333	125.0	
00:07:46.370	125.0	
00:07:46.407	125.0	
00:07:46.444	125.0	
00:07:46.481	125.0	
00:07:46.518	125.0	
00:07:46.555	125.0	
00:07:46.592	125.0	
00:07:46.629	125.0	
00:07:46.666	125.0	
00:07:46.703	125.0	
00:07:46.740	125.0	
00:07:46.777	125.0	
00:07:46.814	125.0	
00:07:46.851	125.0	
00:07:46.888	125.0	
00:07:46.925	125.0	
00:07:46.962	125.0	
00:07:47.000	125.0	
00:07:47.037	125.0	
00:07:47.074	125.0	
00:07:47.111	125.0	
00:07:47.148	125.0	
00:07:47.185	125.0	
00:07:47.222	125.0	
00:07:47.259	125.0	
00:07:47.296	125.0	
00:07:47.333	125.0	
00:07:47.370	125.0	
00:07:47.407	125.0	
00:07:47.444	125.0	
00:07:47.481	125.0	
00:07:47.518	125.0	
00:07:47.555	125.0	
00:07:47.592	125.0	
00:07:47.629	125.0	
00:07:47.666	125.0	
00:07:47.703	125.0	
00:07:47.740	125.0	
00:07:47.777	125.0	
00:07:47.814	125.0	
00:07:47.851	125.0	
00:07:47.888	125.0	
00:07:47.925	125.0	
00:07:47.962	125.0	
00:07:48.000	125.0	
00:07:48.037	125.0	
00:07:48.074	125.0	
00:07:48.111	125.0	
00:07:48.148	125.0	
00:07:48.185	125.0	
00:07:48.222	125.0	
00:07:48.259	125.0	
00:07:48.296	125.0	
00:07:48.333	125.0	
00:07:48.370	125.0	
00:07:48.407	125.0	
00:07:48.444	125.0	
00:07:48.481	125.0	
00:07:48.518	125.0	
00:07:48.555	125.0	
00:07:48.592	125.0	
00:07:48.629	125.0	
00:07:48.666	125.0	
00:07:48.703	125.0	
00:07:48.740	125.0	
00:07:48.777	125.0	
00:07:48.814	125.0	
00:07:48.851	125.0	
00:07:48.888	125.0	
00:07:48.925	125.0	
00:07:48.962	125.0	
00:07:49.000	125.0	
00:07:49.037	125.0	
00:07:49.074	125.0	
00:07:49.111	125.0	
00:07:49.148	125.0	
00:07:49.185	125.0	
00:07:49.222	125.0	
00:07:49.259	125.0	
00:07:49.296	125.0	
00:07:49.333	125.0	
00:07:49.370	125.0	
00:07:49.407	125.0	
00:07:49.444	125.0	
00:07:49.481	125.0	
00:07:49.518	125.0	
00:07:49.555	125.0	
00:07:49.592	125.0	
00:07:49.629	125.0	
00:07:49.666	125.0	
00:07:49.703	125.0	
00:07:49.740	125.0	
00:07:49.777	125.0	
00:07:49.814	125.0	
00:07:49.851	125.0	
00:07:49.888	125.0	
00:07:49.925	125.0	
00:07:49.962	125.0	
00:07:50.000	125.0	
00:07:50.037	125.0	
00:07:50.074	125.0	
00:07:50.111	125.0	
00:07:50.148	125.0	
00:07:50.185	125.0	
00:07:50.222	125.0	
00:07:50.259	125.0	
00:07:50.296	125.0	
00:07:50.333	125.0	
00:07:50.370	125.0	
00:07:50.407	125.0	
00:07:50.444	125.0	
00:07:50.481	125.0	
00:07:50.518	125.0	
00:07:50.555	125.0	
00:07:50.592	125.0	
00:07:50.629	125.0	
00:07:50.666	125.0	
00:07:50.703	125.0	
00:07:50.740	125.0	
00:07:50.777	125.0	
00:07:50.814	125.0	
00:07:50.851	125.0	
00:07:50.888	125.0	
00:07:50.925	125.0	
00:07:50.962	125.0	
00:07:51.000	125.0	
00:07:51.037	125.0	
00:07:51.074	125.0	
00:07:51.111	125.0	
00:07:51.148	125.0	
00:07:51.185	125.0	
00:07:51.222	125.0	
00:07:51.259	125.0	
00:07:51.296	125.0	
00:07:51.333	125.0	
00:07:51.370	125.0	
00:07:51.407	125.0	
00:07:51.444	125.0	
00:07:51.481	125.0	
00:07:51.518	125.0	
00:07:51.555	125.0	
00:07:51.592	125.0	
00:07:51.629	125.0	
00:07:51.666	125.0	
00:07:51.703	125.0	
00:07:51.740	125.0	
00:07:51.777	125.0	
00:07:51.814	125.0	
00:07:51.851	125.0	
00:07:51.888	125.0	
00:07:51.925	125.0	
00:07:51.962	125.0	
00:07:52.000	125.0	
00:07:52.037	125.0	
00:07:52.074	125.0	
00:07:52.111	125.0	
00:07:52.148	125.0	
00:07:52.185	125.0	
00:07:52.222	125.0	
00:07:52.259	125.0	
00:07:52.296	125.0	
00:07:52.333	125.0	
00:07:52.370	125.0	
00:07:52.407	125.0	
00:07:52.444	125.0	
00:07:52.481	125.0	
00:07:52.518	125.0	
00:07:52.555	125.0	
00:07:52.592	125.0	
00:07:52.629	125.0	
00:07:52.666	125.0	
00:07:52.703	125.0	
00:07:52.740	125.0	
00:07:52.777	125.0	
00:07:52.814	125.0	
00:07:52.851	125.0	
00:07:52.888	125.0	
00:07:52.925	125.0	
00:07:52.962	125.0	
00:07:53.000	125.0	
00:07:53.037	125.0	
00:07:53.074	125.0	
00:07:53.111	125.0	
00:07:53.148	125.0	
00:07:53.185	125.0	
00:07:53.222	125.0	
00:07:53.259	125.0	
00:07:53.296	125.0	
00:07:53.333	125.0	
00:07:53.370	125.0	
00:07:53.407	125.0	
00:07:53.444	125.0	
00:07:53.481	125.0	
00:07:53.518	125.0	
00:07:53.555	125.0	
00:07:53.592	125.0	
00:07:53.629	125.0	
00:07:53.666	125.0	
00:07:53.703	125.0	
00:07:53.740	125.0	
00:07:53.777	125.0	
00:07:53.814	125.0	
00:07:53.851	125.0	
00:07:53.888	125.0	
00:07:53.925	125.0	
00:07:53.962	125.0	
00:07:54.000	125.0	
00:07:54.037	125.0	
00:07:54.074	125.0	
00:07:54.111	125.0	
00:07:54.148	125.0	
00:07:54.185	125.0	
00:07:54.222	125.0	
00:07:54.259	125.0	
00:07:54.296	125.0	
00:07:54.333	125.0	
00:07:54.370	125.0	
00:07:54.407	125.0	
00:07:54.444	125.0	
00:07:54.481	125.0	
00:07:54.518	125.0	
00:07:54.555	125.0	
00:07:54.592	125.0	
00:07:54.629	125.0	
00:07:54.666	125.0	
00:07:54.703	125.0	
00:07:54.740	125.0	
00:07:54.777	125.0	
00:07:54.814	125.0	
00:07:54.851	125.0	
00:07:54.888	125.0	
00:07:54.925	125.0	
00:07:54.962	125.0	
00:07:55.000	125.0	
00:07:55.037	125.0	
00:07:55.074	125.0	
00:07:55.111	125.0	
00:07:55.148	125.0	
00:07:55.185	125.0	
00:07:55.222	125.0	
00:07:55.259	125.0	
00:07:55.296	125.0	
00:07:55.333	125.0	
00:07:55.370	125.0	
00:07:55.407	125.0	
00:07:55.444	125.0	
00:07:55.481	125.0	
00:07:55.518	125.0	
00:07:55.555	125.0	
00:07:55.592	125.0	
00:07:55.629	125.0	
00:07:55.666	125.0	
00:07:55.703	125.0	
00:07:55.740	125.0	
00:07:55.777	125.0	
00:07:55.814	125.0	
00:07:55.851	125.0	
00:07:55.888	125.0	
00:07:55.925	125.0	
00:07:55.962	125.0	
00:07:56.000	125.0	
00:07:56.037	125.0	
00:07:56.074	125.0	
00:07:56.111	125.0	
00:07:56.148	125.0	
00:07:56.185	125.0	
00:07:56.222	125.0	
00:07:56.259	125.0	
00:07:56.296	125.0	
00:07:56.333	125.0	
00:07:56.370	125.0	
00:07:56.407	125.0	
00:07:56.444	125.0	
00:07:56.481	125.0	
00:07:56.518	125.0	
00:07:56.555	125.0	
00:07:56.592	125.0	
00:07:56.629	125.0	
00:07:56.666	125.0	
00:07:56.703	125.0	
00:07:56.740	125.0	
00:07:56.777	125.0	
00:07:56.814	125.0	
00:07:56.851	125.0	
00:07:56.888	125.0	
00:07:56.925	125.0	
00:07:56.962	125.0	
00:07:57.000	125.0	
00:07:57.037	125.0	
00:07:57.074	125.0	
00:07:57.111	125.0	
00:07:57.148	125.0	
00:07:57.185	125.0	
00:07:57.222	125.0	
00:07:57.259	125.0	
00:07:57.296	125.0	
00:07:57.333	125.0	
00:07:57.370	125.0	
00:07:57.407	125.0	
00:07:57.444	125.0	
00:07:57.481	125.0	
00:07:57.518	125.0	
00:07:57.555	125.0	
00:07:57.592	125.0	
00:07:57.629	125.0	
00:07:57.666	125.0	
00:07:57.703	125.0	
00:07:57.740	125.0	
00:07:57.777	125.0	
00:07:57.814	125.0	
00:07:57.851	125.0	
00:07:57.888	125.0	
00:07:57.925	125.0	
00:07:57.962	125.0	
00:07:58.000	125.0	
00:07:58.037	125.0	
00:07:58.074	125.0	
00:07:58.111	125.0	
00:07:58.148	125.0	
00:07:58.185	125.0	
00:07:58.222	125.0	
00:07:58.259	125.0	
00:07:58.296	125.0	
00:07:58.333	125.0	
00:07:58.370	125.0	
00:07:58.407	125.0	
00:07:58.444	125.0	
00:07:58.481	125.0	
00:07:58.518	125.0	
00:07:58.555	125.0	
00:07:58.592	125.0	
00:07:58.629	125.0	
00:07:58.666	125.0	
00:07:58.703	125.0	
00:07:58.740	125.0	
00:07:58.777	125.0	
00:07:58.814	125.0	
00:07:58.851	125.0	
00:07:58.888	125.0	
00:07:58.925	125.0	
00:07:58.962	125.0	
00:07:59.000	125.0	
00:07:59.037	125.0	
00:07:59.074	125.0	
00:07:59.111	125.0	
00:07:59.148	125.0	
00:07:59.185	125.0	
00:07:59.222	125.0	
00:07:59.259	125.0	
00:07:59.296	125.0	
00:07:59.333	125.0	
00:07:59.370	125.0	
00:07:59.407	125.0	
00:07:59.444	125.0	
00:07:59.481	125.0	
00:07:59.518	125.0	
00:07:59.555	125.0	
00:07:59.592	125.0	
00:07:59.629	125.0	
00:07:59.666	125.0	
00:07:59.703	125.0	
00:07:59.740	125.0	
00:07:59.777	125.0	
00:07:59.814	125.0	
00:07:59.851	125.0	
00:07:59.888	125.0	
00:07:59.925	125.0	
00:07:59.962	125.0	
00:08:00.000	125.0	
00:08:00.037	125.0	
00:08:00.074	125.0	
00:08:00.111	125.0	
00:08:00.148	125.0	
00:08:00.185	125.0	
00:08:00.222	125.0	
00:08:00.259	125.0	
00:08:00.296	125.0	
00:08:00.333	125.0	
00:08:00.370	125.0	
00:08:00.407	125.0	
00:08:00.444	125.0	
00:08:00.481	125.0	
00:08:00.518	125.0	
00:08:00.555	125.0	
00:08:00.592	125.0	
00:08:00.629	125.0	
00:08:00.666	125.0	
00:08:00.703	125.0	
00:08:00.740	125.0	
00:08:00.777	125.0	
00:08:00.814	125.0	
00:08:00.851	125.0	
00:08:00.888	125.0	
00:08:00.925	125.0	
00:08:00.962	125.0	
00:08:01.000	125.0	
00:08:01.037	125.0	
00:08:01.074	125.0	
00:08:01.111	125.0	
00:08:01.148	125.0	
00:08:01.185	125.0	
00:08:01.222	125.0	
00:08:01.259	125.0	
00:08:01.296	125.0	
00:08:01.333	125.0	
00:08:01.370	125.0	
00:08:01.407	125.0	
00:08:01.444	125.0	
00:08:01.481	125.0	
00:08:01.518	125.0	
00:08:01.555	125.0	
00:08:01.592	125.0	
00:08:01.629	125.0	
00:08:01.666	125.0	
00:08:01.703	125.0	
00:08:01.740	125.0	
00:08:01.777	125.0	
00:08:01.814	125.0	
00:08:01.851	125.0	
00:08:01.888	125.0	
00:08:01.925	125.0	
00:08:01.962	125.0	
00:08:02.000	125.0	
00:08:02.037	125.0	
00:08:02.074	125.0	
00:08:02.111	125.0	
00:08:02.148	125.0	
00:08:02.185	125.0	
00:08:02.222	125.0	
00:08:02.259	125.0	
00:08:02.296	125.0	
00:08:02.333	125.0	
00:08:02.370	125.0	
00:08:02.407	125.0	
00:08:02.444	125.0	
00:08:02.481	125.0	
00:08:02.518	125.0	
00:08:02.555	125.0	
00:08:02.592	125.0	
00:08:02.629	125.0	
00:08:02.666	125.0	
00:08:02.703	125.0	
00:08:02.740	125.0	
00:08:02.777	125.0	
00:08:02.814	125.0	
00:08:02.851	125.0	
00:08:02.888	125.0	
00:08:02.925	125.0	
00:08:02.962	125.0	
00:08:03.000	125.0	
00:08:03.037	125.0	
00:08:03.074	125.0	
00:08:03.111	125.0	
00:08:03.148	125.0	
00:08:03.185	125.0	
00:08:03.222	125.0	
00:08:03.259	125.0	
00:08:03.296	125.0	
00:08:03.333	125.0	
00:08:03.370	125.0	
00:08:03.407	125.0	
00:08:03.444	125.0	
00:08:03.481	125.0	
00:08:03.518	125.0	
00:08:03.555	125.0	
00:08:03.592	125.0	
00:08:03.629	125.0	
00:08:03.666	125.0	
00:08:03.703	125.0	
00:08:03.740	125.0	
00:08:03.777	125.0	
00:08:03.814	125.0	
00:08:03.851	125.0	
00:08:03.888	125.0	
00:08:03.925	125.0	
00:08:03.962	125.0	
00:08:04.000	125.0	
00:08:04.037	125.0	
00:08:04.074	125.0	
00:08:04.111	125.0	
00:08:04.148	125.0	
00:08:04.185	125.0	
00:08:04.222	125.0	
00:08:04.259	125.0	
00:08:04.296	125.0	
00:08:04.333	125.0	
00:08:04.370	125.0	
00:08:04.407	125.0	
00:08:04.444	125.0	
00:08:04.481	125.0	
00:08:04.518	125.0	
00:08:04.555	125.0	
00:08:04.592	125.0	
00:08:04.629	125.0	
00:08:04.666	125.0	
00:08:04.703	125.0	
00:08:04.740	125.0	
00:08:04.777	125.0	
00:08:04.814	125.0	
00:08:04.851	125.0	
00:08:04.888	125.0	
00:08:04.925	125.0	
00:08:04.962	125.0	
00:08:05.000	125.0	
00:08:05.037	125.0	
00:08:05.074	125.0	
00:08:05.111	125.0	
00:08:05.148	125.0	
00:08:05.185	125.0	
00:08:05.222	125.0	
00:08:05.259	125.0	
00:08:05.296	125.0	
00:08:05.333	125.0	
00:08:05.370	125.0	
00:08:05.407	125.0	
00:08:05.444	125.0	
00:08:05.481	125.0	
00:08:05.518	125.0	
00:08:05.555	125.0	
00:08:05.592	125.0	
00:08:05.629	125.0	
00:08:05.666	125.0	
00:08:05.703	125.0	
00:08:05.740	125.0	
00:08:05.777	125.0	
00:08:05.814	125.0	
00:08:05.851	125.0	
00:08:05.888	125.0	
00:08:05.925	125.0	
00:08:05.962	125.0	
00:08:06.000	125.0	
00:08:06.037	125.0	
00:08:06.074	125.0	
00:08:06.111	125.0	
00:08:06.148	125.0	
00:08:06.185	125.0	
00:08:06.222	125.0	
00:08:06.259	125.0	
00:08:06.296	125.0	
00:08:06.333	125.0	
00:08:06.370	125.0	
00:08:06.407	125.0	
00:08:06.444	125.0	
00:08:06.481	125.0	
00:08:06.518	125.0	
00:08:06.555	125.0	
00:08:06.592	125.0	
00:08:06.629	125.0	
00:08:06.666	125.0	
00:08:06.703	125.0	
00:08:06.740	125.0	
00:08:06.777	125.0	
00:08:06.814	125.0	
00:08:06.851	125.0	
00:08:06.888	125.0	
00:08:06.925	125.0	
00:08:06.962	125.0	
00:08:07.000	125.0	
00:08:07.037	125.0	
00:08:07.074	125.0	
00:08:07.111	125.0	
00:08:07.148	125.0	
00:08:07.185	125.0	
00:08:07.222	125.0	
00:08:07.259	125.0	
00:08:07.296	125.0	
00:08:07.333	125.0	
00:08:07.370	125.0	
00:08:07.407	125.0	
00:08:07.444	125.0	
00:08:07.481	125.0	
00:08:07.518	125.0	
00:08:07.555	125.0	
00:08:07.592	125.0	
00:08:07.629	125.0	
00:08:07.666	125.0	
00:08:07.703	125.0	
00:08:07.740	125.0	
00:08:07.777	125.0	
00:08:07.814	125.0	
00:08:07.851	125.0	
00:08:07.888	125.0	
00:08:07.925	125.0	
00:08:07.962	125.0	
00:08:08.000	125.0	
00:08:08.037	125.0	
00:08:08.074	125.0	
00:08:08.111	125.0	
00:08:08.148	125.0	
00:08:08.185	125.0	
00:08:08.222	125.0	
00:08:08.259	125.0	
00:08:08.296	125.0	
00:08:08.333	125.0	
00:08:08.370	125.0	
00:08:08.407	125.0	
00:08:08.444	125.0	
00:08:08.481	125.0	
00:08:08.518	125.0	
00:08:08.555	125.0	
00:08:08.592	125.0	
00:08:08.629	125.0	
00:08:08.666	125.0	
00:08:08.703	125.0	
00:08:08.740	125.0	
00:08:08.777	125.0	
00:08:08.814	125.0	
00:08:08.851	125.0	
00:08:08.888	125.0	
00:08:08.925	125.0	
00:08:08.962	125.0	
00:08:09.000	125.0	
00:08:09.037	125.0	
00:08:09.074	125.0	
00:08:09.111	125.0	
00:08:09.148	125.0	
00:08:09.185	125.0	
00:08:09.222	125.0	
00:08:09.259	125.0	
00:08:09.296	125.0	
00:08:09.333	125.0	
00:08:09.370	125.0	
00:08:09.407	125.0	
00:08:09.444	125.0	
00:08:09.481	125.0	
00:08:09.518	125.0	
00:08:09.555	125.0	
00:08:09.592	125.0	
00:08:09.629	125.0	
00:08:09.666	125.0	
00:08:09.703	125.0	
00:08:09.740	125.0	
00:08:09.777	125.0	
00:08:09.814	125.0	
00:08:09.851	125.0	
00:08:09.888	125.0	
00:08:09.925	125.0	
00:08:09.962	125.0	
00:08:10.000	125.0	
00:08:10.037	125.0	
00:08:10.074	125.0	
00:08:10.111	125.0	
00:08:10.148	125.0	
00:08:10.185	125.0	
00:08:10.222	125.0	
00:08:10.259	125.0	
00:08:10.296	125.0	
00:08:10.333	125.0	
00:08:10.370	125.0	
00:08:10.407	125.0	
00:08:10.444	125.0	
00:08:10.481	125.0	
00:08:10.518	125.0	
00:08:10.555	125.0	
00:08:10.592	125.0	
00:08:10.629	125.0	
00:08:10.666	125.0	
00:08:10.703	125.0	
00:08:10.740	125.0	
00:08:10.777	125.0	
00:08:10.814	125.0	
00:08:10.851	125.0	
00:08:10.888	125.0	
00:08:10.925	125.0	
00:08:10.962	125.0	
00:08:11.000	125.0	
00:08:11.037	125.0	
00:08:11.074	125.0	
00:08:11.111	125.0	
00:08:11.148	125.0	
00:08:11.185	125.0	
00:08:11.222	125.0	
00:08:11.259	125.0	
00:08:11.296	125.0	
00:08:11.333	125.0	
00:08:11.370	125.0	
00:08:11.407	125.0	
00:08:11.444	125.0	
00:08:11.481	125.0	
00:08:11.518	125.0	
00:08:11.555	125.0	
00:08:11.592	125.0	
00:08:11.629	125.0	
00:08:11.666	125.0	
00:08:11.703	125.0	
00:08:11.740	125.0	
00:08:11.777	125.0	
00:08:11.814	125.0	
00:08:11.851	125.0	
00:08:11.888	125.0	
00:08:11.925	125.0	
00:08:11.962	125.0	
00:08:12.000	125.0	
00:08:12.037	125.0	
00:08:12.074	125.0	
00:08:12.111	125.0	
00:08:12.148	125.0	
00:08:12.185	125.0	
00:08:12.222	125.0	
00:08:12.259	125.0	
00:08:12.296	125.0	
00:08:12.333	125.0	
00:08:12.370	125.0	
00:08:12.407	125.0	
00:08:12.444	125.0	
00:08:12.481	125.0	
00:08:12.518	125.0	
00:08:12.555	125.0	
00:08:12.592	125.0	
00:08:12.629	125.0	
00:08:12.666	125.0	
00:08:12.703	125.0	
00:08:12.740	125.0	
00:08:12.777	125.0	
00:08:12.814	125.0	
00:08:12.851	125.0	
00:08:12.888	125.0	
00:08:12.925	125.0	
00:08:12.962	125.0	
00:08:13.000	125.0	
00:08:13.037	125.0	
00:08:13.074	125.0	
00:08:13.111	125.0	
00:08:13.148	125.0	
00:08:13.185	125.0	
00:08:13.222	125.0	
00:08:13.259	125.0	
00:08:13.296	125.0	
00:08:13.333	125.0	
00:08:13.370	125.0	
00:08:13.407	125.0	
00:08:13.444	125.0	
00:08:13.481	125.0	
00:08:13.518	125.0	
00:08:13.555	125.0	
00:08:13.592	125.0	
00:08:13.629	125.0	
00:08:13.666	125.0	
00:08:13.703	125.0	
00:08:13.740	125.0	
00:08:13.777	125.0	
00:08:13.814	125.0	
00:08:13.851	125.0	
00:08:13.888	125.0	
00:08:13.925	125.0	
00:08:13.962	125.0	
00:08:14.000	125.0	
00:08:14.037	125.0	
00:08:14.074	125.0	
00:08:14.111	125.0	
00:08:14.148	125.0	
00:08:14.185	125.0	
00:08:14.222	125.0	
00:08:14.259	125.0	
00:08:14.296	125.0	
00:08:14.333	125.0	
00:08:14.370	125.0	
00:08:14.407	125.0	
00:08:14.444	125.0	
00:08:14.481	125.0	
00:08:14.518	125.0	
00:08:14.555	125.0	
00:08:14.592	125.0	
00:08:14.629	125.0	
00:08:14.666	125.0	
00:08:14.703	125.0	
00:08:14.740	125.0	
00:08:14.777	125.0	
00:08:14.814	125.0	
00:08:14.851	125.0	
00:08:14.888	125.0	
00:08:14.925	125.0	
00:08:14.962	125.0	
00:08:15.000	125.0	
00:08:15.037	125.0	
00:08:15.074	125.0	
00:08:15.111	125.0	
00:08:15.148	125.0	
00:08:15.185	125.0	
00:08:15.222	125.0	
00:08:15.259	125.0	
00:08:15.296	125.0	
00:08:15.333	125.0	
00:08:15.370	125.0	
00:08:15.407	125.0	
00:08:15.444	125.0	
00:08:15.481	125.0	
00:08:15.518	125.0	
00:08:15.555	125.0	
00:08:15.592	125.0	
00:08:15.629	125.0	
00:08:15.666	125.0	
00:08:15.703	125.0	
00:08:15.740	125.0	
00:08:15.777	125.0	
00:08:15.814	125.0	
00:08:15.851	125.0	
00:08:15.888	125.0	
00:08:15.925	125.0	
00:08:15.962	125.0	
00:08:16.000	125.0	
00:08:16.037	125.0	
00:08:16.074	125.0	
00:08:16.111	125.0	
00:08:16.148	125.0	
00:08:16.185	125.0	
00:08:16.222	125.0	
00:08:16.259	125.0	
00:08:16.296	125.0	
00:08:16.333	125.0	
00:08:16.370	125.0	
00:08:16.407	125.0	
00:08:16.444	125.0	
00:08:16.481	125.0	
00:08:16.518	125.0	
00:08:16.555	125.0	
00:08:16.592	125.0	
00:08:16.629	125.0	
00:08:16.666	125.0	
00:08:16.703	125.0	
00:08:16.740	125.0	
00:08:16.777	125.0	
00:08:16.814	125.0	
00:08:16.851	125.0	
00:08:16.888	125.0	
00:08:16.925	125.0	
00:08:16.962	125.0	
00:08:17.000	125.0	
00:08:17.037	125.0	
00:08:17.074	125.0	
00:08:17.111	125.0	
00:08:17.148	125.0	
00:08:17.185	125.0	
00:08:17.222	125.0	
00:08:17.259	125.0	
00:08:17.296	125.0	
00:08:17.333	125.0	
00:08:17.370	125.0	
00:08:17.407	125.0	
00:08:17.444	125.0	
00:08:17.481	125.0	
00:08:17.518	125.0	
00:08:17.555	125.0	
00:08:17.592	125.0	
00:08:17.629	125.0	
00:08:17.666	125.0	
00:08:17.703	125.0	
00:08:17.740	125.0	
00:08:17.777	125.0	
00:08:17.814	125.0	
00:08:17.851	125.0	
00:08:17.888	125.0	
00:08:17.925	125.0	
00:08:17.962	125.0	
00:08:18.000	125.0	
00:08:18.037	125.0	
00:08:18.074	125.0	
00:08:18.111	125.0	
00:08:18.148	125.0	
00:08:18.185	125.0	
00:08:18.222	125.0	
00:08:18.259	125.0	
00:08:18.296	125.0	
00:08:18.333	125.0	
00:08:18.370	125.0	
00:08:18.407	125.0	
00:08:18.444	125.0	
00:08:18.481	125.0	
00:08:18.518	125.0	
00:08:18.555	125.0	
00:08:18.592	125.0	
00:08:18.629	125.0	
00:08:18.666	125.0	
00:08:18.703	125.0	
00:08:18.740	125.0	
00:08:18.777	125.0	
00:08:18.814	125.0	
00:08:18.851	125.0	
00:08:18.888	125.0	
00:08:18.925	125.0	
00:08:18.962	125.0	
00:08:19.000	125.0	
00:08:19.037	125.0	
00:08:19.074	125.0	
00:08:19.111	125.0	
00:08:19.148	125.0	
00:08:19.185	125.0	
00:08:19.222	125.0	
00:08:19.259	125.0	
00:08:19.296	125.0	
00:08:19.333	125.0	
00:08:19.370	125.0	
00:08:19.407	125.0	
00:08:19.444	125.0	
00:08:19.481	125.0	
00:08:19.518	125.0	
00:08:19.555	125.0	
00:08:19.592	125.0	
00:08:19.629	125.0	
00:08:19.666	125.0	
00:08:19.703	125.0	
00:08:19.740	125.0	
00:08:19.777	125.0	
00:08:19.814	125.0	
00:08:19.851	125.0	
00:08:19.888	125.0	
00:08:19.925	125.0	
00:08:19.962	125.0	
00:08:20.000	125.0	
00:08:20.037	125.0	
00:08:20.074	125.0	
00:08:20.111	125.0	
00:08:20.148	125.0	
00:08:20.185	125.0	
00:08:20.222	125.0	
00:08:20.259	125.0	
00:08:20.296	125.0	
00:08:20.333	125.0	
00:08:20.370	125.0	
00:08:20.407	125.0	
00:08:20.444	125.0	
00:08:20.481	125.0	
00:08:20.518	125.0	
00:08:20.555	125.0	
00:08:20.592	125.0	
00:08:20.629	125.0	
00:08:20.666	125.0	
00:08:20.703	125.0	
00:08:20.740	125.0	
00:08:20.777	125.0	
00:08:20.814	125.0	
00:08:20.851	125.0	
00:08:20.888	125.0	
00:08:20.925	125.0	
00:08:20.962	125.0	
00:08:21.000	125.0	
00:08:21.037	125.0	
00:08:21.074	125.0	
00:08:21.111	125.0	
00:08:21.148	125.0	
00:08:21.185	125.0	
00:08:21.222	125.0	
00:08:21.259	125.0	
00:08:21.296	125.0	
00:08:21.333	125.0	
00:08:21.370	125.0	
00:08:21.407	125.0	
00:08:21.444	125.0	
00:08:21.481	125.0	
00:08:21.518	125.0	
00:08:21.555	125.0	
00:08:21.592	125.0	
00:08:21.629	125.0	
00:08:21.666	125.0	
00:08:21.703	125.0	
00:08:21.740	125.0	
00:08:21.777	125.0	
00:08:21.814	125.0	
00:08:21.851	125.0	
00:08:21.888	125.0	
00:08:21.925	125.0	
00:08:21.962	125.0	
00:08:22.000	125.0	
00:08:22.037	125.0	
00:08:22.074	125.0	
00:08:22.111	125.0	
00:08:22.148	125.0	
00:08:22.185	125.0	
00:08:22.222	125.0	
00:08:22.259	125.0	
00:08:22.296	125.0	
00:08:22.333	125.0	
00:08:22.370	125.0	
00:08:22.407	125.0	
00:08:22.444	125.0	
00:08:22.481	125.0	
00:08:22.518	125.0	
00:08:22.555	125.0	
00:08:22.592	125.0	
00:08:22.629	125.0	
00:08:22.666	125.0	
00:08:22.703	125.0	
00:08:22.740	125.0	
00:08:22.777	125.0	
00:08:22.814	125.0	
00:08:22.851	125.0	
00:08:22.888	125.0	
00:08:22.925	125.0	
00:08:22.962	125.0	
00:08:23.000	125.0	
00:08:23.037	125.0	
00:08:23.074	125.0	
00:08:23.111	125.0	
00:08:23.148	125.0	
00:08:23.185	125.0	
00:08:23.222	125.0	
00:08:23.259	125.0	
00:08:23.296	125.0	
00:08:23.333	125.0	
00:08:23.370	125.0	
00:08:23.407	125.0	
00:08:23.444	125.0	
00:08:23.481	125.0	
00:08:23.518	125.0	
00:08:23.555	125.0	
00:08:23.592	125.0	
00:08:23.629	125.0	
00:08:23.666	125.0	
00:08:23.703	125.0	
00:08:23.740	125.0	
00:08:23.777	125.0	
00:08:23.814	125.0	
00:08:23.851	125.0	
00:08:23.888	125.0	
00:08:23.925	125.0	
00:08:23.962	125.0	
00:08:24.000	125.0	
00:08:24.037	125.0	
00:08:24.074	125.0	
00:08:24.111	125.0	
00:08:24.148	125.0	
00:08:24.185	125.0	
00:08:24.222	125.0	
00:08:24.259	125.0	
00:08:24.296	125.0	
00:08:24.333	125.0	
00:08:24.370	125.0	
00:08:24.407	125.0	
00:08:24.444	125.0	
00:08:24.481	125.0	
00:08:24.518	125.0	
00:08:24.555	125.0	
00:08:24.592	125.0	
00:08:24.629	125.0	
00:08:24.666	125.0	
00:08:24.703	125.0	
00:08:24.740	125.0	
00:08:24.777	125.0	
00:08:24.814	125.0	
00:08:24.851	125.0	
00:08:24.888	125.0	
00:08:24.925	125.0	
00:08:24.962	125.0	
00:08:25.000	125.0	
00:08:25.037	125.0	
00:08:25.074	125.0	
00:08:25.111	125.0	
00:08:25.148	125.0	
00:08:25.185	125.0	
00:08:25.222	125.0	
00:08:25.259	125.0	
00:08:25.296	125.0	
00:08:25.333	125.0	
00:08:25.370	125.0	
00:08:25.407	125.0	
00:08:25.444	125.0	
00:08:25.481	125.0	
00:08:25.518	125.0	
