[Connect DataFile][1.1]
Date:	11/4/2024
Time:	09:38:31.977
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:05:23.148	387.2	
00:05:23.185	387.2	
00:05:23.222	387.2	
00:05:23.259	386.9	
00:05:23.296	386.7	
00:05:23.333	386.7	
00:05:23.370	386.6	
00:05:23.407	386.7	
00:05:23.444	386.8	
00:05:23.481	386.7	
00:05:23.518	386.8	
00:05:23.555	386.6	
00:05:23.592	386.0	
00:05:23.629	385.9	
00:05:23.666	385.9	
00:05:23.703	385.9	
00:05:23.740	385.5	
00:05:23.777	385.4	
00:05:23.814	385.5	
00:05:23.851	385.2	
00:05:23.888	385.3	
00:05:23.925	385.1	
00:05:23.962	385.4	
00:05:24.000	384.9	
00:05:24.037	384.8	
00:05:24.074	384.7	
00:05:24.111	384.5	
00:05:24.148	384.5	
00:05:24.185	384.5	
00:05:24.222	384.0	
00:05:24.259	384.0	
00:05:24.296	384.0	
00:05:24.333	383.9	
00:05:24.370	383.8	
00:05:24.407	383.5	
00:05:24.444	383.5	
00:05:24.481	383.4	
00:05:24.518	383.5	
00:05:24.555	383.3	
00:05:24.592	383.3	
00:05:24.629	383.2	
00:05:24.666	383.3	
00:05:24.703	382.7	
00:05:24.740	383.1	
00:05:24.777	382.8	
00:05:24.814	383.0	
00:05:24.851	382.6	
00:05:24.888	382.6	
00:05:24.925	382.5	
00:05:24.962	382.6	
00:05:25.000	382.7	
00:05:25.037	382.7	
00:05:25.074	382.6	
00:05:25.111	382.1	
00:05:25.148	382.6	
00:05:25.185	382.5	
00:05:25.222	382.4	
00:05:25.259	382.6	
00:05:25.296	382.0	
00:05:25.333	382.0	
00:05:25.370	382.0	
00:05:25.407	382.0	
00:05:25.444	381.8	
00:05:25.481	381.7	
00:05:25.518	381.8	
00:05:25.555	381.4	
00:05:25.592	381.3	
00:05:25.629	381.4	
00:05:25.666	381.7	
00:05:25.703	381.4	
00:05:25.740	381.8	
00:05:25.777	381.7	
00:05:25.814	381.8	
00:05:25.851	381.8	
00:05:25.888	381.7	
00:05:25.925	381.7	
00:05:25.962	381.2	
00:05:26.000	381.3	
00:05:26.037	381.3	
00:05:26.074	381.7	
00:05:26.111	381.4	
00:05:26.148	381.0	
00:05:26.185	380.7	
00:05:26.222	380.8	
00:05:26.259	381.3	
00:05:26.296	381.1	
00:05:26.333	380.8	
00:05:26.370	380.7	
00:05:26.407	380.7	
00:05:26.444	380.7	
00:05:26.481	380.6	
00:05:26.518	381.0	
00:05:26.555	380.7	
00:05:26.592	380.6	
00:05:26.629	380.5	
00:05:26.666	380.4	
00:05:26.703	380.6	
00:05:26.740	380.6	
00:05:26.777	380.4	
00:05:26.814	380.5	
00:05:26.851	380.6	
00:05:26.888	380.5	
00:05:26.925	380.0	
00:05:26.962	380.0	
00:05:27.000	379.9	
00:05:27.037	379.7	
00:05:27.074	380.0	
00:05:27.111	380.0	
00:05:27.148	379.9	
00:05:27.185	379.9	
00:05:27.222	379.8	
00:05:27.259	379.7	
00:05:27.296	379.4	
00:05:27.333	379.2	
00:05:27.370	379.4	
00:05:27.407	379.3	
00:05:27.444	379.2	
00:05:27.481	379.0	
00:05:27.518	378.7	
00:05:27.555	378.7	
00:05:27.592	378.7	
00:05:27.629	379.2	
00:05:27.666	379.2	
00:05:27.703	378.7	
00:05:27.740	379.0	
00:05:27.777	378.8	
00:05:27.814	378.7	
00:05:27.851	378.6	
00:05:27.888	378.6	
00:05:27.925	378.4	
00:05:27.962	378.5	
00:05:28.000	378.3	
00:05:28.037	378.4	
00:05:28.074	378.5	
00:05:28.111	378.4	
00:05:28.148	378.4	
00:05:28.185	378.0	
00:05:28.222	378.1	
00:05:28.259	377.9	
00:05:28.296	377.9	
00:05:28.333	378.0	
00:05:28.370	377.8	
00:05:28.407	377.5	
00:05:28.444	377.8	
00:05:28.481	377.5	
00:05:28.518	377.5	
00:05:28.555	377.8	
00:05:28.592	377.3	
00:05:28.629	377.3	
00:05:28.666	377.2	
00:05:28.703	376.9	
00:05:28.740	377.1	
00:05:28.777	377.1	
00:05:28.814	376.9	
00:05:28.851	376.7	
00:05:28.888	376.6	
00:05:28.925	376.4	
00:05:28.962	376.6	
00:05:29.000	376.6	
00:05:29.037	376.2	
00:05:29.074	376.2	
00:05:29.111	376.5	
00:05:29.148	376.2	
00:05:29.185	375.9	
00:05:29.222	375.8	
00:05:29.259	375.5	
00:05:29.296	375.8	
00:05:29.333	375.6	
00:05:29.370	375.4	
00:05:29.407	375.2	
00:05:29.444	375.5	
00:05:29.481	375.0	
00:05:29.518	374.9	
00:05:29.555	375.0	
00:05:29.592	374.9	
00:05:29.629	374.6	
00:05:29.666	374.7	
00:05:29.703	374.8	
00:05:29.740	374.3	
00:05:29.777	374.3	
00:05:29.814	374.1	
00:05:29.851	374.1	
00:05:29.888	374.1	
00:05:29.925	373.7	
00:05:29.962	374.0	
00:05:30.000	374.0	
00:05:30.037	373.5	
00:05:30.074	373.7	
00:05:30.111	373.4	
00:05:30.148	373.4	
00:05:30.185	373.5	
00:05:30.222	373.0	
00:05:30.259	372.7	
00:05:30.296	372.8	
00:05:30.333	372.5	
00:05:30.370	372.4	
00:05:30.407	372.3	
00:05:30.444	372.3	
00:05:30.481	372.2	
00:05:30.518	371.8	
00:05:30.555	371.9	
00:05:30.592	371.8	
00:05:30.629	371.7	
00:05:30.666	371.6	
00:05:30.703	371.5	
00:05:30.740	371.6	
00:05:30.777	371.3	
00:05:30.814	371.1	
00:05:30.851	371.0	
00:05:30.888	370.9	
00:05:30.925	371.0	
00:05:30.962	370.6	
00:05:31.000	370.4	
00:05:31.037	370.3	
00:05:31.074	370.1	
00:05:31.111	369.9	
00:05:31.148	369.5	
00:05:31.185	369.5	
00:05:31.222	369.2	
00:05:31.259	369.3	
00:05:31.296	369.5	
00:05:31.333	368.9	
00:05:31.370	369.2	
00:05:31.407	368.9	
00:05:31.444	368.4	
00:05:31.481	368.7	
00:05:31.518	368.6	
00:05:31.555	368.2	
00:05:31.592	368.4	
00:05:31.629	368.2	
00:05:31.666	368.8	
00:05:31.703	367.8	
00:05:31.740	367.2	
00:05:31.777	367.5	
00:05:31.814	367.5	
00:05:31.851	367.4	
00:05:31.888	366.5	
00:05:31.925	366.6	
00:05:31.962	366.1	
00:05:32.000	366.0	
00:05:32.037	366.0	
00:05:32.074	365.8	
00:05:32.111	365.9	
00:05:32.148	365.7	
00:05:32.185	365.2	
00:05:32.222	365.7	
00:05:32.259	365.3	
00:05:32.296	365.1	
00:05:32.333	365.1	
00:05:32.370	365.1	
00:05:32.407	364.6	
00:05:32.444	364.9	
00:05:32.481	364.3	
00:05:32.518	364.2	
00:05:32.555	364.1	
00:05:32.592	363.6	
00:05:32.629	363.3	
00:05:32.666	363.1	
00:05:32.703	363.0	
00:05:32.740	363.1	
00:05:32.777	362.9	
00:05:32.814	362.5	
00:05:32.851	362.4	
00:05:32.888	362.1	
00:05:32.925	362.0	
00:05:32.962	362.1	
00:05:33.000	361.8	
00:05:33.037	361.8	
00:05:33.074	361.6	
00:05:33.111	361.6	
00:05:33.148	361.6	
00:05:33.185	361.6	
00:05:33.222	361.6	
00:05:33.259	361.6	
00:05:33.296	361.6	
00:05:33.333	361.6	
00:05:33.370	361.6	
00:05:33.407	361.6	
00:05:33.444	361.6	
00:05:33.481	361.6	
00:05:33.518	361.6	
00:05:33.555	361.6	
00:05:33.592	361.6	
00:05:33.629	361.6	
00:05:33.666	361.6	
00:05:33.703	361.6	
00:05:33.740	361.6	
00:05:33.777	361.6	
00:05:33.814	361.6	
00:05:33.851	361.6	
00:05:33.888	361.6	
00:05:33.925	361.6	
00:05:33.962	361.6	
00:05:34.000	361.6	
00:05:34.037	361.6	
00:05:34.074	361.6	
00:05:34.111	361.6	
00:05:34.148	357.9	
00:05:34.185	357.7	
00:05:34.222	357.3	
00:05:34.259	357.2	
00:05:34.296	357.2	
00:05:34.333	357.1	
00:05:34.370	356.9	
00:05:34.407	356.8	
00:05:34.444	356.8	
00:05:34.481	356.6	
00:05:34.518	356.4	
00:05:34.555	355.8	
00:05:34.592	356.3	
00:05:34.629	355.8	
00:05:34.666	355.6	
00:05:34.703	355.6	
00:05:34.740	355.7	
00:05:34.777	355.3	
00:05:34.814	355.3	
00:05:34.851	355.1	
00:05:34.888	355.1	
00:05:34.925	354.8	
00:05:34.962	354.7	
00:05:35.000	354.6	
00:05:35.037	354.6	
00:05:35.074	354.6	
00:05:35.111	354.0	
00:05:35.148	353.8	
00:05:35.185	354.2	
00:05:35.222	353.8	
00:05:35.259	353.3	
00:05:35.296	353.3	
00:05:35.333	353.3	
00:05:35.370	352.8	
00:05:35.407	352.7	
00:05:35.444	352.7	
00:05:35.481	352.7	
00:05:35.518	352.6	
00:05:35.555	352.5	
00:05:35.592	352.1	
00:05:35.629	351.9	
00:05:35.666	351.9	
00:05:35.703	351.9	
00:05:35.740	351.8	
00:05:35.777	351.9	
00:05:35.814	351.3	
00:05:35.851	351.3	
00:05:35.888	351.3	
00:05:35.925	350.9	
00:05:35.962	350.7	
00:05:36.000	351.3	
00:05:36.037	351.2	
00:05:36.074	350.9	
00:05:36.111	350.8	
00:05:36.148	350.3	
00:05:36.185	349.7	
00:05:36.222	349.9	
00:05:36.259	349.7	
00:05:36.296	349.7	
00:05:36.333	349.4	
00:05:36.370	349.7	
00:05:36.407	349.2	
00:05:36.444	348.8	
00:05:36.481	348.9	
00:05:36.518	348.4	
00:05:36.555	348.4	
00:05:36.592	348.5	
00:05:36.629	348.5	
00:05:36.666	348.0	
00:05:36.703	348.0	
00:05:36.740	347.5	
00:05:36.777	347.8	
00:05:36.814	347.4	
00:05:36.851	347.4	
00:05:36.888	347.3	
00:05:36.925	347.2	
00:05:36.962	346.8	
00:05:37.000	346.8	
00:05:37.037	346.5	
00:05:37.074	346.4	
00:05:37.111	346.4	
00:05:37.148	346.1	
00:05:37.185	346.6	
00:05:37.222	345.9	
00:05:37.259	345.9	
00:05:37.296	345.5	
00:05:37.333	345.2	
00:05:37.370	345.1	
00:05:37.407	345.4	
00:05:37.444	345.4	
00:05:37.481	345.1	
00:05:37.518	345.0	
00:05:37.555	344.9	
00:05:37.592	344.5	
00:05:37.629	344.3	
00:05:37.666	344.2	
00:05:37.703	344.1	
00:05:37.740	344.1	
00:05:37.777	343.7	
00:05:37.814	344.1	
00:05:37.851	343.6	
00:05:37.888	343.6	
00:05:37.925	343.3	
00:05:37.962	343.3	
00:05:38.000	342.9	
00:05:38.037	343.1	
00:05:38.074	342.8	
00:05:38.111	342.6	
00:05:38.148	342.3	
00:05:38.185	342.2	
00:05:38.222	342.2	
00:05:38.259	341.9	
00:05:38.296	341.8	
00:05:38.333	342.0	
00:05:38.370	341.5	
00:05:38.407	341.4	
00:05:38.444	341.1	
00:05:38.481	341.0	
00:05:38.518	340.9	
00:05:38.555	340.9	
00:05:38.592	341.0	
00:05:38.629	340.6	
00:05:38.666	340.5	
00:05:38.703	340.5	
00:05:38.740	340.1	
00:05:38.777	340.0	
00:05:38.814	339.8	
00:05:38.851	339.7	
00:05:38.888	339.8	
00:05:38.925	339.7	
00:05:38.962	339.3	
00:05:39.000	339.3	
00:05:39.037	339.2	
00:05:39.074	338.9	
00:05:39.111	338.9	
00:05:39.148	338.8	
00:05:39.185	338.5	
00:05:39.222	338.5	
00:05:39.259	338.3	
00:05:39.296	338.2	
00:05:39.333	337.8	
00:05:39.370	337.8	
00:05:39.407	338.0	
00:05:39.444	337.6	
00:05:39.481	337.4	
00:05:39.518	337.2	
00:05:39.555	337.0	
00:05:39.592	337.0	
00:05:39.629	337.0	
00:05:39.666	336.9	
00:05:39.703	336.7	
00:05:39.740	336.6	
00:05:39.777	336.6	
00:05:39.814	336.5	
00:05:39.851	335.9	
00:05:39.888	335.8	
00:05:39.925	335.7	
00:05:39.962	335.8	
00:05:40.000	335.4	
00:05:40.037	335.7	
00:05:40.074	335.4	
00:05:40.111	334.9	
00:05:40.148	335.0	
00:05:40.185	334.8	
00:05:40.222	335.0	
00:05:40.259	334.9	
00:05:40.296	334.4	
00:05:40.333	334.2	
00:05:40.370	334.2	
00:05:40.407	333.8	
00:05:40.444	333.8	
00:05:40.481	333.8	
00:05:40.518	333.6	
00:05:40.555	333.7	
00:05:40.592	333.3	
00:05:40.629	333.3	
00:05:40.666	333.3	
00:05:40.703	332.8	
00:05:40.740	332.8	
00:05:40.777	332.4	
00:05:40.814	332.5	
00:05:40.851	332.4	
00:05:40.888	332.1	
00:05:40.925	332.0	
00:05:40.962	331.9	
00:05:41.000	332.0	
00:05:41.037	331.6	
00:05:41.074	331.5	
00:05:41.111	331.5	
00:05:41.148	331.2	
00:05:41.185	331.1	
00:05:41.222	331.1	
00:05:41.259	330.9	
00:05:41.296	330.9	
00:05:41.333	330.7	
00:05:41.370	330.4	
00:05:41.407	330.5	
00:05:41.444	330.1	
00:05:41.481	330.3	
00:05:41.518	330.0	
00:05:41.555	329.9	
00:05:41.592	329.9	
00:05:41.629	329.6	
00:05:41.666	329.4	
00:05:41.703	329.6	
00:05:41.740	329.1	
00:05:41.777	329.1	
00:05:41.814	328.8	
00:05:41.851	328.8	
00:05:41.888	328.6	
00:05:41.925	328.4	
00:05:41.962	328.4	
00:05:42.000	328.3	
00:05:42.037	328.4	
00:05:42.074	328.0	
00:05:42.111	327.8	
00:05:42.148	327.6	
00:05:42.185	327.6	
00:05:42.222	327.4	
00:05:42.259	327.5	
00:05:42.296	327.4	
00:05:42.333	326.9	
00:05:42.370	326.8	
00:05:42.407	326.7	
00:05:42.444	326.7	
00:05:42.481	326.4	
00:05:42.518	326.5	
00:05:42.555	326.4	
00:05:42.592	326.3	
00:05:42.629	325.9	
00:05:42.666	326.3	
00:05:42.703	325.9	
00:05:42.740	325.6	
00:05:42.777	325.6	
00:05:42.814	325.3	
00:05:42.851	325.3	
00:05:42.888	324.9	
00:05:42.925	325.1	
00:05:42.962	324.9	
00:05:43.000	324.7	
00:05:43.037	324.5	
00:05:43.074	324.5	
00:05:43.111	324.4	
00:05:43.148	324.4	
00:05:43.185	324.0	
00:05:43.222	324.1	
00:05:43.259	323.9	
00:05:43.296	324.0	
00:05:43.333	324.4	
00:05:43.370	325.1	
00:05:43.407	324.9	
00:05:43.444	328.8	
00:05:43.481	334.9	
00:05:43.518	342.2	
00:05:43.555	345.8	
00:05:43.592	347.0	
00:05:43.629	347.5	
00:05:43.666	348.5	
00:05:43.703	348.3	
00:05:43.740	344.1	
00:05:43.777	334.1	
00:05:43.814	317.2	
00:05:43.851	297.5	
00:05:43.888	279.2	
00:05:43.925	257.9	
00:05:43.962	243.5	
00:05:44.000	233.8	
00:05:44.037	231.4	
00:05:44.074	221.9	
00:05:44.111	196.9	
00:05:44.148	166.4	
00:05:44.185	125.0	
00:05:44.222	125.0	
00:05:44.259	125.0	
00:05:44.296	125.0	
00:05:44.333	125.0	
00:05:44.370	125.0	
00:05:44.407	125.0	
00:05:44.444	125.0	
00:05:44.481	125.0	
00:05:44.518	125.0	
00:05:44.555	125.0	
00:05:44.592	125.0	
00:05:44.629	125.0	
00:05:44.666	125.0	
00:05:44.703	125.0	
00:05:44.740	125.0	
00:05:44.777	125.0	
00:05:44.814	125.0	
00:05:44.851	125.0	
00:05:44.888	125.0	
00:05:44.925	125.0	
00:05:44.962	125.0	
00:05:45.000	125.0	
00:05:45.037	125.0	
00:05:45.074	125.0	
00:05:45.111	125.0	
00:05:45.148	125.0	
00:05:45.185	125.0	
00:05:45.222	125.0	
00:05:45.259	125.0	
00:05:45.296	125.0	
00:05:45.333	125.0	
00:05:45.370	125.0	
00:05:45.407	125.0	
00:05:45.444	125.0	
00:05:45.481	125.0	
00:05:45.518	125.0	
00:05:45.555	125.0	
00:05:45.592	125.0	
00:05:45.629	125.0	
00:05:45.666	125.0	
00:05:45.703	125.0	
00:05:45.740	125.0	
00:05:45.777	125.0	
00:05:45.814	125.0	
00:05:45.851	125.0	
00:05:45.888	125.0	
00:05:45.925	125.0	
00:05:45.962	125.0	
00:05:46.000	125.0	
00:05:46.037	125.0	
00:05:46.074	125.0	
00:05:46.111	125.0	
00:05:46.148	125.0	
00:05:46.185	125.0	
00:05:46.222	125.0	
00:05:46.259	125.0	
00:05:46.296	125.0	
00:05:46.333	125.0	
00:05:46.370	125.0	
00:05:46.407	125.0	
00:05:46.444	125.0	
00:05:46.481	125.0	
00:05:46.518	125.0	
00:05:46.555	125.0	
00:05:46.592	125.0	
00:05:46.629	125.0	
00:05:46.666	125.0	
00:05:46.703	125.0	
00:05:46.740	125.0	
00:05:46.777	125.0	
00:05:46.814	125.0	
00:05:46.851	125.0	
00:05:46.888	125.0	
00:05:46.925	125.0	
00:05:46.962	125.0	
00:05:47.000	125.0	
00:05:47.037	125.0	
00:05:47.074	125.0	
00:05:47.111	125.0	
00:05:47.148	125.0	
00:05:47.185	125.0	
00:05:47.222	125.0	
00:05:47.259	125.0	
00:05:47.296	125.0	
00:05:47.333	125.0	
00:05:47.370	125.0	
00:05:47.407	125.0	
00:05:47.444	125.0	
00:05:47.481	125.0	
00:05:47.518	125.0	
00:05:47.555	125.0	
00:05:47.592	125.0	
00:05:47.629	125.0	
00:05:47.666	125.0	
00:05:47.703	125.0	
00:05:47.740	125.0	
00:05:47.777	125.0	
00:05:47.814	125.0	
00:05:47.851	144.1	
00:05:47.888	317.0	
00:05:47.925	323.3	
00:05:47.962	282.6	
00:05:48.000	233.6	
00:05:48.037	190.5	
00:05:48.074	182.4	
00:05:48.111	187.1	
00:05:48.148	200.0	
00:05:48.185	206.7	
00:05:48.222	125.0	
00:05:48.259	125.0	
00:05:48.296	225.0	
00:05:48.333	223.5	
00:05:48.370	228.2	
00:05:48.407	219.4	
00:05:48.444	213.0	
00:05:48.481	202.5	
00:05:48.518	205.5	
00:05:48.555	214.1	
00:05:48.592	206.3	
00:05:48.629	166.9	
00:05:48.666	154.8	
00:05:48.703	220.4	
00:05:48.740	236.0	
00:05:48.777	188.0	
00:05:48.814	125.0	
00:05:48.851	125.0	
00:05:48.888	125.0	
00:05:48.925	125.0	
00:05:48.962	125.0	
00:05:49.000	125.0	
00:05:49.037	125.0	
00:05:49.074	125.0	
00:05:49.111	125.0	
00:05:49.148	125.0	
00:05:49.185	125.0	
00:05:49.222	125.0	
00:05:49.259	125.0	
00:05:49.296	125.0	
00:05:49.333	125.0	
00:05:49.370	125.0	
00:05:49.407	125.0	
00:05:49.444	125.0	
00:05:49.481	125.0	
00:05:49.518	125.0	
00:05:49.555	125.0	
00:05:49.592	125.0	
00:05:49.629	125.0	
00:05:49.666	125.0	
00:05:49.703	125.0	
00:05:49.740	125.0	
00:05:49.777	125.0	
00:05:49.814	125.0	
00:05:49.851	125.0	
00:05:49.888	125.0	
00:05:49.925	125.0	
00:05:49.962	125.0	
00:05:50.000	125.0	
00:05:50.037	125.0	
00:05:50.074	125.0	
00:05:50.111	125.0	
00:05:50.148	125.0	
00:05:50.185	125.0	
00:05:50.222	125.0	
00:05:50.259	125.0	
00:05:50.296	125.0	
00:05:50.333	125.0	
00:05:50.370	125.0	
00:05:50.407	125.0	
00:05:50.444	125.0	
00:05:50.481	125.0	
00:05:50.518	125.0	
00:05:50.555	125.0	
00:05:50.592	125.0	
00:05:50.629	125.0	
00:05:50.666	125.0	
00:05:50.703	125.0	
00:05:50.740	125.0	
00:05:50.777	125.0	
00:05:50.814	125.0	
00:05:50.851	125.0	
00:05:50.888	125.0	
00:05:50.925	125.0	
00:05:50.962	125.0	
00:05:51.000	125.0	
00:05:51.037	125.0	
00:05:51.074	125.0	
00:05:51.111	125.0	
00:05:51.148	125.0	
00:05:51.185	125.0	
00:05:51.222	125.0	
00:05:51.259	125.0	
00:05:51.296	125.0	
00:05:51.333	125.0	
00:05:51.370	125.0	
00:05:51.407	125.0	
00:05:51.444	125.0	
00:05:51.481	125.0	
00:05:51.518	125.0	
00:05:51.555	125.0	
00:05:51.592	125.0	
00:05:51.629	125.0	
00:05:51.666	125.0	
00:05:51.703	125.0	
00:05:51.740	125.0	
00:05:51.777	125.0	
00:05:51.814	125.0	
00:05:51.851	125.0	
00:05:51.888	125.0	
00:05:51.925	125.0	
00:05:51.962	125.0	
00:05:52.000	125.0	
00:05:52.037	125.0	
00:05:52.074	125.0	
00:05:52.111	125.0	
00:05:52.148	125.0	
00:05:52.185	125.0	
00:05:52.222	125.0	
00:05:52.259	125.0	
00:05:52.296	125.0	
00:05:52.333	125.0	
00:05:52.370	125.0	
00:05:52.407	125.0	
00:05:52.444	125.0	
00:05:52.481	125.0	
00:05:52.518	125.0	
00:05:52.555	125.0	
00:05:52.592	125.0	
00:05:52.629	125.0	
00:05:52.666	125.0	
00:05:52.703	125.0	
00:05:52.740	125.0	
00:05:52.777	125.0	
00:05:52.814	125.0	
00:05:52.851	125.0	
00:05:52.888	125.0	
00:05:52.925	125.0	
00:05:52.962	125.0	
00:05:53.000	125.0	
00:05:53.037	125.0	
00:05:53.074	125.0	
00:05:53.111	125.0	
00:05:53.148	125.0	
00:05:53.185	125.0	
00:05:53.222	125.0	
00:05:53.259	125.0	
00:05:53.296	125.0	
00:05:53.333	125.0	
00:05:53.370	125.0	
00:05:53.407	125.0	
00:05:53.444	125.0	
00:05:53.481	125.0	
00:05:53.518	125.0	
00:05:53.555	125.0	
00:05:53.592	125.0	
00:05:53.629	125.0	
00:05:53.666	125.0	
00:05:53.703	125.0	
00:05:53.740	125.0	
00:05:53.777	125.0	
00:05:53.814	125.0	
00:05:53.851	125.0	
00:05:53.888	125.0	
00:05:53.925	125.0	
00:05:53.962	125.0	
00:05:54.000	125.0	
00:05:54.037	125.0	
00:05:54.074	125.0	
00:05:54.111	125.0	
00:05:54.148	125.0	
00:05:54.185	125.0	
00:05:54.222	125.0	
00:05:54.259	125.0	
00:05:54.296	125.0	
00:05:54.333	125.0	
00:05:54.370	125.0	
00:05:54.407	125.0	
00:05:54.444	125.0	
00:05:54.481	125.0	
00:05:54.518	125.0	
00:05:54.555	125.0	
00:05:54.592	125.0	
00:05:54.629	125.0	
00:05:54.666	125.0	
00:05:54.703	125.0	
00:05:54.740	125.0	
00:05:54.777	125.0	
00:05:54.814	125.0	
00:05:54.851	125.0	
00:05:54.888	125.0	
00:05:54.925	125.0	
00:05:54.962	125.0	
00:05:55.000	125.0	
00:05:55.037	125.0	
00:05:55.074	125.0	
00:05:55.111	125.0	
00:05:55.148	125.0	
00:05:55.185	125.0	
00:05:55.222	125.0	
00:05:55.259	125.0	
00:05:55.296	125.0	
00:05:55.333	125.0	
00:05:55.370	125.0	
00:05:55.407	125.0	
00:05:55.444	125.0	
00:05:55.481	125.0	
00:05:55.518	125.0	
00:05:55.555	125.0	
00:05:55.592	125.0	
00:05:55.629	125.0	
00:05:55.666	125.0	
00:05:55.703	125.0	
00:05:55.740	125.0	
00:05:55.777	125.0	
00:05:55.814	125.0	
00:05:55.851	125.0	
00:05:55.888	125.0	
00:05:55.925	125.0	
00:05:55.962	125.0	
00:05:56.000	125.0	
00:05:56.037	125.0	
00:05:56.074	125.0	
00:05:56.111	125.0	
00:05:56.148	125.0	
00:05:56.185	125.0	
00:05:56.222	125.0	
00:05:56.259	125.0	
00:05:56.296	125.0	
00:05:56.333	125.0	
00:05:56.370	125.0	
00:05:56.407	125.0	
00:05:56.444	125.0	
00:05:56.481	125.0	
00:05:56.518	125.0	
00:05:56.555	125.0	
00:05:56.592	125.0	
00:05:56.629	125.0	
00:05:56.666	125.0	
00:05:56.703	125.0	
00:05:56.740	125.0	
00:05:56.777	125.0	
00:05:56.814	125.0	
00:05:56.851	125.0	
00:05:56.888	125.0	
00:05:56.925	125.0	
00:05:56.962	125.0	
00:05:57.000	125.0	
00:05:57.037	125.0	
00:05:57.074	125.0	
00:05:57.111	125.0	
00:05:57.148	125.0	
00:05:57.185	125.0	
00:05:57.222	125.0	
00:05:57.259	125.0	
00:05:57.296	125.0	
00:05:57.333	125.0	
00:05:57.370	125.0	
00:05:57.407	125.0	
00:05:57.444	125.0	
00:05:57.481	125.0	
00:05:57.518	125.0	
00:05:57.555	125.0	
00:05:57.592	125.0	
00:05:57.629	125.0	
00:05:57.666	125.0	
00:05:57.703	125.0	
00:05:57.740	125.0	
00:05:57.777	125.0	
00:05:57.814	125.0	
00:05:57.851	125.0	
00:05:57.888	125.0	
00:05:57.925	125.0	
00:05:57.962	125.0	
00:05:58.000	125.0	
00:05:58.037	125.0	
00:05:58.074	125.0	
00:05:58.111	125.0	
00:05:58.148	125.0	
00:05:58.185	125.0	
00:05:58.222	125.0	
00:05:58.259	125.0	
00:05:58.296	125.0	
00:05:58.333	125.0	
00:05:58.370	125.0	
00:05:58.407	125.0	
00:05:58.444	125.0	
00:05:58.481	125.0	
00:05:58.518	125.0	
00:05:58.555	125.0	
00:05:58.592	125.0	
00:05:58.629	125.0	
00:05:58.666	125.0	
00:05:58.703	125.0	
00:05:58.740	125.0	
00:05:58.777	125.0	
00:05:58.814	125.0	
00:05:58.851	125.0	
00:05:58.888	125.0	
00:05:58.925	125.0	
00:05:58.962	125.0	
00:05:59.000	125.0	
00:05:59.037	125.0	
00:05:59.074	125.0	
00:05:59.111	125.0	
00:05:59.148	125.0	
00:05:59.185	125.0	
00:05:59.222	125.0	
00:05:59.259	125.0	
00:05:59.296	125.0	
00:05:59.333	125.0	
00:05:59.370	125.0	
00:05:59.407	125.0	
00:05:59.444	125.0	
00:05:59.481	125.0	
00:05:59.518	125.0	
00:05:59.555	125.0	
00:05:59.592	125.0	
00:05:59.629	125.0	
00:05:59.666	125.0	
00:05:59.703	125.0	
00:05:59.740	125.0	
00:05:59.777	125.0	
00:05:59.814	125.0	
00:05:59.851	125.0	
00:05:59.888	125.0	
00:05:59.925	125.0	
00:05:59.962	125.0	
00:06:00.000	125.0	
00:06:00.037	125.0	
00:06:00.074	125.0	
00:06:00.111	125.0	
00:06:00.148	125.0	
00:06:00.185	125.0	
00:06:00.222	125.0	
00:06:00.259	125.0	
00:06:00.296	125.0	
00:06:00.333	125.0	
00:06:00.370	125.0	
00:06:00.407	125.0	
00:06:00.444	125.0	
00:06:00.481	125.0	
00:06:00.518	125.0	
00:06:00.555	125.0	
00:06:00.592	125.0	
00:06:00.629	125.0	
00:06:00.666	125.0	
00:06:00.703	125.0	
00:06:00.740	125.0	
00:06:00.777	125.0	
00:06:00.814	125.0	
00:06:00.851	125.0	
00:06:00.888	125.0	
00:06:00.925	125.0	
00:06:00.962	125.0	
00:06:01.000	125.0	
00:06:01.037	125.0	
00:06:01.074	125.0	
00:06:01.111	125.0	
00:06:01.148	125.0	
00:06:01.185	125.0	
00:06:01.222	125.0	
00:06:01.259	125.0	
00:06:01.296	125.0	
00:06:01.333	125.0	
00:06:01.370	125.0	
00:06:01.407	125.0	
00:06:01.444	125.0	
00:06:01.481	125.0	
00:06:01.518	125.0	
00:06:01.555	125.0	
00:06:01.592	125.0	
00:06:01.629	125.0	
00:06:01.666	125.0	
00:06:01.703	125.0	
00:06:01.740	125.0	
00:06:01.777	125.0	
00:06:01.814	125.0	
00:06:01.851	125.0	
00:06:01.888	125.0	
00:06:01.925	125.0	
00:06:01.962	125.0	
00:06:02.000	125.0	
00:06:02.037	125.0	
00:06:02.074	125.0	
00:06:02.111	125.0	
00:06:02.148	125.0	
00:06:02.185	125.0	
00:06:02.222	125.0	
00:06:02.259	125.0	
00:06:02.296	125.0	
00:06:02.333	125.0	
00:06:02.370	125.0	
00:06:02.407	125.0	
00:06:02.444	125.0	
00:06:02.481	125.0	
00:06:02.518	125.0	
00:06:02.555	125.0	
00:06:02.592	125.0	
00:06:02.629	125.0	
00:06:02.666	125.0	
00:06:02.703	125.0	
00:06:02.740	125.0	
00:06:02.777	125.0	
